Character, Abs. Freq., Rel. Freq.
待,2,11758
鳴,2,11758
乘,2,11758
庚,1,5879
輔,1,5879
禍,1,5879
愆,1,5879
貙,8,47031
盍,1,5879
耳,1,5879
無,7,41152
鳩,1,5879
薳,1,5879
欲,4,23516
壬,3,17637
晉,9,52910
福,1,5879
豐,1,5879
居,3,17637
州,2,11758
虞,1,5879
春,2,11758
窕,2,11758
卒,2,11758
歸,3,17637
貨,1,5879
許,1,5879
陽,1,5879
助,1,5879
懼,2,11758
御,5,29394
雂,1,5879
迋,1,5879
輒,3,17637
億,1,5879
七,3,17637
老,1,5879
致,2,11758
翰,1,5879
殪,2,11758
克,1,5879
事,1,5879
冬,2,11758
叛,4,23516
侯,6,35273
匄,5,29394
會,1,5879
人,16,94062
專,1,5879
訊,1,5879
鮑,2,11758
胡,1,5879
久,1,5879
口,1,5879
問,2,11758
恥,1,5879
向,2,11758
伏,1,5879
衛,1,5879
怒,3,17637
午,3,17637
伐,2,11758
齊,7,41152
馬,11,64668
水,1,5879
宰,1,5879
兵,1,5879
容,1,5879
新,3,17637
謀,1,5879
愬,1,5879
置,1,5879
爭,1,5879
擊,1,5879
鵝,1,5879
禦,1,5879
告,4,23516
狎,1,5879
注,2,11758
慎,1,5879
戰,2,11758
甲,1,5879
年,2,11758
徽,1,5879
侍,2,11758
天,3,17637
莊,1,5879
小,3,17637
曹,1,5879
救,2,11758
君,14,82305
獲,1,5879
首,1,5879
舊,1,5879
河,2,11758
走,1,5879
塈,1,5879
叔,5,29394
餘,1,5879
翟,1,5879
劍,2,11758
悔,1,5879
攸,1,5879
尚,1,5879
豹,4,23516
寅,2,11758
祿,1,5879
極,2,11758
南,3,17637
上,1,5879
反,1,5879
裳,1,5879
實,1,5879
朝,2,11758
送,3,17637
泠,1,5879
士,5,29394
說,1,5879
死,11,64668
賜,1,5879
苦,1,5879
命,3,17637
惡,3,17637
言,2,11758
少,2,11758
咸,1,5879
總,1,5879
槬,2,11758
里,6,35273
干,2,11758
乙,1,5879
承,1,5879
政,1,5879
抑,1,5879
遣,1,5879
偃,1,5879
寧,1,5879
討,1,5879
失,1,5879
感,2,11758
敗,4,23516
平,4,23516
孫,2,11758
夏,2,11758
歎,2,11758
廚,3,17637
見,4,23516
奔,2,11758
奪,1,5879
牢,3,17637
諸,9,52910
幸,1,5879
徇,1,5879
扶,1,5879
東,3,17637
多,7,41152
入,5,29394
酒,2,11758
蔡,13,76426
復,4,23516
抽,2,11758
終,1,5879
恐,1,5879
心,8,47031
嘉,1,5879
八,2,11758
身,1,5879
一,5,29394
姓,1,5879
甚,2,11758
遂,3,17637
登,6,35273
秋,2,11758
越,1,5879
林,1,5879
城,8,47031
田,1,5879
和,3,17637
氏,9,52910
鄘,1,5879
吾,7,41152
豈,1,5879
癸,1,5879
願,2,11758
射,6,35273
北,1,5879
寡,1,5879
良,1,5879
譖,1,5879
荷,1,5879
軍,2,11758
解,1,5879
大,8,47031
橫,1,5879
他,2,11758
來,2,11758
鞅,5,29394
從,8,47031
吳,3,17637
犨,2,11758
：,1,5879
辭,1,5879
遠,1,5879
梓,1,5879
酬,1,5879
費,3,17637
我,2,11758
加,1,5879
讒,1,5879
災,2,11758
間,1,5879
輿,2,11758
哭,3,17637
召,2,11758
僂,1,5879
生,2,11758
睢,1,5879
孤,1,5879
朱,6,35273
朔,2,11758
任,1,5879
及,5,29394
納,1,5879
牼,1,5879
翩,2,11758
逆,1,5879
食,5,29394
圍,2,11758
音,2,11758
卑,3,17637
行,3,17637
股,1,5879
徒,2,11758
相,4,23516
聲,1,5879
犯,2,11758
立,3,17637
月,12,70547
戍,1,5879
疾,2,11758
僚,9,52910
鐘,3,17637
楚,9,52910
作,1,5879
分,2,11758
赭,1,5879
員,1,5879
桑,1,5879
亡,12,70547
戌,1,5879
王,8,47031
非,1,5879
省,1,5879
鸛,1,5879
速,1,5879
宜,3,17637
隱,1,5879
自,2,11758
鑄,1,5879
即,2,11758
華,27,158730
遇,2,11758
諫,1,5879
民,1,5879
將,13,76426
德,1,5879
請,3,17637
鼓,1,5879
逐,1,5879
職,1,5879
定,2,11758
右,2,11758
昭,4,23516
固,1,5879
濮,3,17637
苑,1,5879
烏,2,11758
志,1,5879
亟,1,5879
日,5,29394
巡,1,5879
刑,2,11758
臼,1,5879
愛,1,5879
殺,4,23516
盟,1,5879
鄭,2,11758
物,3,17637
禮,2,11758
勞,1,5879
位,5,29394
楊,2,11758
忌,1,5879
公,21,123457
厚,1,5879
亥,3,17637
鮮,1,5879
備,1,5879
車,1,5879
廢,2,11758
守,1,5879
還,1,5879
衰,1,5879
丙,3,17637
逃,1,5879
器,2,11758
鴻,1,5879
封,3,17637
聘,2,11758
呂,1,5879
季,1,5879
鄙,1,5879
張,5,29394
殳,1,5879
樂,5,29394
國,8,47031
伍,1,5879
余,2,11758
關,2,11758
今,3,17637
枝,2,11758
道,1,5879
軫,1,5879
堪,1,5879
飲,2,11758
司,12,70547
乞,1,5879
孟,1,5879
用,4,23516
藏,1,5879
成,1,5879
宋,9,52910
矢,2,11758
邑,1,5879
釋,1,5879
重,1,5879
汝,1,5879
葬,3,17637
丘,1,5879
同,2,11758
荀,1,5879
臣,1,5879
申,1,5879
搏,1,5879
盧,1,5879
使,9,52910
帥,3,17637
藉,1,5879
對,2,11758
風,1,5879
罪,1,5879
敝,1,5879
再,1,5879
詩,1,5879
尤,1,5879
裹,1,5879
勝,1,5879
靈,2,11758
欒,1,5879
師,9,52910
皮,4,23516
劫,1,5879
呼,1,5879
為,14,82305
常,1,5879
魯,1,5879
陳,1,5879
盡,1,5879
折,2,11758
膺,1,5879
堇,1,5879
適,1,5879
門,3,17637
