Character, Abs. Freq., Rel. Freq.
爾,1,9653
來,3,28958
伐,5,48263
丘,2,19305
桓,1,9653
霸,1,9653
吳,13,125483
禹,1,9653
救,5,48263
月,2,19305
鄭,7,67568
私,2,19305
共,1,9653
無,3,28958
鞅,1,9653
弱,1,9653
飾,1,9653
民,1,9653
樂,1,9653
仲,1,9653
聞,3,28958
戒,1,9653
鐸,1,9653
邾,13,125483
謀,2,19305
柝,1,9653
社,2,19305
季,2,19305
對,3,28958
司,1,9653
侯,4,38610
位,1,9653
邑,3,28958
自,3,28958
處,1,9653
酉,1,9653
秋,3,28958
宰,2,19305
制,1,9653
及,3,28958
服,3,28958
失,1,9653
鄙,1,9653
囚,1,9653
文,1,9653
諫,1,9653
思,1,9653
賢,1,9653
小,7,67568
遠,1,9653
寡,1,9653
山,1,9653
七,2,19305
老,1,9653
鴈,1,9653
旦,1,9653
圖,1,9653
死,1,9653
郊,1,9653
治,1,9653
因,1,9653
物,1,9653
瑗,1,9653
欲,1,9653
許,2,19305
弋,3,28958
繹,2,19305
患,1,9653
宮,2,19305
憂,1,9653
嗣,1,9653
威,2,19305
逆,1,9653
大,17,164093
禮,11,106178
掠,2,19305
訪,1,9653
君,12,115830
饗,1,9653
振,1,9653
叛,2,19305
命,3,28958
帛,2,19305
言,3,28958
皇,1,9653
亳,1,9653
伯,8,77220
貢,1,9653
恃,1,9653
雍,1,9653
非,1,9653
入,2,19305
端,1,9653
年,2,19305
獻,2,19305
孫,4,38610
合,1,9653
聲,1,9653
天,2,19305
長,1,9653
塗,1,9653
衛,3,28958
益,2,19305
初,1,9653
從,2,19305
遂,1,9653
加,1,9653
牢,6,57915
叔,1,9653
乘,3,28958
辭,1,9653
奉,1,9653
知,1,9653
夢,2,19305
將,2,19305
數,3,28958
召,1,9653
行,1,9653
韋,1,9653
百,6,57915
曼,1,9653
今,2,19305
愛,1,9653
國,11,106178
邘,1,9653
淫,1,9653
范,2,19305
事,6,57915
弘,1,9653
周,3,28958
晝,1,9653
諸,5,48263
奸,1,9653
內,1,9653
懼,2,19305
反,1,9653
冬,2,19305
魏,1,9653
斷,1,9653
曹,13,125483
康,3,28958
委,1,9653
田,2,19305
馮,1,9653
鍾,2,19305
盟,2,19305
瑕,2,19305
春,2,19305
魯,6,57915
猶,1,9653
夏,3,28958
彊,4,38610
畏,1,9653
一,1,9653
字,1,9653
陵,1,9653
宋,10,96525
多,1,9653
髮,1,9653
徵,1,9653
駟,1,9653
待,1,9653
存,1,9653
揖,1,9653
仁,2,19305
千,1,9653
政,3,28958
執,3,28958
王,3,28958
會,2,19305
辟,1,9653
貳,2,19305
告,1,9653
危,2,19305
道,1,9653
鴻,1,9653
里,1,9653
束,1,9653
苟,1,9653
萬,1,9653
我,5,48263
亡,2,19305
負,2,19305
師,9,86873
違,1,9653
即,1,9653
己,1,9653
築,1,9653
成,3,28958
棄,6,57915
公,7,67568
帥,3,28958
寵,1,9653
敝,2,19305
聽,3,28958
孟,1,9653
衍,1,9653
疾,1,9653
八,2,19305
玉,1,9653
嚭,2,19305
賦,2,19305
貪,1,9653
身,1,9653
白,1,9653
量,1,9653
擊,1,9653
黍,1,9653
保,5,48263
說,4,38610
宵,1,9653
晉,8,77220
德,3,28958
敢,2,19305
臝,1,9653
人,9,86873
求,2,19305
上,1,9653
夷,1,9653
侵,5,48263
豈,5,48263
門,2,19305
太,1,9653
景,4,38610
惡,1,9653
陽,1,9653
城,4,38610
本,1,9653
立,3,28958
請,3,28958
鄫,4,38610
為,8,77220
信,2,19305
茅,3,28958
好,2,19305
獲,1,9653
背,5,48263
方,1,9653
圍,2,19305
使,2,19305
