Character, Abs. Freq., Rel. Freq.
儀,2,12019
彌,2,12019
酢,2,12019
奭,2,12019
天,10,60096
門,6,36058
河,2,12019
貝,4,24038
夾,4,24038
方,2,12019
訓,10,60096
度,2,12019
達,2,12019
恐,2,12019
華,2,12019
艱,2,12019
朕,2,12019
諸,4,24038
氏,2,12019
安,2,12019
入,4,24038
內,2,12019
陳,4,24038
大,18,108173
秉,4,24038
桓,2,12019
侗,2,12019
兩,2,12019
敢,2,12019
癸,2,12019
塾,4,24038
吒,2,12019
爾,4,24038
殷,2,12019
琬,2,12019
純,8,48077
隮,6,36058
重,12,72115
戣,2,12019
裳,6,36058
蟻,2,12019
狄,2,12019
圭,2,12019
忌,2,12019
齊,2,12019
公,8,48077
將,2,12019
衣,6,36058
立,12,72115
序,8,48077
水,2,12019
恤,2,12019
畢,6,36058
病,2,12019
魄,2,12019
率,4,24038
庶,2,12019
卯,2,12019
舞,2,12019
答,8,48077
敷,8,48077
周,2,12019
揚,4,24038
席,8,48077
奠,2,12019
守,2,12019
賓,6,36058
延,2,12019
階,14,84135
庭,2,12019
銳,2,12019
卿,2,12019
克,2,12019
懌,2,12019
弁,4,24038
黼,6,36058
紛,2,12019
成,2,12019
嗣,6,36058
干,2,12019
材,2,12019
刀,2,12019
憑,4,24038
戺,2,12019
洮,2,12019
仲,2,12019
：,8,48077
康,2,12019
西,14,84135
召,4,24038
位,2,12019
球,2,12019
惠,2,12019
臻,2,12019
命,22,132212
左,2,12019
興,4,24038
再,2,12019
審,2,12019
勸,2,12019
末,4,24038
室,2,12019
拜,10,60096
柔,2,12019
輅,8,48077
教,2,12019
右,2,12019
小,4,24038
賁,2,12019
畫,2,12019
綴,8,48077
自,2,12019
茲,4,24038
作,4,24038
殆,2,12019
伯,6,36058
越,6,36058
宗,12,72115
璧,2,12019
后,2,12019
太,20,120192
丑,2,12019
思,2,12019
王,28,168269
被,2,12019
刃,2,12019
盥,2,12019
事,2,12019
史,4,24038
乙,2,12019
威,6,36058
難,2,12019
集,2,12019
扆,2,12019
東,12,72115
寶,2,12019
圖,2,12019
武,6,36058
御,4,24038
七,2,12019
外,2,12019
矢,2,12019
敬,6,36058
士,4,24038
綦,2,12019
前,4,24038
胤,2,12019
筍,2,12019
相,6,36058
獲,2,12019
房,4,24038
亂,4,24038
即,2,12019
夷,2,12019
毛,4,24038
同,16,96154
執,14,84135
非,2,12019
奉,2,12019
雀,2,12019
瑁,4,24038
光,4,24038
」,8,48077
饗,2,12019
戈,6,36058
異,2,12019
明,2,12019
宅,4,24038
嚮,8,48077
百,4,24038
劉,2,12019
琰,2,12019
鼖,2,12019
授,4,24038
頮,2,12019
邦,6,36058
尹,2,12019
迓,2,12019
兌,2,12019
呂,2,12019
君,6,36058
側,2,12019
雕,2,12019
麗,2,12019
翼,4,24038
》,2,12019
臣,2,12019
皇,2,12019
弓,2,12019
虎,4,24038
酉,2,12019
南,8,48077
竹,2,12019
篾,2,12019
生,2,12019
丁,2,12019
冕,18,108173
人,22,132212
保,16,96154
貢,2,12019
惟,4,24038
和,4,24038
逾,2,12019
設,2,12019
漆,2,12019
留,2,12019
言,4,24038
堂,4,24038
璋,2,12019
濟,2,12019
予,4,24038
！,4,24038
垂,6,36058
宿,2,12019
「,8,48077
几,12,72115
仍,8,48077
還,2,12019
違,2,12019
臨,2,12019
面,4,24038
冒,2,12019
顧,2,12019
嚌,2,12019
；,2,12019
用,6,36058
《,2,12019
元,2,12019
宮,2,12019
赤,2,12019
牖,2,12019
阼,4,24038
疾,4,24038
燮,2,12019
麻,6,36058
彤,4,24038
文,8,48077
衛,2,12019
誓,2,12019
服,2,12019
時,2,12019
爰,2,12019
汝,4,24038
豐,2,12019
廟,2,12019
遠,2,12019
無,4,24038
俟,2,12019
厎,2,12019
弘,4,24038
呼,2,12019
釗,6,36058
肄,4,24038
宣,2,12019
收,2,12019
鼓,2,12019
幾,4,24038
受,8,48077
上,6,36058
鉞,2,12019
今,2,12019
甲,2,12019
月,2,12019
瞿,2,12019
介,2,12019
日,6,36058
邇,2,12019
玉,14,84135
俾,2,12019
師,2,12019
承,2,12019
嗚,2,12019
祭,4,24038
冊,4,24038
逆,2,12019
尚,2,12019
伋,2,12019
昔,2,12019
漸,2,12019
玄,2,12019
卞,2,12019
芮,2,12019
道,2,12019
侯,8,48077
降,6,36058
一,10,60096
書,2,12019
循,2,12019
眇,4,24038
間,2,12019
悟,2,12019
崩,4,24038
昏,2,12019
須,2,12019
