Character, Abs. Freq., Rel. Freq.
計,2,1229
孫,26,15982
救,6,3688
尤,4,2459
門,6,3688
奏,36,22129
行,16,9835
亡,10,6147
夙,6,3688
寧,10,6147
宗,134,82370
外,6,3688
嘉,8,4918
復,60,36882
氣,4,2459
削,6,3688
祁,8,4918
石,12,7376
荊,2,1229
立,42,25818
便,8,4918
率,2,1229
宣,38,23359
叔,2,1229
垂,6,3688
劇,2,1229
早,4,2459
七,36,22129
癡,2,1229
寔,2,1229
謹,4,2459
因,16,9835
對,2,1229
頌,2,1229
衣,6,3688
等,28,17212
陽,12,7376
繼,18,11065
賢,40,24588
驅,2,1229
菟,2,1229
兢,4,2459
曜,2,1229
男,2,1229
鑒,2,1229
稱,12,7376
嗟,14,8606
妤,2,1229
宰,6,3688
域,2,1229
遷,30,18441
犬,4,2459
師,14,8606
墓,4,2459
葬,8,4918
私,2,1229
開,2,1229
神,12,7376
舊,12,7376
傷,6,3688
勳,4,2459
詹,4,2459
紀,2,1229
忝,2,1229
臣,56,34423
景,16,9835
饗,12,7376
戴,2,1229
蒙,8,4918
虛,4,2459
位,24,14753
他,4,2459
尊,46,28276
！,22,13523
侵,6,3688
親,86,52865
彤,2,1229
貢,12,7376
往,6,3688
具,2,1229
誰,8,4918
美,4,2459
改,10,6147
恨,2,1229
轡,2,1229
嚴,8,4918
歸,8,4918
鄒,18,11065
煌,2,1229
雨,4,2459
夷,18,11065
顓,2,1229
墳,2,1229
福,14,8606
篤,6,3688
送,2,1229
廢,6,3688
言,32,19671
屯,4,2459
寄,2,1229
窮,4,2459
色,4,2459
義,40,24588
溥,2,1229
予,2,1229
節,14,8606
史,10,6147
貨,2,1229
監,6,3688
豫,2,1229
決,2,1229
乖,2,1229
敦,2,1229
譽,2,1229
起,12,7376
傅,16,9835
庶,12,7376
富,4,2459
樹,2,1229
市,2,1229
祧,2,1229
洋,4,2459
戎,4,2459
胡,4,2459
獫,6,3688
迭,20,12294
戶,4,2459
諫,10,6147
建,20,12294
禰,8,4918
接,6,3688
東,12,7376
黨,2,1229
鬲,2,1229
顛,2,1229
佗,2,1229
食,18,11065
掾,2,1229
祗,4,2459
即,18,11065
詔,16,9835
累,4,2459
懸,2,1229
赧,2,1229
逌,2,1229
誒,2,1229
指,2,1229
陪,2,1229
學,8,4918
云,8,4918
盛,12,7376
招,4,2459
曷,2,1229
悼,14,8606
蔡,2,1229
錄,2,1229
謙,6,3688
實,6,3688
凶,2,1229
顯,16,9835
紛,4,2459
略,2,1229
命,30,18441
虜,2,1229
辭,6,3688
傳,14,8606
制,36,22129
優,2,1229
鄙,2,1229
謀,8,4918
法,8,4918
忌,2,1229
朱,2,1229
用,6,3688
將,22,13523
陋,4,2459
預,2,1229
馬,10,6147
皇,154,94664
甘,2,1229
侍,6,3688
意,22,13523
韋,8,4918
靈,12,7376
幽,4,2459
衛,14,8606
薄,4,2459
貌,2,1229
舜,8,4918
秋,10,6147
忽,2,1229
盈,2,1229
饒,2,1229
樂,14,8606
愚,12,7376
娛,2,1229
襲,2,1229
恭,8,4918
協,2,1229
貳,4,2459
設,2,1229
夢,16,9835
譖,2,1229
放,2,1229
舉,6,3688
豈,4,2459
從,14,8606
臚,6,3688
擇,2,1229
見,8,4918
搖,2,1229
殷,10,6147
春,10,6147
動,6,3688
霍,2,1229
帝,188,115564
惮,2,1229
罔,4,2459
流,6,3688
日,26,15982
恥,2,1229
商,4,2459
滋,2,1229
顧,10,6147
德,50,30735
素,4,2459
君,14,8606
？,16,9835
各,12,7376
終,16,9835
邵,2,1229
地,20,12294
敢,26,15982
惠,22,13523
失,10,6147
余,4,2459
歌,2,1229
藩,2,1229
陛,2,1229
弘,18,11065
彪,2,1229
章,6,3688
附,6,3688
錫,2,1229
疆,4,2459
材,2,1229
黎,4,2459
違,12,7376
央,2,1229
冒,2,1229
遭,2,1229
原,2,1229
適,4,2459
除,6,3688
荒,8,4918
弼,4,2459
厥,18,11065
諡,10,6147
息,2,1229
常,20,12294
甚,10,6147
畏,4,2459
懼,12,7376
瘳,2,1229
淫,2,1229
揚,2,1229
黼,2,1229
統,12,7376
牆,2,1229
暴,4,2459
理,2,1229
象,2,1229
急,2,1229
拜,4,2459
繇,14,8606
彭,10,6147
獄,2,1229
郊,2,1229
政,6,3688
金,6,3688
越,8,4918
公,16,9835
望,4,2459
駕,2,1229
肥,2,1229
守,24,14753
壽,4,2459
祠,20,12294
慶,4,2459
責,2,1229
刑,2,1229
使,8,4918
頓,2,1229
車,20,12294
殆,4,2459
驗,2,1229
逸,8,4918
裔,2,1229
止,6,3688
撫,2,1229
竟,2,1229
執,4,2459
千,20,12294
兼,4,2459
合,12,7376
掖,2,1229
宅,2,1229
害,4,2459
：,70,43029
校,4,2459
供,2,1229
丁,2,1229
問,4,2459
篇,2,1229
孤,4,2459
交,4,2459
封,14,8606
久,12,7376
姬,2,1229
丞,30,18441
俊,14,8606
狀,2,1229
說,6,3688
侯,54,33194
紱,2,1229
獲,4,2459
示,4,2459
關,6,3688
益,10,6147
伐,18,11065
路,2,1229
骨,4,2459
離,4,2459
豕,4,2459
練,2,1229
就,4,2459
邊,2,1229
禹,10,6147
備,4,2459
禘,10,6147
務,2,1229
匱,2,1229
隊,16,9835
咨,6,3688
獸,2,1229
戲,2,1229
品,2,1229
壞,2,1229
旁,2,1229
官,10,6147
烏,2,1229
婕,2,1229
習,2,1229
極,2,1229
牲,2,1229
尼,2,1229
淮,4,2459
免,4,2459
遵,4,2459
禪,2,1229
勝,4,2459
壙,2,1229
瘞,2,1229
裁,4,2459
清,8,4918
尉,22,13523
毋,4,2459
著,8,4918
母,6,3688
渠,2,1229
納,2,1229
集,2,1229
晻,2,1229
整,2,1229
扶,6,3688
僕,10,6147
災,2,1229
少,20,12294
管,2,1229
媮,2,1229
獨,8,4918
犧,2,1229
牡,4,2459
祭,48,29506
緣,2,1229
遁,2,1229
桓,4,2459
姓,8,4918
仁,2,1229
歷,8,4918
郡,32,19671
茲,12,7376
厲,2,1229
湯,2,1229
願,6,3688
爭,6,3688
階,2,1229
肯,4,2459
為,222,136464
再,2,1229
支,4,2459
歲,28,17212
喟,2,1229
烈,16,9835
誦,2,1229
羌,2,1229
西,2,1229
昆,2,1229
裂,2,1229
賜,16,9835
宛,2,1229
茅,4,2459
庭,2,1229
養,4,2459
耒,2,1229
齊,6,3688
藝,2,1229
風,10,6147
績,4,2459
爰,2,1229
眉,2,1229
悉,2,1229
畢,2,1229
文,66,40570
雍,4,2459
骸,4,2459
昏,2,1229
聖,14,8606
相,48,29506
緒,2,1229
連,4,2459
降,4,2459
號,6,3688
大,86,52865
毀,70,43029
斤,2,1229
信,6,3688
儉,4,2459
疏,8,4918
聞,18,11065
稷,4,2459
數,34,20900
質,2,1229
族,2,1229
孺,2,1229
遣,2,1229
』,28,17212
典,6,3688
困,2,1229
聲,8,4918
死,2,1229
誠,4,2459
疾,16,9835
睮,4,2459
最,2,1229
壇,2,1229
反,2,1229
萌,2,1229
宜,50,30735
鮮,2,1229
黃,10,6147
禱,2,1229
寵,2,1229
旂,2,1229
繹,4,2459
詩,26,15982
昌,2,1229
遇,2,1229
區,2,1229
序,20,12294
定,38,23359
澤,2,1229
儀,10,6147
忠,2,1229
考,26,15982
玷,2,1229
萬,20,12294
孝,150,92206
蠲,2,1229
深,6,3688
中,48,29506
朕,8,4918
道,10,6147
南,16,9835
睦,2,1229
沈,2,1229
霸,2,1229
閣,2,1229
作,22,13523
苗,2,1229
空,2,1229
陳,4,2459
順,6,3688
變,2,1229
雜,4,2459
冰,4,2459
悊,2,1229
孰,2,1229
境,2,1229
貶,4,2459
度,10,6147
賴,6,3688
屬,10,6147
成,66,40570
孟,8,4918
明,32,19671
奉,28,17212
無,48,29506
佚,2,1229
置,8,4918
山,8,4918
霆,2,1229
棄,4,2459
擅,6,3688
祝,2,1229
非,48,29506
保,8,4918
尹,6,3688
京,14,8606
僖,2,1229
府,6,3688
晏,4,2459
司,20,12294
辟,4,2459
授,6,3688
輒,2,1229
固,4,2459
妄,4,2459
都,10,6147
輩,2,1229
恢,2,1229
稍,2,1229
泣,2,1229
策,2,1229
穆,32,19671
慎,8,4918
祉,2,1229
笑,2,1229
音,2,1229
逆,4,2459
寢,36,22129
敬,6,3688
士,26,15982
布,2,1229
群,18,11065
「,46,28276
堂,2,1229
齒,2,1229
邪,2,1229
戊,6,3688
名,12,7376
及,36,22129
攘,4,2459
谡,2,1229
興,16,9835
龍,2,1229
祐,4,2459
奐,2,1229
力,2,1229
霜,2,1229
人,60,36882
煩,2,1229
弟,6,3688
類,2,1229
書,10,6147
別,4,2459
恤,8,4918
蓋,6,3688
爾,18,11065
駟,4,2459
壘,4,2459
崩,8,4918
退,4,2459
奇,2,1229
承,30,18441
服,20,12294
諛,2,1229
今,28,17212
記,4,2459
步,2,1229
特,4,2459
徵,6,3688
楚,12,7376
吾,8,4918
沒,2,1229
艱,2,1229
；,44,27047
庸,6,3688
煇,2,1229
省,2,1229
威,8,4918
棠,2,1229
長,14,8606
游,8,4918
列,14,8606
和,2,1229
諂,2,1229
輕,2,1229
弓,2,1229
嫚,10,6147
諺,2,1229
仲,4,2459
耕,2,1229
劉,4,2459
方,20,12294
館,2,1229
祀,36,22129
形,2,1229
共,12,7376
寤,4,2459
志,6,3688
呂,2,1229
徒,10,6147
修,28,17212
邦,12,7376
莽,2,1229
逝,2,1229
蕃,2,1229
發,4,2459
波,2,1229
遠,12,7376
繆,4,2459
墮,2,1229
託,2,1229
臂,2,1229
識,2,1229
浪,2,1229
廣,6,3688
鄭,2,1229
器,4,2459
貊,2,1229
涕,2,1229
孔,8,4918
會,8,4918
遐,10,6147
陶,2,1229
覽,4,2459
梁,2,1229
憲,6,3688
船,2,1229
城,4,2459
讓,14,8606
施,8,4918
阨,2,1229
永,16,9835
厚,12,7376
禽,2,1229
欲,16,9835
太,138,84829
伏,2,1229
坐,4,2459
權,2,1229
楊,2,1229
並,6,3688
斷,4,2459
軍,12,7376
悠,4,2459
芾,2,1229
狩,2,1229
內,16,9835
左,12,7376
正,22,13523
念,4,2459
貴,6,3688
銷,2,1229
顏,2,1229
前,6,3688
婼,2,1229
一,28,17212
臥,2,1229
結,4,2459
甲,2,1229
殊,4,2459
更,4,2459
『,28,17212
竊,2,1229
賂,2,1229
年,40,24588
靖,2,1229
獻,2,1229
侔,2,1229
蠻,8,4918
語,2,1229
小,22,13523
咸,8,4918
心,22,13523
華,2,1229
滿,6,3688
征,12,7376
載,4,2459
勸,4,2459
徂,2,1229
兆,2,1229
僚,4,2459
勿,18,11065
民,18,11065
留,6,3688
生,8,4918
肅,26,15982
仰,2,1229
恩,6,3688
洎,4,2459
安,12,7376
縣,6,3688
損,4,2459
巡,2,1229
論,2,1229
罰,2,1229
述,2,1229
觀,8,4918
重,16,9835
俱,2,1229
咢,4,2459
視,6,3688
兄,14,8606
泉,2,1229
誹,2,1229
字,4,2459
奴,12,7376
郎,6,3688
蔽,2,1229
崇,2,1229
土,10,6147
戾,14,8606
薨,12,7376
初,16,9835
杜,2,1229
任,2,1229
配,6,3688
業,12,7376
衰,2,1229
園,38,23359
古,18,11065
倩,2,1229
上,74,45488
樓,2,1229
狁,6,3688
鬋,4,2459
元,28,17212
嘽,4,2459
弦,2,1229
鳥,2,1229
處,4,2459
受,34,20900
育,4,2459
思,20,12294
茂,4,2459
情,2,1229
苟,2,1229
戰,2,1229
友,4,2459
異,20,12294
單,4,2459
廷,4,2459
漣,6,3688
黜,8,4918
嘗,6,3688
月,20,12294
多,6,3688
築,2,1229
幕,2,1229
請,10,6147
餘,16,9835
瀆,8,4918
近,6,3688
主,8,4918
祿,8,4918
盡,40,24588
光,20,12294
首,2,1229
溝,2,1229
惶,2,1229
洪,2,1229
百,40,24588
后,64,39341
召,4,2459
肩,2,1229
伯,6,3688
靡,24,14753
允,2,1229
惰,4,2459
乞,4,2459
負,2,1229
夜,6,3688
偏,2,1229
兩,4,2459
穢,4,2459
家,18,11065
儒,8,4918
當,28,17212
虞,2,1229
殺,14,8606
忍,4,2459
同,20,12294
享,8,4918
體,4,2459
聽,4,2459
雲,4,2459
張,4,2459
躬,10,6147
稽,2,1229
辱,2,1229
恐,6,3688
并,6,3688
賞,8,4918
惲,4,2459
