Character, Abs. Freq., Rel. Freq.
和,6,171429
天,4,114286
荏,2,57143
卒,2,57143
崩,6,171429
社,2,57143
皇,12,342857
夜,2,57143
」,2,57143
詔,2,57143
諱,2,57143
祚,2,57143
中,2,57143
帝,18,514286
德,2,57143
延,2,57143
時,2,57143
為,4,114286
平,4,114286
國,2,57143
弱,2,57143
即,2,57143
月,4,114286
統,2,57143
臨,4,114286
少,2,57143
興,2,57143
倉,2,57143
生,4,114286
稱,2,57143
尊,2,57143
省,2,57143
人,2,57143
八,2,57143
殤,10,285714
康,2,57143
餘,2,57143
主,2,57143
豫,2,57143
疾,2,57143
命,2,57143
年,6,171429
前,2,57143
簟,2,57143
隆,2,57143
陵,2,57143
賴,2,57143
敖,2,57143
太,8,228571
氏,2,57143
孔,2,57143
民,2,57143
夭,2,57143
早,2,57143
絕,2,57143
輒,2,57143
百,2,57143
「,2,57143
無,2,57143
日,4,114286
襁,4,114286
褓,4,114286
承,2,57143
位,2,57143
歲,2,57143
婦,2,57143
數,2,57143
孝,4,114286
信,2,57143
殿,2,57143
鄧,2,57143
稷,2,57143
立,2,57143
養,2,57143
朝,4,114286
寢,2,57143
后,8,228571
葬,2,57143
元,6,171429
崇,2,57143
！,2,57143
