Character, Abs. Freq., Rel. Freq.
心,2,78125
：,2,78125
術,2,78125
本,2,78125
知,2,78125
物,2,78125
德,4,156250
博,2,78125
忍,2,78125
好,2,78125
體,2,78125
道,2,78125
鄙,2,78125
貪,2,78125
章,2,78125
善,2,78125
私,2,78125
離,2,78125
誠,2,78125
散,2,78125
悲,4,156250
第,2,78125
長,4,156250
樂,4,156250
謀,2,78125
安,4,156250
疑,2,78125
行,2,78125
無,2,78125
吉,4,156250
孤,4,156250
願,2,78125
危,4,156250
宗,2,78125
任,2,78125
右,2,78125
幽,4,156250
恃,2,78125
苦,4,156250
自,2,78125
言,2,78125
脩,2,78125
精,2,78125
辱,2,78125
常,2,78125
苟,2,78125
多,4,156250
志,2,78125
敗,4,156250
篤,2,78125
明,4,156250
短,4,156250
病,4,156250
神,4,156250
