Character, Abs. Freq., Rel. Freq.
照,2,2511
朽,28,35149
訟,2,2511
瞻,4,5021
云,2,2511
泫,2,2511
視,4,5021
怯,2,2511
弱,12,15064
況,10,12553
具,2,2511
兕,2,2511
妬,2,2511
相,8,10043
等,2,2511
身,32,40171
歙,2,2511
止,6,7532
禍,4,5021
利,2,2511
凝,10,12553
億,2,2511
離,2,2511
犬,6,7532
孔,8,10043
持,2,2511
服,10,12553
絃,2,2511
失,2,2511
面,2,2511
渾,2,2511
管,2,2511
行,14,17575
媢,2,2511
歇,2,2511
賊,4,5021
淫,2,2511
力,14,17575
常,8,10043
刃,6,7532
嗣,2,2511
飲,12,15064
惠,8,10043
來,6,7532
明,12,15064
竈,2,2511
呻,10,12553
冬,2,2511
胸,2,2511
予,6,7532
仇,2,2511
燭,2,2511
別,4,5021
索,2,2511
盈,6,7532
被,2,2511
變,10,12553
光,6,7532
竭,4,5021
見,52,65277
多,2,2511
敗,18,22596
愚,2,2511
陽,10,12553
舌,6,7532
立,2,2511
燿,2,2511
地,12,15064
搖,2,2511
上,2,2511
裸,2,2511
藏,12,15064
怒,22,27617
帛,2,2511
伸,2,2511
極,2,2511
本,4,5021
恚,4,5021
吁,4,5021
猶,48,60256
溫,2,2511
羸,4,5021
反,4,5021
血,20,25107
暴,2,2511
布,2,2511
肴,4,5021
闢,2,2511
母,2,2511
生,72,90384
誕,4,5021
及,2,2511
雨,2,2511
人,384,482049
盡,4,5021
良,2,2511
腐,8,10043
家,4,5021
賁,2,2511
己,8,10043
更,18,22596
火,32,40171
平,2,2511
聚,2,2511
壞,2,2511
室,2,2511
把,2,2511
體,48,60256
試,2,2511
無,72,90384
內,2,2511
存,2,2511
嫁,4,5021
安,18,22596
效,4,5021
魂,8,10043
嘶,2,2511
重,2,2511
蟬,10,12553
疑,8,10043
修,8,10043
清,4,5021
聲,16,20085
囊,18,22596
灰,4,5021
逆,2,2511
性,2,2511
意,2,2511
崩,2,2511
巫,4,5021
日,4,5021
悟,4,5021
義,2,2511
越,2,2511
難,2,2511
徒,8,10043
吉,2,2511
遂,6,7532
敺,4,5021
嬴,4,5021
鬭,2,2511
曉,2,2511
殄,12,15064
歆,6,7532
千,4,5021
臥,6,7532
填,2,2511
擾,4,5021
癡,4,5021
審,10,12553
損,2,2511
令,2,2511
衰,4,5021
禁,2,2511
古,2,2511
堅,8,10043
鬼,72,90384
形,92,115491
助,2,2511
滿,4,5021
死,214,268642
：,14,17575
鳴,12,15064
害,74,92895
寒,4,5021
微,6,7532
語,10,12553
爛,2,2511
