Character, Abs. Freq., Rel. Freq.
形,2,38462
死,4,76923
繼,2,38462
書,2,38462
節,2,38462
止,2,38462
施,2,38462
：,2,38462
正,8,153846
罪,2,38462
明,2,38462
》,2,38462
行,4,76923
言,10,192308
忠,6,115385
主,2,38462
聽,10,192308
「,2,38462
犯,2,38462
使,2,38462
中,2,38462
上,8,153846
改,6,115385
道,4,76923
從,10,192308
虛,4,76923
安,2,38462
猶,2,38462
俱,2,38462
云,2,38462
固,2,38462
王,2,38462
辭,4,76923
寧,2,38462
休,2,38462
顏,2,38462
木,4,76923
成,2,38462
美,2,38462
《,2,38462
為,2,38462
直,2,38462
臣,8,153846
聖,2,38462
繩,4,76923
事,4,76923
順,4,76923
光,4,76923
彰,2,38462
德,2,38462
諫,18,346154
議,6,115385
非,4,76923
社,4,76923
違,4,76923
；,2,38462
及,2,38462
終,2,38462
愈,2,38462
紏,2,38462
后,2,38462
稷,4,76923
君,12,230769
合,2,38462
聞,2,38462
昏,2,38462
」,2,38462
惟,2,38462
抗,6,115385
