Character, Abs. Freq., Rel. Freq.
剛,2,100000
扱,2,100000
馨,2,100000
旣,4,200000
嘉,2,100000
穀,4,200000
一,2,100000
冟,2,100000
《,2,100000
卽,2,100000
論,2,100000
使,2,100000
即,2,100000
卪,2,100000
相,2,100000
裹,2,100000
香,4,200000
冂,2,100000
讀,4,200000
：,10,500000
」,2,100000
柔,2,100000
皀,14,700000
食,6,300000
匕,2,100000
語,2,100000
中,2,100000
適,2,100000
旡,2,100000
說,2,100000
从,8,400000
著,2,100000
飯,2,100000
象,2,100000
》,2,100000
調,2,100000
粒,2,100000
形,2,100000
小,2,100000
屬,2,100000
聲,6,300000
勝,2,100000
「,2,100000
