Character, Abs. Freq., Rel. Freq.
命,2,37736
君,2,37736
杞,2,37736
士,4,75472
錫,2,37736
汶,2,37736
我,6,113208
酒,4,75472
來,14,264151
韓,2,37736
冬,2,37736
為,2,37736
聞,2,37736
師,4,75472
奈,2,37736
疾,2,37736
聘,4,75472
？,10,188679
」,2,37736
帥,2,37736
！,2,37736
孫,6,113208
飲,4,75472
人,8,150943
春,4,75472
正,4,75472
通,2,37736
壽,2,37736
：,2,37736
天,4,75472
錄,4,75472
郯,2,37736
欒,2,37736
月,6,113208
齊,10,188679
蔡,2,37736
年,8,150943
請,2,37736
晉,12,226415
婁,2,37736
曷,2,37736
侵,4,75472
趙,4,75472
鞍,2,37736
言,4,75472
姬,6,113208
會,2,37736
地,2,37736
嘻,2,37736
同,2,37736
王,2,37736
田,2,37736
夏,2,37736
稱,2,37736
「,2,37736
華,2,37736
秋,2,37736
吊,2,37736
穿,2,37736
視,2,37736
僑,2,37736
敗,2,37736
內,2,37736
戰,2,37736
八,2,37736
嬰,2,37736
叔,4,75472
燮,4,75472
幣,4,75472
陽,2,37736
癸,2,37736
公,10,188679
書,10,188679
括,2,37736
召,2,37736
伯,6,113208
侯,8,150943
大,4,75472
食,4,75472
卒,2,37736
衛,2,37736
伐,2,37736
死,2,37736
卯,2,37736
七,6,113208
殺,2,37736
莒,2,37736
歸,8,150943
元,4,75472
納,4,75472
使,16,301887
媵,4,75472
脅,2,37736
肉,4,75472
宋,4,75472
邾,2,37736
餘,2,37736
辭,2,37736
反,2,37736
