Character, Abs. Freq., Rel. Freq.
伯,2,61728
一,2,61728
騎,6,185185
間,2,61728
萬,2,61728
情,2,61728
祥,2,61728
俟,2,61728
大,2,61728
死,4,123457
為,2,61728
化,2,61728
中,2,61728
鳴,4,123457
告,2,61728
來,2,61728
求,2,61728
螭,2,61728
當,2,61728
廬,6,185185
災,2,61728
語,2,61728
長,2,61728
守,4,123457
結,4,123457
昌,2,61728
轡,2,61728
移,2,61728
計,2,61728
龍,10,308642
離,2,61728
鏡,2,61728
：,2,61728
馮,2,61728
百,2,61728
雲,2,61728
食,2,61728
「,2,61728
旦,2,61728
池,4,123457
餘,4,123457
養,4,123457
年,4,123457
虛,2,61728
驂,2,61728
里,2,61728
渾,4,123457
宮,2,61728
稍,4,123457
洞,2,61728
云,2,61728
眷,2,61728
專,2,61728
」,2,61728
水,4,123457
壞,2,61728
妖,2,61728
頭,2,61728
亭,4,123457
鄉,2,61728
紆,2,61728
信,4,123457
月,2,61728
乘,2,61728
孫,2,61728
人,4,123457
八,2,61728
速,2,61728
草,2,61728
狀,2,61728
果,2,61728
