Character, Abs. Freq., Rel. Freq.
；,4,64309
月,8,128617
郊,2,32154
弒,10,160772
年,2,32154
伐,2,32154
丙,2,32154
見,4,64309
侯,18,289389
孫,6,96463
諫,2,32154
舍,2,32154
從,2,32154
楚,6,96463
壬,2,32154
國,10,160772
來,6,96463
中,10,160772
衛,6,96463
夏,2,32154
髡,4,64309
鄭,10,160772
我,2,32154
邑,2,32154
螽,2,32154
師,2,32154
及,2,32154
反,2,32154
莒,2,32154
封,2,32154
歸,4,64309
牲,2,32154
費,2,32154
諱,4,64309
戌,4,64309
八,2,32154
：,6,96463
逃,2,32154
宋,2,32154
言,4,64309
伯,10,160772
春,2,32154
會,8,128617
季,2,32154
免,2,32154
爾,2,32154
卜,2,32154
貞,2,32154
宿,2,32154
婁,4,64309
卒,6,96463
諸,8,128617
孰,2,32154
名,2,32154
冬,2,32154
曷,4,64309
朝,4,64309
邾,4,64309
郯,2,32154
鄬,4,64309
盟,2,32154
使,2,32154
曹,2,32154
傷,2,32154
將,2,32154
圍,2,32154
意,2,32154
地,4,64309
七,2,32154
？,16,257235
」,6,96463
原,4,64309
城,2,32154
「,6,96463
強,2,32154
操,4,64309
喪,2,32154
為,12,192926
內,2,32154
父,4,64309
林,4,64309
致,2,32154
大,8,128617
公,6,96463
隱,4,64309
秋,2,32154
小,2,32154
陳,6,96463
帥,2,32154
聘,2,32154
晉,2,32154
義,2,32154
