Character, Abs. Freq., Rel. Freq.
來,2,14368
敢,2,14368
貴,2,14368
好,2,14368
通,6,43103
君,52,373563
」,42,301724
兄,2,14368
許,2,14368
滅,2,14368
？,16,114943
吳,4,28736
園,30,215517
供,2,14368
月,6,43103
宜,2,14368
封,4,28736
烈,8,57471
召,4,28736
幽,4,28736
死,2,14368
昏,2,14368
假,2,14368
襄,2,14368
馳,2,14368
『,10,71839
夕,2,14368
到,4,28736
奈,2,14368
才,6,43103
魯,4,28736
亭,4,28736
妾,8,57471
秦,2,14368
事,2,14368
殺,2,14368
無,8,57471
中,4,28736
屬,6,43103
請,4,28736
里,2,14368
書,4,28736
弟,8,57471
皇,2,14368
因,2,14368
宿,2,14368
頃,2,14368
問,6,43103
邊,2,14368
昔,2,14368
懷,6,43103
為,4,28736
戒,4,28736
千,2,14368
謁,2,14368
備,2,14368
念,2,14368
今,2,14368
悅,4,28736
汝,10,71839
見,14,100575
申,38,272989
佐,4,28736
經,4,28736
黃,2,14368
考,2,14368
鼓,6,43103
諾,10,71839
使,24,172414
呼,2,14368
官,2,14368
負,4,28736
東,2,14368
帝,2,14368
政,2,14368
相,12,86207
楚,2,14368
酒,2,14368
年,4,28736
琴,2,14368
：,52,373563
言,2,14368
顧,2,14368
讀,4,28736
待,10,71839
求,6,43103
』,10,71839
公,2,14368
幸,2,14368
日,10,71839
立,2,14368
歸,6,43103
張,2,14368
果,2,14368
一,6,43103
王,36,258621
翦,2,14368
留,2,14368
女,34,244253
外,2,14368
吏,2,14368
託,2,14368
產,4,28736
老,6,43103
環,22,158046
對,8,57471
辭,4,28736
明,8,57471
淫,4,28736
聞,14,100575
縱,2,14368
邦,4,28736
離,4,28736
客,8,57471
男,4,28736
詐,2,14368
人,12,86207
李,2,14368
大,4,28736
徑,2,14368
泄,2,14368
吾,4,28736
終,4,28736
家,4,28736
音,4,28736
我,14,100575
曲,2,14368
春,38,272989
告,10,71839
遠,8,57471
嗣,10,71839
等,4,28736
欲,2,14368
儀,2,14368
上,2,14368
口,2,14368
即,8,57471
道,10,71839
「,42,301724
