Character, Abs. Freq., Rel. Freq.
入,4,19102
狄,2,9551
錢,2,9551
將,2,9551
久,6,28653
縣,4,19102
患,2,9551
起,2,9551
志,4,19102
位,2,9551
錄,2,9551
風,2,9551
婦,2,9551
霸,2,9551
濱,2,9551
器,4,19102
變,2,9551
復,2,9551
煮,2,9551
淵,2,9551
好,2,9551
練,2,9551
豪,2,9551
竭,2,9551
鹽,8,38204
武,6,28653
鷰,4,19102
細,2,9551
恥,2,9551
傳,4,19102
卒,4,19102
略,2,9551
體,2,9551
弊,4,19102
地,8,38204
鼠,2,9551
浮,2,9551
鑄,4,19102
集,2,9551
！,4,19102
世,4,19102
急,4,19102
節,2,9551
昔,2,9551
時,4,19102
光,2,9551
助,2,9551
雀,4,19102
權,10,47755
胡,6,28653
侵,2,9551
品,4,19102
遂,6,28653
強,2,9551
卿,6,28653
皇,2,9551
穀,2,9551
澤,6,28653
術,2,9551
射,2,9551
擇,2,9551
即,2,9551
聽,2,9551
兼,2,9551
高,4,19102
詩,4,19102
翱,2,9551
本,2,9551
司,4,19102
刃,2,9551
機,2,9551
井,4,19102
鐵,12,57307
事,6,28653
夏,2,9551
維,2,9551
屬,6,28653
一,8,38204
害,4,19102
欲,2,9551
非,8,38204
乘,2,9551
官,8,38204
戰,2,9551
都,4,19102
言,6,28653
兵,8,38204
師,8,38204
國,8,38204
李,2,9551
數,4,19102
人,10,47755
流,2,9551
姓,6,28653
忘,2,9551
義,6,28653
俗,2,9551
陳,2,9551
意,4,19102
奇,2,9551
給,4,19102
詣,2,9551
往,2,9551
鷹,2,9551
鬻,2,9551
敵,2,9551
聞,6,28653
扇,4,19102
哀,2,9551
分,2,9551
倦,2,9551
疾,2,9551
程,2,9551
進,2,9551
除,4,19102
專,2,9551
功,8,38204
安,8,38204
扃,2,9551
賢,4,19102
庶,2,9551
宜,6,28653
減,2,9551
邇,2,9551
畜,2,9551
封,2,9551
姦,2,9551
建,2,9551
民,22,105062
知,8,38204
受,4,19102
長,2,9551
無,4,19102
途,2,9551
江,2,9551
翼,2,9551
倚,2,9551
游,2,9551
餘,2,9551
況,2,9551
聚,4,19102
諸,4,19102
沮,2,9551
君,2,9551
洪,2,9551
常,2,9551
石,2,9551
里,2,9551
放,2,9551
天,12,57307
贍,2,9551
士,2,9551
棄,4,19102
議,6,28653
棟,2,9551
寧,2,9551
斯,2,9551
翔,2,9551
載,2,9551
古,2,9551
禁,4,19102
深,2,9551
私,2,9551
麋,2,9551
儒,4,19102
；,16,76409
當,4,19102
財,2,9551
猶,4,19102
彭,2,9551
危,2,9551
罷,2,9551
末,2,9551
經,2,9551
收,2,9551
省,2,9551
遺,4,19102
仲,2,9551
中,2,9551
令,10,47755
救,2,9551
名,2,9551
北,4,19102
夷,6,28653
食,6,28653
繼,4,19102
舉,2,9551
定,2,9551
：,12,57307
城,2,9551
宇,4,19102
遠,2,9551
遑,2,9551
王,12,57307
？,2,9551
上,2,9551
」,8,38204
云,2,9551
抱,2,9551
善,2,9551
累,2,9551
貉,2,9551
制,2,9551
勢,2,9551
離,8,38204
業,10,47755
沒,2,9551
衣,2,9551
尸,2,9551
禍,2,9551
力,4,19102
坎,4,19102
郡,2,9551
茲,2,9551
偽,2,9551
用,12,57307
小,6,28653
大,36,171920
淫,2,9551
置,2,9551
黨,4,19102
奴,2,9551
刺,2,9551
旅,2,9551
輔,2,9551
侯,2,9551
府,2,9551
管,4,19102
墳,2,9551
通,2,9551
商,4,19102
守,4,19102
蛙,4,19102
陛,6,28653
藏,2,9551
宣,2,9551
伐,4,19102
致,4,19102
廣,4,19102
豐,2,9551
行,6,28653
單,2,9551
尉,6,28653
憂,4,19102
路,4,19102
文,10,47755
折,2,9551
計,4,19102
平,2,9551
望,4,19102
吏,2,9551
任,2,9551
曹,2,9551
利,24,114613
養,2,9551
頓,2,9551
水,4,19102
弱,2,9551
仞,2,9551
抵,2,9551
依,2,9551
巢,2,9551
海,14,66858
煩,2,9551
共,2,9551
