Character, Abs. Freq., Rel. Freq.
聲,9,8860
敬,12,11813
俗,3,2953
器,3,2953
虛,6,5907
危,9,8860
處,15,14767
允,3,2953
音,3,2953
專,3,2953
壯,3,2953
避,12,11813
全,3,2953
貢,6,5907
命,3,2953
報,6,5907
蘭,9,8860
昆,3,2953
勿,3,2953
知,36,35440
慕,3,2953
仆,3,2953
藥,3,2953
奉,3,2953
淫,3,2953
耳,6,5907
侃,6,5907
華,3,2953
舜,9,8860
迄,6,5907
兄,15,14767
烝,6,5907
風,3,2953
敗,9,8860
賢,24,23627
依,6,5907
喪,12,11813
委,3,2953
力,6,5907
說,6,5907
沒,3,2953
使,27,26580
紂,3,2953
直,6,5907
即,3,2953
商,9,8860
達,6,5907
死,9,8860
芥,3,2953
嗜,3,2953
長,3,2953
福,3,2953
湛,9,8860
極,3,2953
況,6,5907
施,6,5907
成,12,11813
悲,6,5907
欣,3,2953
慎,18,17720
觀,3,2953
告,9,8860
君,87,85647
右,6,5907
襁,3,2953
富,15,14767
隨,6,5907
砂,3,2953
巧,3,2953
瞽,9,8860
拜,3,2953
復,6,5907
謀,3,2953
賤,3,2953
馬,9,8860
斷,6,5907
曠,3,2953
赤,3,2953
求,6,5907
匹,6,5907
禮,33,32487
盈,3,2953
桑,3,2953
木,3,2953
苦,3,2953
諸,3,2953
鮑,3,2953
逾,3,2953
記,3,2953
聾,3,2953
『,3,2953
雨,3,2953
清,3,2953
任,3,2953
高,6,5907
提,3,2953
黃,15,14767
樂,21,20673
尊,3,2953
褓,3,2953
黑,3,2953
貞,6,5907
勝,3,2953
鞭,3,2953
云,3,2953
奢,3,2953
帶,3,2953
席,6,5907
對,6,5907
病,3,2953
舍,6,5907
父,24,23627
日,15,14767
振,3,2953
鰌,3,2953
數,3,2953
鼓,6,5907
亡,9,8860
請,12,11813
多,12,11813
朝,3,2953
賞,3,2953
愚,6,5907
懼,3,2953
殊,3,2953
！,33,32487
寡,3,2953
自,33,32487
教,6,5907
殪,3,2953
戮,3,2953
畢,6,5907
讀,3,2953
」,189,186060
迹,3,2953
善,39,38393
輿,6,5907
臣,6,5907
悅,6,5907
廟,21,20673
瞍,9,8860
列,3,2953
忘,9,8860
討,3,2953
國,6,5907
患,9,8860
晏,6,5907
刈,3,2953
固,15,14767
罪,15,14767
儉,6,5907
暴,3,2953
動,3,2953
麗,3,2953
堯,3,2953
通,6,5907
外,9,8860
走,3,2953
寵,3,2953
萬,3,2953
克,3,2953
悖,3,2953
水,6,5907
失,18,17720
友,12,11813
贄,3,2953
曾,36,35440
養,3,2953
戇,3,2953
耘,3,2953
猶,3,2953
亂,6,5907
舟,6,5907
益,24,23627
飾,3,2953
盡,9,8860
羅,6,5907
天,36,35440
白,3,2953
壻,3,2953
醢,3,2953
扑,3,2953
鐘,3,2953
哀,18,17720
遇,6,5907
整,3,2953
無,72,70880
廊,3,2953
顏,3,2953
卑,3,2953
加,6,5907
穰,3,2953
惡,9,8860
學,9,8860
卿,3,2953
災,9,8860
務,15,14767
吾,42,41347
魚,3,2953
犯,6,5907
倦,3,2953
滅,3,2953
湯,3,2953
終,27,26580
◇,3,2953
釋,3,2953
強,3,2953
傾,3,2953
上,12,11813
困,3,2953
歡,3,2953
願,6,5907
文,9,8860
惑,3,2953
山,6,5907
貳,3,2953
辭,9,8860
賜,18,17720
美,6,5907
從,24,23627
康,3,2953
妬,3,2953
丹,3,2953
讓,15,14767
蚿,3,2953
恭,6,5907
桀,6,5907
貴,18,17720
私,3,2953
崇,3,2953
輔,6,5907
同,3,2953
背,3,2953
感,3,2953
擇,15,14767
丘,18,17720
遂,6,5907
蒼,3,2953
夏,30,29533
占,3,2953
物,3,2953
反,12,11813
中,6,5907
彌,6,5907
均,3,2953
宜,3,2953
制,12,11813
怒,12,11813
心,6,5907
地,12,11813
難,15,14767
及,12,11813
利,9,8860
兆,3,2953
獨,6,5907
信,9,8860
張,3,2953
草,6,5907
大,30,29533
昌,3,2953
庭,6,5907
齊,18,17720
《,12,11813
千,9,8860
原,3,2953
重,6,5907
喟,3,2953
酒,3,2953
堂,3,2953
絕,3,2953
裘,3,2953
遺,9,8860
攝,3,2953
忠,6,5907
奚,15,14767
量,6,5907
來,3,2953
發,3,2953
嗣,6,5907
房,3,2953
絃,6,5907
昔,12,11813
侍,3,2953
回,12,11813
禍,6,5907
援,3,2953
常,9,8860
；,120,118133
室,9,8860
農,6,5907
崩,3,2953
久,15,14767
義,12,11813
老,3,2953
口,15,14767
聘,3,2953
遊,6,5907
少,3,2953
嫁,9,8860
逸,3,2953
皇,6,5907
野,3,2953
左,6,5907
賓,3,2953
節,9,8860
期,6,5907
業,3,2953
夷,3,2953
德,3,2953
精,3,2953
貧,6,5907
響,3,2953
貪,3,2953
忍,3,2953
肆,3,2953
索,6,5907
別,3,2953
金,3,2953
王,21,20673
俱,3,2953
藏,6,5907
弱,3,2953
爭,15,14767
引,3,2953
兩,3,2953
時,6,5907
晳,3,2953
殺,6,5907
芝,3,2953
年,15,14767
兼,3,2953
見,30,29533
遷,3,2953
彰,6,5907
盛,3,2953
初,3,2953
刑,3,2953
家,3,2953
棰,3,2953
交,6,5907
「,189,186060
令,12,11813
嗟,3,2953
禁,3,2953
聖,3,2953
明,3,2953
漆,3,2953
參,24,23627
詩,3,2953
逆,6,5907
再,3,2953
滿,15,14767
受,12,11813
損,15,14767
梧,3,2953
甚,6,5907
疾,6,5907
車,3,2953
好,15,14767
聞,42,41347
攻,3,2953
噉,3,2953
孝,9,8860
理,3,2953
氣,3,2953
顧,3,2953
移,6,5907
作,9,8860
戚,3,2953
適,3,2953
導,3,2953
