Character, Abs. Freq., Rel. Freq.
立,4,3835
曹,10,9588
禍,2,1918
悅,8,7670
防,2,1918
瓊,2,1918
憒,2,1918
形,2,1918
嚮,4,3835
梁,4,3835
犍,2,1918
債,2,1918
獸,2,1918
暇,2,1918
克,2,1918
演,6,5753
返,2,1918
臣,34,32598
探,2,1918
宜,10,9588
疑,6,5753
忿,4,3835
括,2,1918
一,28,26846
命,10,9588
產,4,3835
壽,2,1918
左,20,19175
田,10,9588
並,4,3835
沒,2,1918
愍,2,1918
囂,2,1918
綴,2,1918
祀,6,5753
就,6,5753
因,14,13423
羊,2,1918
節,4,3835
仕,4,3835
室,8,7670
勾,2,1918
拒,2,1918
林,2,1918
輔,2,1918
說,4,3835
忠,8,7670
抑,2,1918
繫,4,3835
宣,2,1918
閔,2,1918
甽,2,1918
兼,2,1918
謟,2,1918
逸,4,3835
羸,2,1918
韓,6,5753
紏,10,9588
輸,2,1918
枝,2,1918
人,74,70949
《,56,53691
黔,2,1918
賓,6,5753
深,2,1918
謹,24,23011
隸,8,7670
馬,2,1918
淆,2,1918
里,2,1918
動,4,3835
免,6,5753
創,2,1918
地,2,1918
某,4,3835
福,6,5753
魏,4,3835
啟,2,1918
辰,6,5753
男,2,1918
詣,6,5753
南,24,23011
請,8,7670
桓,2,1918
儉,2,1918
言,36,34516
友,6,5753
隗,2,1918
袒,2,1918
屈,2,1918
處,8,7670
武,6,5753
饗,2,1918
樹,2,1918
株,2,1918
亮,6,5753
緣,4,3835
書,18,17258
奏,4,3835
趣,2,1918
寵,10,9588
簿,2,1918
果,6,5753
惻,4,3835
仁,2,1918
吉,4,3835
沛,4,3835
耶,2,1918
云,12,11505
靈,6,5753
己,6,5753
餐,2,1918
見,56,53691
讎,2,1918
鱉,2,1918
笑,2,1918
東,6,5753
助,2,1918
受,6,5753
側,6,5753
化,2,1918
佑,2,1918
彊,2,1918
變,10,9588
欷,2,1918
顯,4,3835
原,4,3835
趨,2,1918
枉,10,9588
牙,2,1918
絕,4,3835
開,2,1918
扈,2,1918
應,6,5753
掌,2,1918
備,4,3835
細,2,1918
群,2,1918
堅,4,3835
贍,2,1918
肺,4,3835
訖,6,5753
殖,2,1918
函,4,3835
勒,2,1918
濟,2,1918
美,6,5753
包,2,1918
醊,2,1918
瘖,2,1918
踰,6,5753
敢,6,5753
股,2,1918
遜,4,3835
惟,4,3835
門,16,15340
手,6,5753
忽,4,3835
杜,4,3835
虛,4,3835
明,30,28763
斃,2,1918
度,6,5753
固,2,1918
延,2,1918
貶,2,1918
零,2,1918
宇,2,1918
廷,4,3835
厚,16,15340
縫,2,1918
舉,30,28763
后,2,1918
緩,2,1918
賴,4,3835
老,6,5753
伯,18,17258
誨,2,1918
范,6,5753
連,2,1918
縣,8,7670
近,4,3835
致,4,3835
農,2,1918
吾,10,9588
屢,6,5753
罪,14,13423
慮,2,1918
家,30,28763
服,10,9588
史,22,21093
蹴,2,1918
庚,2,1918
爾,2,1918
腑,4,3835
恭,4,3835
春,12,11505
柏,2,1918
乘,22,21093
議,4,3835
光,6,5753
闢,2,1918
猶,16,15340
採,2,1918
用,22,21093
悟,2,1918
遼,4,3835
考,6,5753
廉,12,11505
貢,2,1918
年,18,17258
黃,4,3835
肯,4,3835
師,6,5753
彌,6,5753
遂,12,11505
衾,2,1918
末,4,3835
法,2,1918
獻,4,3835
覺,2,1918
都,16,15340
諸,6,5753
翟,6,5753
會,2,1918
綜,4,3835
夜,2,1918
揚,4,3835
碏,2,1918
臧,2,1918
昔,4,3835
尉,16,15340
追,6,5753
前,6,5753
意,14,13423
陳,12,11505
引,6,5753
直,6,5753
迫,2,1918
養,2,1918
幸,12,11505
違,2,1918
禮,28,26846
逞,2,1918
業,2,1918
抗,4,3835
庶,2,1918
流,8,7670
屬,8,7670
邁,2,1918
軻,6,5753
胤,2,1918
丙,2,1918
錄,2,1918
顧,4,3835
發,12,11505
茂,2,1918
汝,20,19175
視,2,1918
歲,8,7670
*,30,28763
踐,2,1918
將,12,11505
遠,2,1918
殊,2,1918
司,24,23011
尺,4,3835
咷,4,3835
隱,8,7670
甫,2,1918
玉,6,5753
字,6,5753
蜒,2,1918
切,10,9588
列,2,1918
歸,16,15340
臺,2,1918
饘,2,1918
妾,2,1918
否,2,1918
氏,14,13423
帷,2,1918
章,10,9588
素,2,1918
獲,6,5753
雋,2,1918
捕,2,1918
象,4,3835
悼,2,1918
當,20,19175
託,8,7670
耦,2,1918
扶,2,1918
哀,12,11505
豫,4,3835
問,12,11505
優,2,1918
倀,16,15340
道,12,11505
親,20,19175
酹,2,1918
吁,2,1918
獄,6,5753
金,2,1918
尚,10,9588
娑,2,1918
神,4,3835
冀,6,5753
清,6,5753
荅,4,3835
今,26,24928
各,6,5753
愚,2,1918
敬,12,11505
騎,2,1918
廬,4,3835
抱,2,1918
飲,2,1918
語,16,15340
斅,2,1918
鄉,2,1918
報,4,3835
禽,2,1918
間,2,1918
率,4,3835
董,2,1918
再,2,1918
恩,8,7670
文,10,9588
授,6,5753
窗,2,1918
上,36,34516
供,4,3835
據,4,3835
公,48,46021
懃,2,1918
趙,4,3835
泰,2,1918
同,12,11505
喑,4,3835
歔,2,1918
駕,6,5753
宋,2,1918
物,4,3835
匍,4,3835
塗,2,1918
川,8,7670
韋,4,3835
起,8,7670
辭,18,17258
異,14,13423
儕,4,3835
恥,2,1918
堂,2,1918
治,2,1918
隨,4,3835
祈,10,9588
疆,2,1918
災,2,1918
沮,2,1918
收,2,1918
覽,6,5753
領,4,3835
爽,2,1918
啇,2,1918
皇,4,3835
身,8,7670
拜,6,5753
祚,4,3835
高,22,21093
彭,4,3835
爵,2,1918
巴,6,5753
秉,2,1918
：,122,116970
舛,2,1918
職,4,3835
大,42,40268
幹,2,1918
踈,2,1918
朱,10,9588
附,4,3835
山,10,9588
曜,2,1918
丞,4,3835
！,14,13423
遷,4,3835
草,2,1918
纓,2,1918
薦,6,5753
匐,4,3835
周,40,38351
咨,2,1918
他,8,7670
目,8,7670
轜,2,1918
靡,2,1918
冠,2,1918
懷,2,1918
往,6,5753
霍,2,1918
頭,2,1918
信,2,1918
分,4,3835
拔,2,1918
志,4,3835
牧,2,1918
月,12,11505
委,8,7670
樂,6,5753
倦,2,1918
兒,2,1918
成,12,11505
斯,2,1918
實,6,5753
族,2,1918
州,10,9588
疾,8,7670
尤,2,1918
劾,8,7670
俟,2,1918
純,6,5753
允,4,3835
「,110,105465
征,4,3835
鑒,2,1918
揆,2,1918
淺,2,1918
從,8,7670
遇,2,1918
主,12,11505
輝,4,3835
楊,2,1918
徙,2,1918
臨,10,9588
行,14,13423
才,2,1918
莊,2,1918
禁,2,1918
編,2,1918
求,6,5753
白,6,5753
怨,2,1918
牋,2,1918
父,22,21093
義,20,19175
官,20,19175
