Character, Abs. Freq., Rel. Freq.
庚,1,27548
師,4,110193
氏,2,55096
兵,2,55096
為,3,82645
忘,1,27548
室,1,27548
楚,4,110193
蒍,3,82645
善,1,27548
亂,1,27548
秋,2,55096
蘇,2,55096
敗,2,55096
跪,2,55096
奔,2,55096
自,3,82645
拳,5,137741
從,2,55096
殺,1,27548
囿,1,27548
正,1,27548
因,1,27548
吾,1,27548
夏,2,55096
納,3,82645
周,1,27548
猶,1,27548
奉,2,55096
收,1,27548
及,3,82645
伯,3,82645
臨,1,27548
盟,1,27548
刖,1,27548
津,1,27548
膳,1,27548
立,1,27548
卒,1,27548
禦,1,27548
夕,1,27548
刑,2,55096
君,4,110193
月,3,82645
王,8,220386
罪,1,27548
掌,1,27548
頹,5,137741
人,6,165289
伐,4,110193
禽,2,55096
宮,2,55096
莒,1,27548
陳,2,55096
愛,1,27548
鬻,5,137741
諸,1,27548
婦,1,27548
湫,1,27548
姚,1,27548
父,2,55096
田,1,27548
詹,2,55096
嬖,1,27548
申,1,27548
諫,2,55096
遂,3,82645
使,1,27548
結,1,27548
生,1,27548
近,1,27548
踖,1,27548
燕,1,27548
強,1,27548
初,2,55096
位,1,27548
作,1,27548
侯,1,27548
皇,1,27548
西,1,27548
衛,2,55096
石,1,27548
溫,1,27548
姜,1,27548
媵,1,27548
冬,2,55096
祝,2,55096
春,2,55096
葬,2,55096
公,2,55096
邊,2,55096
即,1,27548
疾,1,27548
寵,1,27548
惠,1,27548
鄄,1,27548
莊,1,27548
圃,1,27548
克,1,27548
絰,1,27548
宋,2,55096
國,3,82645
年,2,55096
黃,2,55096
奪,1,27548
懼,2,55096
秩,1,27548
齊,2,55096
速,1,27548
陵,1,27548
鄙,1,27548
我,1,27548
大,5,137741
閽,1,27548
還,2,55096
