Character, Abs. Freq., Rel. Freq.
繇,1,10111
牛,1,10111
聽,1,10111
將,1,10111
羭,1,10111
蒲,1,10111
：,2,20222
使,2,20222
臭,1,10111
寡,6,60667
渝,1,10111
遇,1,10111
名,1,10111
間,2,20222
胙,1,10111
八,1,10111
葬,2,20222
戊,1,10111
問,2,20222
處,2,20222
社,1,10111
及,4,40445
敵,1,10111
卓,1,10111
許,6,60667
曹,2,20222
德,1,10111
墳,1,10111
康,1,10111
辱,1,10111
糧,1,10111
鄭,5,50556
被,1,10111
侵,4,40445
正,1,10111
塗,5,50556
用,2,20222
池,1,10111
氏,1,10111
稷,1,10111
年,3,30334
仲,1,10111
小,2,20222
給,1,10111
猶,1,10111
禦,1,10111
資,1,10111
履,1,10111
自,1,10111
穆,3,30334
謀,1,10111
居,1,10111
老,2,20222
立,2,20222
征,2,20222
從,2,20222
執,2,20222
中,1,10111
春,2,20222
屨,1,10111
南,3,30334
說,1,10111
昔,1,10111
棣,1,10111
衛,2,20222
茅,1,10111
秋,2,20222
屝,1,10111
黃,1,10111
討,1,10111
食,1,10111
攻,1,10111
實,2,20222
江,1,10111
原,1,10111
甚,1,10111
遂,3,30334
夷,2,20222
願,1,10111
朝,1,10111
大,9,91001
輔,1,10111
室,1,10111
城,6,60667
曲,1,10111
服,1,10111
初,1,10111
斃,2,20222
河,1,10111
臣,3,30334
罪,3,30334
完,4,40445
告,1,10111
兵,1,10111
縊,1,10111
傅,1,10111
泣,1,10111
男,2,20222
蕕,1,10111
夾,1,10111
夏,2,20222
循,1,10111
陵,3,30334
召,3,30334
歸,3,30334
東,4,40445
邑,1,10111
寘,1,10111
殺,1,10111
短,1,10111
王,5,50556
地,3,30334
犬,2,20222
我,4,40445
包,1,10111
陘,2,20222
入,2,20222
相,1,10111
袞,1,10111
等,2,20222
孫,2,20222
繼,1,10111
攘,1,10111
安,1,10111
奔,3,30334
牢,1,10111
齊,12,121335
專,1,10111
尚,1,10111
復,2,20222
觀,2,20222
侯,20,202224
懼,1,10111
酒,1,10111
退,1,10111
奚,2,20222
管,1,10111
重,1,10111
晉,1,10111
爾,1,10111
病,1,10111
進,1,10111
耳,1,10111
成,2,20222
伯,4,40445
娣,1,10111
禮,1,10111
昭,2,20222
國,2,20222
涉,1,10111
冬,2,20222
北,2,20222
款,1,10111
行,1,10111
宋,2,20222
盟,3,30334
叔,1,10111
誰,3,30334
納,1,10111
克,1,10111
虎,1,10111
祭,4,40445
知,1,10111
善,1,10111
風,1,10111
察,1,10111
姜,1,10111
穀,2,20222
戰,1,10111
非,1,10111
新,3,30334
吾,3,30334
濱,1,10111
公,17,171891
辯,1,10111
共,3,30334
惠,1,10111
驪,1,10111
戴,1,10111
卒,2,20222
姬,7,70779
忠,1,10111
屈,5,50556
吉,2,20222
來,1,10111
伐,5,50556
對,4,40445
豈,1,10111
力,1,10111
事,1,10111
貢,2,20222
夢,1,10111
帥,2,20222
辭,2,20222
樂,1,10111
徵,1,10111
女,1,10111
漢,1,10111
田,1,10111
好,2,20222
敢,2,20222
轅,4,40445
海,4,40445
諸,8,80890
宮,1,10111
言,1,10111
長,2,20222
濤,5,50556
薰,1,10111
沃,1,10111
賜,1,10111
獻,2,20222
師,13,131446
無,3,30334
龜,1,10111
生,2,20222
飽,1,10111
筮,3,30334
杜,1,10111
毒,1,10111
速,1,10111
周,1,10111
蔡,4,40445
會,4,40445
日,1,10111
命,1,10111
收,1,10111
水,2,20222
申,4,40445
薨,1,10111
縮,1,10111
敝,1,10111
一,3,30334
綏,1,10111
馬,1,10111
茲,1,10111
斂,1,10111
見,1,10111
福,1,10111
為,4,40445
潰,2,20222
加,2,20222
西,1,10111
方,3,30334
同,1,10111
卜,2,20222
死,1,10111
月,4,40445
人,15,151668
虞,1,10111
楚,7,70779
欲,1,10111
譖,1,10111
徼,1,10111
君,17,171891
賊,1,10111
乘,1,10111
陳,11,111223
