Character, Abs. Freq., Rel. Freq.
藶,10,28011
盡,2,5602
數,22,61625
痛,2,5602
麥,10,28011
論,2,5602
腥,4,11204
洗,2,5602
膏,12,33613
毛,2,5602
千,8,22409
一,50,140056
門,6,16807
因,2,5602
方,24,67227
味,32,89636
粥,6,16807
減,6,16807
苑,2,5602
甘,28,78431
雞,4,11204
匕,2,5602
脹,8,22409
煩,4,11204
日,8,22409
參,8,22409
鳴,2,5602
唾,18,50420
脈,28,78431
細,6,16807
口,10,28011
：,46,128852
姜,22,61625
寸,4,11204
枝,8,22409
藥,16,44818
狀,2,5602
辦,2,5602
治,12,33613
丸,12,33613
石,10,28011
臭,6,16807
漆,8,22409
但,2,5602
斗,14,39216
咀,4,11204
熱,14,39216
氣,20,56022
眩,2,5602
膈,4,11204
再,6,16807
外,4,11204
盃,2,5602
升,82,229692
遺,2,5602
時,14,39216
喘,12,33613
快,2,5602
焦,4,11204
頓,2,5602
人,18,50420
欬,32,89636
入,2,5602
知,2,5602
葶,10,28011
涎,12,33613
聞,2,5602
溫,26,72829
夜,6,16807
為,30,84034
薏,2,5602
香,2,5602
風,10,28011
被,2,5602
生,12,33613
桃,2,5602
白,4,11204
愈,2,5602
㕮,4,11204
臺,4,11204
渴,16,44818
師,6,16807
合,8,22409
小,14,39216
斤,6,16807
；,42,117647
杏,2,5602
梗,10,28011
諸,10,28011
婢,4,11204
成,2,5602
炙,10,28011
久,8,22409
研,2,5602
粳,2,5602
蜜,2,5602
射,6,16807
沉,2,5602
色,4,11204
龍,4,11204
熬,2,5602
滑,2,5602
葦,6,16807
各,12,33613
消,4,11204
飲,4,11204
腫,4,11204
病,8,22409
炮,2,5602
榮,2,5602
莢,10,28011
兩,60,168067
死,4,11204
桔,10,28011
豆,2,5602
前,2,5602
聲,2,5602
鼻,2,5602
脫,2,5602
湯,52,145658
右,30,84034
枚,20,56022
夏,16,44818
胸,10,28011
浮,12,33613
青,4,11204
身,2,5602
利,8,22409
上,28,78431
》,12,33613
甚,2,5602
干,6,16807
痿,16,44818
甲,2,5602
難,2,5602
問,4,11204
冬,8,22409
塞,4,11204
分,18,50420
畜,2,5602
棗,24,67227
證,2,5602
酸,2,5602
微,12,33613
臥,2,5602
附,2,5602
皮,8,22409
多,6,16807
米,8,22409
結,2,5602
目,4,11204
惡,2,5602
萌,2,5602
息,2,5602
七,8,22409
金,8,22409
止,6,16807
大,34,95238
乾,16,44818
巴,2,5602
呼,2,5602
欲,2,5602
辟,4,11204
母,2,5602
法,4,11204
脂,2,5602
沸,2,5602
麻,22,61625
舍,2,5602
苡,2,5602
錯,2,5602
血,12,33613
津,2,5602
芩,2,5602
發,2,5602
仁,6,16807
條,2,5602
逆,10,28011
從,10,28011
躁,2,5602
滯,2,5602
液,6,16807
羸,4,11204
清,2,5602
梧,2,5602
汗,6,16807
？,8,22409
莖,6,16807
當,4,11204
瀉,8,22409
兒,2,5602
皂,10,28011
涕,2,5602
加,12,33613
厚,6,16807
咳,2,5602
肩,2,5602
濃,2,5602
亡,2,5602
紫,4,11204
即,2,5602
流,2,5602
便,6,16807
吐,20,56022
燥,8,22409
濁,10,28011
衛,2,5602
桂,8,22409
尿,2,5602
瓜,2,5602
沫,16,44818
實,2,5602
散,4,11204
汁,2,5602
反,4,11204
彈,2,5602
中,18,50420
半,42,117647
芍,4,11204
膿,16,44818
隱,4,11204
咽,10,28011
振,6,16807
寒,8,22409
尤,2,5602
首,4,11204
《,12,33613
服,46,128852
主,20,56022
虛,4,11204
搗,2,5602
煮,40,112045
黃,26,72829
強,4,11204
刮,2,5602
肺,50,140056
捄,2,5602
用,2,5602
重,2,5602
款,2,5602
草,28,78431
花,2,5602
東,2,5602
滿,10,28011
制,2,5602
作,2,5602
酥,2,5602
水,34,95238
吸,2,5602
八,4,11204
令,2,5602
朴,6,16807
類,2,5602
和,2,5602
錢,2,5602
心,4,11204
凝,2,5602
冷,4,11204
辛,8,22409
滓,6,16807
嘔,2,5602
癰,18,50420
屬,4,11204
末,2,5602
貝,2,5602
面,4,11204
越,4,11204
內,14,39216
傷,4,11204
迫,2,5602
澤,8,22409
喉,4,11204
坐,2,5602
