Character, Abs. Freq., Rel. Freq.
君,2,79365
殺,2,79365
楚,2,79365
年,2,79365
公,8,317460
晉,2,79365
自,4,158730
午,2,79365
滕,2,79365
冬,2,79365
伯,2,79365
書,4,158730
春,2,79365
運,4,158730
無,2,79365
人,6,238095
秋,2,79365
北,2,79365
衛,2,79365
樂,2,79365
吳,2,79365
齊,8,317460
奔,2,79365
弒,2,79365
大,6,238095
邾,10,396825
？,4,158730
居,4,158730
月,4,158730
扈,2,79365
快,4,158730
僚,2,79365
七,2,79365
宋,2,79365
鞅,2,79365
宛,2,79365
卒,2,79365
曹,4,158730
士,2,79365
祁,2,79365
來,2,79365
郤,2,79365
會,2,79365
宮,2,79365
夏,2,79365
婁,10,396825
喜,2,79365
近,2,79365
犁,2,79365
