Character, Abs. Freq., Rel. Freq.
實,2,80000
頂,2,80000
家,2,80000
云,2,80000
藏,2,80000
煉,2,80000
分,2,80000
瓜,4,160000
間,2,80000
道,2,80000
郡,2,80000
共,2,80000
埃,2,80000
對,2,80000
絕,4,160000
臨,2,80000
南,2,80000
附,2,80000
心,2,80000
俗,2,80000
導,2,80000
山,6,240000
芷,2,80000
入,2,80000
買,2,80000
年,4,160000
舊,2,80000
止,2,80000
舍,2,80000
幽,2,80000
翳,2,80000
澗,2,80000
形,2,80000
餘,4,160000
時,2,80000
常,2,80000
客,2,80000
谷,2,80000
？,2,80000
蓐,2,80000
從,2,80000
篆,2,80000
桂,2,80000
食,2,80000
秘,2,80000
上,2,80000
教,2,80000
父,6,240000
人,4,160000
平,2,80000
走,2,80000
居,4,160000
鄘,2,80000
仙,4,160000
老,2,80000
飛,2,80000
欲,4,160000
百,2,80000
事,2,80000
呼,2,80000
委,2,80000
清,2,80000
升,2,80000
水,2,80000
谿,6,240000
生,2,80000
