Character, Abs. Freq., Rel. Freq.
難,8,26093
敵,4,13046
射,2,6523
咎,4,13046
仁,6,19569
適,2,6523
行,22,71755
蔽,2,6523
男,2,6523
牛,4,13046
武,2,6523
山,6,19569
蒙,4,13046
弊,2,6523
阪,2,6523
高,4,13046
賊,2,6523
賈,2,6523
守,4,13046
染,2,6523
苦,4,13046
從,6,19569
來,4,13046
捐,2,6523
憒,6,19569
厚,2,6523
澤,4,13046
榱,2,6523
逢,8,26093
善,2,6523
蜂,2,6523
飢,2,6523
到,2,6523
闕,2,6523
非,2,6523
國,22,71755
愛,2,6523
見,10,32616
馬,4,13046
素,2,6523
屏,2,6523
抱,2,6523
奭,2,6523
鼻,2,6523
睽,2,6523
履,6,19569
遯,2,6523
鳥,4,13046
亡,4,13046
隄,2,6523
氏,2,6523
長,10,32616
蠱,2,6523
賴,6,19569
文,4,13046
勝,2,6523
鹿,2,6523
空,6,19569
飡,2,6523
喜,12,39139
童,4,13046
白,2,6523
彊,4,13046
歸,4,13046
黃,4,13046
呂,2,6523
就,4,13046
矰,2,6523
亂,10,32616
俱,6,19569
風,4,13046
宮,2,6523
凶,8,26093
敗,4,13046
府,2,6523
止,2,6523
德,6,19569
自,2,6523
革,2,6523
飲,4,13046
綏,2,6523
日,6,19569
執,2,6523
孫,8,26093
作,4,13046
照,2,6523
湯,4,13046
無,52,169602
倉,2,6523
頤,2,6523
肱,2,6523
熊,2,6523
移,2,6523
吟,2,6523
奔,2,6523
壯,2,6523
鼐,2,6523
羆,2,6523
財,2,6523
井,2,6523
婚,2,6523
休,4,13046
指,2,6523
龍,4,13046
慶,2,6523
據,2,6523
秋,2,6523
震,2,6523
遇,2,6523
懷,2,6523
我,20,65232
伺,2,6523
𤴾,2,6523
內,2,6523
被,4,13046
盈,4,13046
疾,10,32616
還,2,6523
辜,2,6523
樹,2,6523
昭,2,6523
觀,2,6523
飛,2,6523
河,4,13046
魂,2,6523
禽,2,6523
位,2,6523
蠆,2,6523
放,2,6523
都,2,6523
屋,2,6523
伯,2,6523
器,2,6523
顯,2,6523
羊,4,13046
患,12,39139
毫,2,6523
熟,2,6523
豕,2,6523
慕,2,6523
言,8,26093
君,16,52185
姜,2,6523
毀,4,13046
狼,2,6523
眩,2,6523
候,2,6523
首,2,6523
心,10,32616
益,2,6523
侯,4,13046
羿,2,6523
鬼,4,13046
禍,6,19569
咸,2,6523
剝,4,13046
嶽,2,6523
盆,2,6523
害,2,6523
追,2,6523
廬,2,6523
走,2,6523
暮,4,13046
視,2,6523
食,16,52185
漿,2,6523
瀨,2,6523
江,4,13046
王,8,26093
辱,2,6523
瘡,2,6523
解,8,26093
上,4,13046
