Character, Abs. Freq., Rel. Freq.
壽,2,16287
政,2,16287
幽,2,16287
厲,2,16287
八,10,81433
化,4,32573
休,4,32573
生,2,16287
遷,2,16287
姜,4,32573
廟,2,16287
赤,4,32573
千,4,32573
月,6,48860
正,2,16287
賦,2,16287
畝,4,32573
衛,2,16287
淮,4,32573
汾,2,16287
僖,4,32573
作,2,16287
仲,6,48860
召,6,48860
晉,10,81433
陟,2,16287
狁,2,16287
蹶,2,16287
宮,2,16287
太,6,48860
曹,2,16287
戍,2,16287
師,24,195440
荊,2,16287
舞,2,16287
仇,2,16287
禱,2,16287
鎬,2,16287
守,2,16287
東,2,16287
殺,6,48860
玁,2,16287
武,6,48860
藉,2,16287
城,2,16287
夏,2,16287
大,8,65147
釐,2,16287
戎,22,179153
原,6,48860
雨,2,16287
七,6,48860
京,2,16287
慎,2,16287
及,2,16287
疆,2,16287
命,20,162866
多,2,16287
伐,22,179153
蠻,2,16287
一,4,32573
錫,12,97720
鄂,2,16287
秦,2,16287
穆,10,81433
甲,2,16287
都,2,16287
朝,4,32573
隰,4,32573
侯,18,146580
魯,12,97720
弒,6,48860
克,2,16287
齊,10,81433
年,62,504886
成,2,16287
條,2,16287
旱,2,16287
韓,4,32573
世,4,32573
秋,2,16287
徐,6,48860
考,2,16287
定,2,16287
元,2,16287
御,4,32573
料,2,16287
洛,2,16287
立,4,32573
春,2,16287
懿,2,16287
無,2,16287
馬,6,48860
絳,2,16287
尹,2,16287
虢,2,16287
遂,4,32573
》,2,16287
卒,8,65147
歸,2,16287
兔,2,16287
杜,2,16287
夷,6,48860
君,6,48860
逋,4,32573
殤,2,16287
司,2,16287
山,2,16287
自,4,32573
會,2,16287
周,2,16287
狥,2,16287
皇,4,32573
費,2,16287
霜,2,16287
陳,2,16287
伯,10,81433
惠,4,32573
室,2,16287
覸,2,16287
郊,2,16287
弟,2,16287
申,4,32573
居,2,16287
滅,2,16287
來,4,32573
戲,4,32573
帥,8,65147
為,4,32573
甫,6,48860
稱,2,16287
即,2,16287
宋,2,16287
吉,2,16287
王,44,358306
人,8,65147
邑,2,16287
敗,8,65147
楚,6,48860
輔,2,16287
公,38,309446
忌,2,16287
狐,2,16287
蔡,2,16287
父,12,97720
從,2,16287
復,2,16287
燕,4,32573
文,4,32573
奔,6,48860
北,2,16287
西,4,32573
戰,2,16287
初,4,32573
《,2,16287
田,2,16287
薨,22,179153
諸,2,16287
民,2,16287
車,2,16287
叔,6,48860
蘇,2,16287
位,2,16287
孝,4,32573
方,2,16287
樊,2,16287
