Character, Abs. Freq., Rel. Freq.
莒,2,45872
外,4,91743
許,2,45872
使,2,45872
世,2,45872
僑,6,137615
秋,2,45872
諸,8,183486
執,2,45872
異,2,45872
樗,2,45872
公,14,321101
命,2,45872
會,12,275229
受,2,45872
同,8,183486
吳,2,45872
壬,2,45872
大,8,183486
豹,2,45872
齊,4,91743
私,2,45872
盟,10,229358
孫,2,45872
澤,4,91743
己,2,45872
失,2,45872
嬰,2,45872
邾,2,45872
宋,2,45872
戊,2,45872
單,2,45872
國,2,45872
春,2,45872
權,2,45872
袁,6,137615
帥,4,91743
叔,2,45872
衛,2,45872
寅,2,45872
釋,2,45872
伐,4,91743
及,10,229358
長,2,45872
自,4,91743
侯,16,366972
相,2,45872
伯,2,45872
荀,2,45872
冬,2,45872
夏,2,45872
戌,2,45872
楚,4,91743
月,4,91743
張,2,45872
為,2,45872
晉,12,275229
正,2,45872
師,4,91743
鄭,2,45872
雞,4,91743
罃,2,45872
光,2,45872
陳,4,91743
年,2,45872
