Character, Abs. Freq., Rel. Freq.
危,6,21536
總,4,14358
右,8,28715
伍,2,7179
視,4,14358
灑,2,7179
組,2,7179
游,2,7179
金,4,14358
斬,4,14358
繈,2,7179
塞,2,7179
合,8,28715
德,2,7179
宛,2,7179
敬,4,14358
死,12,43073
辟,2,7179
方,16,57430
諸,4,14358
選,2,7179
競,2,7179
大,20,71788
修,14,50251
廬,2,7179
秘,2,7179
告,2,7179
斂,2,7179
鬼,2,7179
順,4,14358
秀,2,7179
物,4,14358
長,4,14358
檀,2,7179
用,2,7179
畢,20,71788
釋,4,14358
時,8,28715
賢,2,7179
癘,2,7179
行,30,107681
林,2,7179
街,2,7179
冬,2,7179
明,10,35894
兵,4,14358
兼,2,7179
貞,2,7179
厲,4,14358
居,2,7179
正,4,14358
揚,2,7179
西,4,14358
牲,2,7179
壬,4,14358
筮,2,7179
本,8,28715
帝,8,28715
萬,4,14358
水,8,28715
器,2,7179
蕃,4,14358
統,2,7179
令,20,71788
數,4,14358
少,2,7179
送,4,14358
萌,2,7179
澤,2,7179
律,4,14358
白,2,7179
愛,2,7179
景,2,7179
肖,2,7179
龍,4,14358
作,6,21536
常,10,35894
夏,2,7179
師,6,21536
豐,2,7179
天,58,208184
神,10,35894
南,4,14358
年,2,7179
曆,2,7179
區,2,7179
參,2,7179
執,2,7179
前,2,7179
婦,4,14358
論,2,7179
音,2,7179
穀,8,28715
皮,2,7179
調,4,14358
晝,2,7179
極,4,14358
惠,2,7179
火,4,14358
段,4,14358
幣,2,7179
奮,2,7179
家,2,7179
刑,2,7179
廩,2,7179
貨,2,7179
具,4,14358
多,4,14358
田,2,7179
概,2,7179
民,16,57430
親,4,14358
制,8,28715
日,26,93324
郭,2,7179
七,22,78966
龜,2,7179
獵,2,7179
融,4,14358
太,2,7179
什,2,7179
言,2,7179
勿,2,7179
伐,4,14358
箭,2,7179
實,4,14358
粟,2,7179
終,2,7179
攻,2,7179
臧,2,7179
黑,2,7179
速,2,7179
決,2,7179
情,4,14358
士,6,21536
通,10,35894
劋,2,7179
夭,2,7179
城,2,7179
犧,2,7179
吏,2,7179
華,2,7179
札,2,7179
八,4,14358
傅,2,7179
鍾,16,57430
丙,4,14358
雛,2,7179
𦢌,8,28715
䴠,2,7179
王,2,7179
秋,4,14358
罪,2,7179
御,30,107681
睹,20,71788
誅,2,7179
侯,4,14358
薦,2,7179
父,2,7179
守,2,7179
母,2,7179
奢,4,14358
疾,4,14358
位,4,14358
當,2,7179
春,6,21536
粵,2,7179
青,2,7179
藏,4,14358
馳,2,7179
重,2,7179
貴,2,7179
根,4,14358
地,26,93324
禮,2,7179
辨,6,21536
農,6,21536
外,2,7179
經,6,21536
赤,2,7179
炙,2,7179
榭,2,7179
銷,4,14358
木,20,71788
離,2,7179
甲,6,21536
司,14,50251
國,6,21536
蟲,2,7179
衡,2,7179
辯,10,35894
無,2,7179
后,6,21536
掘,2,7179
星,2,7179
喪,2,7179
曋,2,7179
亡,2,7179
開,2,7179
月,4,14358
左,8,28715
政,6,21536
歲,2,7179
緯,4,14358
力,4,14358
贖,2,7179
鷇,2,7179
命,16,57430
北,4,14358
榮,2,7179
盜,2,7179
棄,4,14358
財,2,7179
封,4,14358
毛,4,14358
君,12,43073
緩,4,14358
官,4,14358
心,2,7179
築,4,14358
褓,2,7179
凍,2,7179
為,24,86145
陽,4,14358
草,14,50251
教,2,7179
胎,4,14358
徒,8,28715
和,4,14358
聲,8,28715
菫,2,7179
宗,2,7179
爵,2,7179
鬱,2,7179
澮,2,7179
觀,2,7179
旱,2,7179
別,2,7179
涼,2,7179
卵,6,21536
卜,2,7179
理,2,7179
菱,2,7179
賜,6,21536
衍,2,7179
羽,4,14358
薨,2,7179
苗,4,14358
鄰,2,7179
人,26,93324
巨,2,7179
麑,2,7179
止,2,7179
生,2,7179
一,6,21536
李,4,14358
廟,2,7179
光,2,7179
陰,2,7179
尤,4,14358
相,2,7179
夕,2,7179
功,4,14358
境,4,14358
土,12,43073
戊,4,14358
畜,2,7179
風,4,14358
昔,4,14358
擊,2,7179
饗,2,7179
柘,2,7179
寬,2,7179
祀,4,14358
毋,2,7179
賞,6,21536
石,2,7179
美,6,21536
內,12,43073
塗,2,7179
瀆,2,7179
宮,2,7179
養,4,14358
凋,2,7179
反,2,7179
昧,2,7179
竹,2,7179
味,2,7179
閉,2,7179
列,2,7179
氣,16,57430
山,4,14358
精,2,7179
任,2,7179
諛,2,7179
遇,2,7179
充,4,14358
祝,6,21536
隱,2,7179
立,4,14358
靈,2,7179
露,4,14358
；,2,7179
津,2,7179
舊,2,7179
庚,4,14358
環,2,7179
茂,4,14358
戰,2,7179
府,4,14358
熟,4,14358
室,2,7179
富,2,7179
解,2,7179
治,8,28715
利,4,14358
事,8,28715
傷,4,14358
使,14,50251
臣,2,7179
食,2,7179
審,2,7179
察,4,14358
溝,2,7179
敗,2,7179
道,10,35894
祖,2,7179
東,4,14358
撊,2,7179
賊,2,7179
馬,6,21536
禽,4,14358
殺,6,21536
臺,2,7179
待,4,14358
靜,2,7179
發,12,43073
黃,10,35894
上,4,14358
禁,4,14358
息,2,7179
動,2,7179
急,4,14358
蟄,2,7179
獸,4,14358
賦,4,14358
