Character, Abs. Freq., Rel. Freq.
恩,2,9579
龍,2,9579
獸,4,19157
武,2,9579
？,26,124521
公,8,38314
柴,2,9579
罰,2,9579
唐,4,19157
果,2,9579
安,2,9579
拜,2,9579
遊,4,19157
知,6,28736
禮,10,47893
棄,2,9579
虞,2,9579
廢,2,9579
鉏,2,9579
都,2,9579
但,2,9579
脩,2,9579
從,2,9579
許,4,19157
辜,2,9579
八,2,9579
麟,16,76628
將,18,86207
洋,4,19157
遠,4,19157
鳥,2,9579
天,14,67050
嚴,2,9579
高,4,19157
歌,6,28736
羨,2,9579
竇,2,9579
來,4,19157
適,2,9579
德,2,9579
枳,2,9579
偃,2,9579
一,2,9579
獨,2,9579
勤,2,9579
視,2,9579
我,4,19157
隱,2,9579
遂,10,47893
顧,2,9579
吾,12,57471
功,2,9579
克,4,19157
楚,2,9579
譽,2,9579
駕,2,9579
津,2,9579
豈,2,9579
回,4,19157
聘,4,19157
定,2,9579
永,2,9579
珍,2,9579
仁,6,28736
諸,2,9579
角,2,9579
走,2,9579
為,18,86207
衛,6,28736
對,2,9579
嬰,2,9579
再,2,9579
」,48,229885
仲,6,28736
獲,2,9579
復,4,19157
還,2,9579
志,4,19157
宗,6,28736
文,6,28736
真,2,9579
無,12,57471
荷,2,9579
伐,2,9579
緣,2,9579
：,50,239464
王,6,28736
輟,2,9579
陟,2,9579
使,8,38314
竄,2,9579
身,6,28736
察,2,9579
題,2,9579
世,8,38314
患,2,9579
只,2,9579
氏,2,9579
疑,2,9579
涕,2,9579
齊,2,9579
行,2,9579
旋,2,9579
峛,2,9579
材,2,9579
異,2,9579
連,2,9579
依,2,9579
遇,2,9579
迷,2,9579
布,2,9579
冉,4,19157
窮,4,19157
求,6,28736
奉,2,9579
管,8,38314
心,8,38314
迴,2,9579
濟,2,9579
告,2,9579
賞,2,9579
基,2,9579
時,4,19157
延,2,9579
臨,2,9579
棘,2,9579
言,4,19157
誰,2,9579
物,4,19157
業,2,9579
死,4,19157
嘆,2,9579
問,12,57471
肉,2,9579
審,2,9579
崺,2,9579
爾,2,9579
政,2,9579
周,8,38314
民,2,9579
法,12,57471
孰,6,28736
滅,2,9579
膳,2,9579
敢,2,9579
人,10,47893
墜,2,9579
微,2,9579
笑,2,9579
泰,2,9579
官,2,9579
數,2,9579
魚,2,9579
終,2,9579
專,2,9579
形,2,9579
昌,2,9579
輿,2,9579
逸,2,9579
惟,2,9579
！,4,19157
哀,4,19157
泣,2,9579
宰,2,9579
平,2,9579
堯,4,19157
百,2,9579
忻,2,9579
欲,4,19157
應,2,9579
成,2,9579
龜,2,9579
致,4,19157
君,6,28736
往,2,9579
事,2,9579
登,2,9579
鴟,2,9579
河,4,19157
祥,4,19157
兼,2,9579
寶,2,9579
帛,2,9579
鄹,4,19157
悠,4,19157
舊,2,9579
難,4,19157
幣,2,9579
師,2,9579
非,6,28736
鳴,2,9579
理,2,9579
亂,2,9579
負,2,9579
推,2,9579
今,10,47893
犢,2,9579
遲,2,9579
《,2,9579
偽,2,9579
「,48,229885
蔓,2,9579
殺,2,9579
恨,2,9579
教,2,9579
華,2,9579
金,2,9579
霣,2,9579
麕,2,9579
太,8,38314
妖,2,9579
詔,2,9579
甫,2,9579
邇,2,9579
山,2,9579
治,2,9579
翔,2,9579
自,2,9579
薪,2,9579
湲,2,9579
確,2,9579
邦,2,9579
稱,2,9579
屯,2,9579
蹇,2,9579
類,2,9579
及,4,19157
正,2,9579
賢,10,47893
潺,2,9579
到,2,9579
充,2,9579
悲,2,9579
廬,2,9579
眷,2,9579
居,4,19157
聞,6,28736
叔,2,9579
孺,2,9579
好,2,9579
鳳,8,38314
待,2,9579
黃,2,9579
思,12,57471
喟,4,19157
明,2,9579
猶,2,9579
精,2,9579
神,2,9579
慮,2,9579
道,14,67050
父,4,19157
巾,2,9579
商,2,9579
忝,2,9579
丘,4,19157
憂,4,19157
毀,2,9579
樂,10,47893
善,4,19157
茲,2,9579
梟,2,9579
御,2,9579
靡,2,9579
舜,6,28736
觀,2,9579
用,4,19157
作,2,9579
息,6,28736
》,2,9579
路,2,9579
義,2,9579
凌,2,9579
請,4,19157
任,8,38314
析,2,9579
樵,2,9579
車,4,19157
卒,4,19157
利,2,9579
慘,2,9579
簡,2,9579
孫,4,19157
信,2,9579
陵,4,19157
每,2,9579
當,2,9579
寡,2,9579
見,6,28736
苦,2,9579
究,2,9579
傷,2,9579
意,2,9579
伋,4,19157
梁,2,9579
操,2,9579
予,6,28736
進,2,9579
奚,2,9579
命,2,9579
柯,2,9579
衰,2,9579
翱,2,9579
鬱,2,9579
亟,4,19157
飛,2,9579
恐,2,9579
俗,2,9579
風,2,9579
懈,2,9579
阪,2,9579
閒,2,9579
轅,2,9579
聖,4,19157
迎,2,9579
同,2,9579
野,2,9579
趙,2,9579
祖,2,9579
識,6,28736
肖,2,9579
歎,2,9579
失,2,9579
大,4,19157
化,4,19157
主,2,9579
衢,2,9579
