Character, Abs. Freq., Rel. Freq.
時,2,4587
相,2,4587
皇,2,4587
志,2,4587
主,10,22936
易,4,9174
嘆,2,4587
猶,2,4587
諫,2,4587
止,2,4587
干,4,9174
曲,2,4587
分,2,4587
畢,4,9174
笄,12,27523
昭,4,9174
轡,2,4587
飲,4,9174
安,2,4587
歷,2,4587
日,4,9174
聲,8,18349
道,4,9174
注,2,4587
妻,10,22936
民,8,18349
寧,2,4587
逸,2,4587
陵,2,4587
蓋,2,4587
厥,4,9174
援,2,4587
告,10,22936
本,2,4587
隱,2,4587
濟,8,18349
槐,2,4587
讓,2,4587
語,4,9174
女,12,27523
救,4,9174
及,14,32110
恭,2,4587
麑,4,9174
長,2,4587
自,2,4587
言,26,59633
避,4,9174
試,2,4587
侯,6,13761
師,10,22936
貌,10,22936
擊,2,4587
忘,4,9174
幾,2,4587
缺,2,4587
前,2,4587
入,2,4587
身,6,13761
苗,2,4587
訓,2,4587
還,2,4587
地,4,9174
臀,2,4587
逐,2,4587
甲,2,4587
犯,6,13761
孰,2,4587
華,6,13761
執,4,9174
匱,2,4587
吾,38,87156
利,2,4587
兄,2,4587
比,4,9174
桃,2,4587
恐,4,9174
恥,2,4587
覆,2,4587
寐,2,4587
荊,2,4587
怨,2,4587
觸,2,4587
旗,2,4587
承,2,4587
謗,2,4587
耳,4,9174
親,2,4587
賀,2,4587
聽,2,4587
懼,6,13761
旅,4,9174
軍,30,68807
聚,2,4587
客,2,4587
沒,2,4587
類,2,4587
并,2,4587
州,4,9174
復,4,9174
罰,2,4587
勇,2,4587
老,2,4587
君,30,68807
樂,2,4587
喜,8,18349
旁,2,4587
待,2,4587
涸,2,4587
目,4,9174
斬,4,9174
：,96,220183
邑,2,4587
卒,2,4587
襲,4,9174
齊,16,36697
死,10,22936
頃,2,4587
亟,2,4587
伯,20,45872
臣,6,13761
父,6,13761
強,2,4587
送,2,4587
為,22,50459
害,2,4587
我,6,13761
黑,2,4587
知,12,27523
諾,2,4587
問,8,18349
犁,4,9174
賈,2,4587
宋,10,22936
滅,2,4587
心,2,4587
余,4,9174
哭,2,4587
書,4,9174
見,14,32110
觀,4,9174
朽,2,4587
薅,2,4587
成,6,13761
宗,20,45872
發,8,18349
俟,2,4587
戒,2,4587
