Character, Abs. Freq., Rel. Freq.
政,2,5294
管,4,10588
禽,4,10588
環,2,5294
臑,2,5294
遂,2,5294
尊,8,21175
質,4,10588
頗,2,5294
偷,6,15881
原,2,5294
逆,4,10588
大,18,47644
待,2,5294
武,2,5294
功,24,63526
宜,2,5294
犯,2,5294
隕,2,5294
容,8,21175
馬,2,5294
差,2,5294
謹,6,15881
！,2,5294
伊,4,10588
率,2,5294
說,2,5294
改,2,5294
闇,12,31763
儀,2,5294
似,2,5294
輔,10,26469
民,12,31763
盛,2,5294
諂,6,15881
經,2,5294
患,2,5294
剛,2,5294
兄,2,5294
湯,2,5294
居,2,5294
合,6,15881
周,6,15881
拂,12,31763
臧,4,10588
法,2,5294
牙,2,5294
曉,2,5294
極,2,5294
伐,2,5294
妒,2,5294
用,24,63526
舉,2,5294
虎,6,15881
從,18,47644
鬥,4,10588
處,2,5294
俗,2,5294
君,84,222340
善,8,21175
上,14,37057
利,14,37057
戰,4,10588
尚,2,5294
墮,2,5294
公,10,26469
倫,2,5294
賊,14,37057
德,8,21175
道,12,31763
變,2,5294
將,2,5294
長,2,5294
補,2,5294
小,4,10588
廷,2,5294
論,6,15881
撟,6,15881
人,32,84701
諛,4,10588
否,4,10588
厚,2,5294
晉,2,5294
和,6,15881
獸,4,10588
心,2,5294
美,2,5294
父,2,5294
圖,2,5294
孟,2,5294
薄,2,5294
「,14,37057
奪,2,5294
敗,2,5294
陽,2,5294
力,2,5294
傷,4,10588
叔,2,5294
削,2,5294
饗,2,5294
志,6,15881
苟,6,15881
兢,4,10588
枉,2,5294
罰,4,10588
州,2,5294
愛,4,10588
遜,4,10588
喘,2,5294
朋,2,5294
作,2,5294
遇,2,5294
狂,2,5294
食,2,5294
滅,6,15881
寵,2,5294
賢,14,37057
桓,2,5294
憂,2,5294
化,6,15881
樸,2,5294
卹,12,31763
禍,4,10588
折,2,5294
諫,18,47644
」,14,37057
及,2,5294
惑,2,5294
觸,2,5294
關,2,5294
蘇,2,5294
戾,2,5294
設,2,5294
奉,2,5294
：,18,47644
情,4,10588
諸,2,5294
社,4,10588
《,10,26469
群,2,5294
貞,2,5294
太,2,5294
球,4,10588
竊,2,5294
它,2,5294
讎,2,5294
柔,2,5294
被,2,5294
交,4,10588
決,2,5294
喪,2,5294
吉,2,5294
》,10,26469
黨,2,5294
害,6,15881
暴,8,21175
箕,2,5294
紂,4,10588
流,2,5294
詩,8,21175
應,2,5294
惡,4,10588
臣,54,142933
易,4,10588
脅,2,5294
外,4,10588
方,2,5294
稽,2,5294
一,12,31763
亂,12,31763
狎,4,10588
廉,2,5294
使,10,26469
履,2,5294
榮,6,15881
致,2,5294
秦,4,10588
朝,2,5294
難,4,10588
非,12,31763
肖,10,26469
貴,2,5294
妨,2,5294
通,8,21175
時,4,10588
災,2,5294
重,2,5294
相,2,5294
寶,2,5294
士,4,10588
畏,4,10588
賞,6,15881
疾,8,21175
咎,2,5294
反,4,10588
楚,4,10588
信,16,42350
案,6,15881
齊,10,26469
怒,8,21175
飛,2,5294
陵,4,10588
親,6,15881
傾,2,5294
倦,4,10588
仇,2,5294
違,2,5294
入,2,5294
寬,2,5294
懼,4,10588
除,6,15881
鮮,2,5294
權,4,10588
國,32,84701
文,2,5294
亡,2,5294
樂,4,10588
抗,2,5294
耳,4,10588
險,4,10588
比,6,15881
仁,8,21175
佞,2,5294
調,8,21175
禮,6,15881
好,4,10588
曹,2,5294
成,10,26469
垂,2,5294
端,6,15881
教,2,5294
韓,2,5294
中,4,10588
祿,4,10588
微,2,5294
趙,4,10588
避,2,5294
制,2,5294
爭,16,42350
位,2,5294
侯,4,10588
家,2,5294
接,4,10588
胥,4,10588
己,2,5294
疆,2,5294
類,4,10588
來,2,5294
聽,6,15881
言,8,21175
曲,6,15881
解,2,5294
生,6,15881
躬,2,5294
參,2,5294
巧,2,5294
凶,2,5294
受,2,5294
動,2,5294
私,8,21175
慎,6,15881
象,2,5294
書,2,5294
恭,4,10588
同,6,15881
辱,6,15881
淵,2,5294
施,2,5294
令,2,5294
遠,2,5294
尹,4,10588
殺,4,10588
擇,4,10588
正,2,5294
獨,2,5294
餧,2,5294
龍,2,5294
邊,2,5294
譽,4,10588
務,2,5294
稱,2,5294
告,2,5294
為,32,84701
辨,2,5294
愨,4,10588
彊,4,10588
隱,2,5294
義,14,37057
屈,2,5294
桀,2,5294
內,6,15881
統,2,5294
明,14,37057
聖,14,37057
推,2,5294
綴,2,5294
魏,2,5294
養,6,15881
篡,12,31763
主,14,37057
張,4,10588
馮,2,5294
側,2,5294
傳,4,10588
窮,2,5294
刑,2,5294
馭,2,5294
平,6,15881
深,2,5294
；,56,148227
知,8,21175
仲,4,10588
赤,2,5294
孫,2,5294
喜,2,5294
地,2,5294
敏,4,10588
嘗,2,5294
怨,2,5294
敢,8,21175
河,2,5294
事,18,47644
崇,2,5294
臨,2,5294
冰,2,5294
因,8,21175
疏,2,5294
覆,2,5294
爪,2,5294
澤,2,5294
稷,4,10588
姓,4,10588
聲,4,10588
旒,2,5294
敖,2,5294
殷,2,5294
敬,28,74113
忠,42,111170
吏,2,5294
卒,2,5294
持,4,10588
進,4,10588
迷,2,5294
謀,2,5294
僭,2,5294
揚,2,5294
自,2,5294
苦,2,5294
天,2,5294
百,8,21175
響,2,5294
距,4,10588
順,20,52938
死,6,15881
短,2,5294
命,14,37057
斬,2,5294
境,2,5294
迫,2,5294
干,2,5294
危,10,26469
理,2,5294
王,4,10588
安,8,21175
態,10,26469
身,4,10588
影,2,5294
給,2,5294
無,28,74113
