Character, Abs. Freq., Rel. Freq.
戊,2,59880
奔,2,59880
傳,2,59880
夏,2,59880
娶,2,59880
母,2,59880
男,2,59880
聘,2,59880
妹,2,59880
曲,2,59880
月,6,179641
季,2,59880
姬,4,119760
許,4,119760
朝,4,119760
諸,2,59880
來,8,239521
一,2,59880
鄆,2,59880
父,2,59880
春,2,59880
滕,2,59880
貴,2,59880
及,4,119760
列,2,59880
術,2,59880
冠,4,119760
晉,4,119760
公,2,59880
年,2,59880
難,2,59880
秋,2,59880
帥,4,119760
叔,4,119760
稱,2,59880
巢,2,59880
姊,2,59880
王,2,59880
師,4,119760
亟,2,59880
略,2,59880
女,2,59880
冬,2,59880
圍,2,59880
正,2,59880
孫,2,59880
城,2,59880
伯,6,179641
河,2,59880
庚,2,59880
午,2,59880
秦,6,179641
戰,4,119760
人,6,179641
卒,4,119760
楚,2,59880
嫁,6,179641
郕,2,59880
言,4,119760
丈,2,59880
使,2,59880
行,2,59880
杞,2,59880
