Character, Abs. Freq., Rel. Freq.
浴,6,8613
潔,6,8613
傳,30,43066
到,2,2871
室,8,11484
悉,4,5742
深,6,8613
黔,2,2871
」,76,109101
上,6,8613
居,2,2871
屬,2,2871
？,36,51680
害,2,2871
犯,2,2871
地,8,11484
疾,2,2871
自,16,22969
書,30,43066
內,4,5742
莽,8,11484
戰,4,5742
誰,4,5742
刻,4,5742
軻,20,28711
膳,4,5742
極,4,5742
策,2,2871
效,8,11484
為,68,97617
謀,2,2871
殺,18,25840
擾,2,2871
路,2,2871
古,4,5742
煩,2,2871
作,2,2871
近,2,2871
夕,4,5742
幸,4,5742
鐵,12,17227
青,4,5742
安,4,5742
外,2,2871
殷,14,20098
孔,22,31582
滂,2,2871
化,6,8613
哭,2,2871
空,2,2871
死,12,17227
彊,2,2871
侯,4,5742
師,2,2871
輒,2,2871
甚,10,14355
贄,6,8613
撫,2,2871
惟,2,2871
再,2,2871
數,10,14355
逸,2,2871
秦,26,37324
無,12,17227
好,4,5742
炙,6,8613
車,12,17227
宮,6,8613
藉,2,2871
兵,22,31582
伐,8,11484
等,4,5742
守,2,2871
準,2,2871
脂,2,2871
盛,8,11484
諫,4,5742
時,24,34453
鍾,16,22969
亡,10,14355
異,2,2871
弼,2,2871
寵,2,2871
耳,4,5742
白,14,20098
流,10,14355
一,24,34453
記,2,2871
表,2,2871
仁,4,5742
暴,2,2871
月,2,2871
念,2,2871
士,28,40195
踖,2,2871
案,12,17227
比,2,2871
市,2,2871
文,20,28711
呂,4,5742
墜,2,2871
淫,2,2871
心,2,2871
精,2,2871
言,110,157910
口,4,5742
官,8,11484
羸,4,5742
茨,8,11484
畔,4,5742
：,48,68906
咸,4,5742
巷,2,2871
福,2,2871
骨,2,2871
貞,2,2871
期,2,2871
見,10,14355
冥,2,2871
管,2,2871
列,4,5742
陽,6,8613
椽,8,11484
坐,14,20098
愁,6,8613
重,2,2871
藏,2,2871
射,6,8613
璧,2,2871
斲,4,5742
赤,4,5742
即,4,5742
首,2,2871
諛,2,2871
聞,6,8613
學,2,2871
鹿,2,2871
大,8,11484
正,2,2871
及,8,11484
賞,6,8613
越,6,8613
幹,2,2871
倡,4,5742
吏,2,2871
飽,2,2871
退,2,2871
恚,4,5742
妖,4,5742
！,4,5742
審,4,5742
順,2,2871
望,6,8613
罔,2,2871
聘,2,2871
僵,2,2871
堪,2,2871
博,2,2871
兩,2,2871
使,8,11484
盡,22,31582
處,2,2871
湎,6,8613
引,4,5742
受,6,8613
瑞,6,8613
位,4,5742
素,2,2871
毋,2,2871
反,2,2871
燒,12,17227
說,2,2871
辰,2,2871
町,12,17227
畫,2,2871
成,8,11484
僕,2,2871
祀,2,2871
庭,4,5742
稱,16,22969
誠,2,2871
聚,2,2871
高,14,20098
勤,2,2871
滅,8,11484
淳,6,8613
君,6,8613
臞,6,8613
尚,4,5742
除,2,2871
誥,2,2871
宜,26,37324
武,30,43066
覺,2,2871
舉,6,8613
辱,4,5742
身,16,22969
柱,2,2871
起,8,11484
善,2,2871
繼,2,2871
