Character, Abs. Freq., Rel. Freq.
偃,2,6649
輓,1,3324
度,1,3324
琴,1,3324
黶,5,16622
初,3,9973
戎,13,43218
殺,5,16622
愷,1,3324
奔,4,13298
遒,1,3324
待,4,13298
叛,1,3324
歌,3,9973
即,2,6649
職,2,6649
沒,1,3324
莊,2,6649
史,3,9973
嗥,1,3324
鞅,4,13298
旰,1,3324
君,37,123005
儆,1,3324
名,1,3324
各,1,3324
壞,1,3324
徇,1,3324
駕,1,3324
殖,1,3324
王,5,16622
朔,2,6649
隘,1,3324
離,3,9973
明,1,3324
大,16,53191
懼,2,6649
越,1,3324
命,9,29920
滕,2,6649
釋,1,3324
憂,1,3324
肱,1,3324
肆,1,3324
裘,2,6649
樊,1,3324
蠅,1,3324
棘,2,6649
正,2,6649
軥,1,3324
林,3,9973
紇,2,6649
厚,2,6649
望,4,13298
數,2,6649
臂,1,3324
免,2,6649
東,3,9973
仲,3,9973
勤,1,3324
囿,1,3324
歸,10,33245
施,1,3324
令,1,3324
幼,1,3324
宿,2,6649
月,6,19947
華,3,9973
瓜,1,3324
杼,1,3324
軍,6,19947
附,1,3324
生,3,9973
稷,5,16622
杞,2,6649
時,2,6649
賴,1,3324
帑,1,3324
患,1,3324
達,1,3324
貳,4,13298
鄄,2,6649
亢,1,3324
私,1,3324
迫,1,3324
孫,24,79787
貺,1,3324
辱,2,6649
忠,4,13298
才,1,3324
毋,1,3324
自,6,19947
我,15,49867
輕,1,3324
亡,6,19947
悔,1,3324
巧,1,3324
毒,1,3324
除,2,6649
宜,1,3324
推,2,6649
飲,2,6649
夏,3,9973
支,1,3324
詩,2,6649
首,2,6649
為,21,69814
冢,1,3324
繼,1,3324
舅,3,9973
謗,1,3324
莒,6,19947
袖,1,3324
通,2,6649
寡,4,13298
困,1,3324
上,3,9973
悌,1,3324
善,3,9973
祖,3,9973
轡,1,3324
節,3,9973
丐,3,9973
晉,20,66489
閱,2,6649
對,8,26596
楚,7,23271
鳴,1,3324
世,1,3324
冑,1,3324
定,5,16622
絕,1,3324
鱄,1,3324
向,6,19947
會,11,36569
南,1,3324
伐,10,33245
棄,4,13298
道,2,6649
展,2,6649
覆,1,3324
萬,2,6649
衛,23,76463
同,2,6649
甚,5,16622
見,5,16622
志,2,6649
弔,4,13298
來,4,13298
秋,2,6649
父,4,13298
商,2,6649
召,3,9973
郲,3,9973
戒,1,3324
余,11,36569
重,3,9973
宮,4,13298
荊,2,6649
踣,1,3324
武,5,16622
流,1,3324
鮮,2,6649
入,6,19947
罪,8,26596
舟,2,6649
欒,7,23271
戍,1,3324
養,1,3324
惡,2,6649
羽,1,3324
虺,1,3324
豹,1,3324
繄,1,3324
規,2,6649
工,4,13298
冬,2,6649
新,2,6649
追,2,6649
竟,3,9973
友,1,3324
諸,20,66489
木,1,3324
宣,5,16622
誣,1,3324
妾,2,6649
撫,3,9973
御,1,3324
鐸,1,3324
天,6,19947
冠,1,3324
賦,2,6649
舊,1,3324
馬,3,9973
毛,1,3324
補,1,3324
庚,1,3324
從,12,39894
蓋,3,9973
隸,1,3324
卿,4,13298
嬖,1,3324
忝,1,3324
良,1,3324
昔,5,16622
幣,2,6649
瘠,2,6649
魚,1,3324
救,2,6649
增,2,6649
請,2,6649
庾,2,6649
獲,2,6649
丘,1,3324
被,1,3324
戚,4,13298
環,1,3324
小,3,9973
狸,2,6649
姜,2,6649
貞,1,3324
事,6,19947
糞,1,3324
地,3,9973
反,2,6649
庸,2,6649
暱,1,3324
授,1,3324
竊,1,3324
侵,2,6649
百,4,13298
行,5,16622
丁,3,9973
人,52,172872
營,1,3324
好,1,3324
置,1,3324
灶,1,3324
蟜,3,9973
差,2,6649
一,2,6649
怨,1,3324
藝,2,6649
半,1,3324
左,1,3324
己,2,6649
殽,2,6649
蒯,2,6649
卒,4,13298
耕,1,3324
盟,3,9973
畏,1,3324
并,1,3324
秦,18,59840
掎,1,3324
遷,1,3324
禮,2,6649
他,1,3324
侍,1,3324
役,6,19947
塞,1,3324
革,1,3324
奸,3,9973
懿,2,6649
漏,1,3324
司,2,6649
雷,1,3324
欲,4,13298
佗,2,6649
學,2,6649
圉,1,3324
傳,1,3324
拜,2,6649
穀,2,6649
寄,1,3324
表,1,3324
海,1,3324
知,5,16622
惰,1,3324
女,4,13298
逃,1,3324
勸,1,3324
宰,1,3324
文,5,16622
猶,2,6649
背,1,3324
棫,1,3324
兄,1,3324
洩,2,6649
公,38,126330
亂,1,3324
鍼,1,3324
固,3,9973
守,2,6649
澤,1,3324
捕,1,3324
臣,8,26596
吳,13,43218
典,1,3324
遂,3,9973
鞭,2,6649
薛,2,6649
伯,11,36569
老,1,3324
角,1,3324
親,2,6649
游,1,3324
盈,4,13298
鹿,1,3324
剽,1,3324
驅,1,3324
佐,1,3324
室,4,13298
右,2,6649
井,1,3324
貪,1,3324
狐,3,9973
悼,1,3324
誦,2,6649
告,9,29920
聽,1,3324
相,5,16622
朕,1,3324
政,2,6649
貫,1,3324
路,2,6649
酒,1,3324
鴻,1,3324
多,2,6649
獄,1,3324
狼,2,6649
內,1,3324
執,7,23271
遠,1,3324
近,1,3324
江,1,3324
瞽,1,3324
剖,1,3324
季,5,16622
負,1,3324
位,1,3324
仰,1,3324
虐,3,9973
祝,1,3324
敗,4,13298
士,9,29920
務,1,3324
瞻,1,3324
察,1,3324
殿,1,3324
孟,1,3324
性,2,6649
汰,2,6649
馳,1,3324
舍,5,16622
薨,1,3324
魯,2,6649
介,1,3324
諫,3,9973
問,2,6649
苦,1,3324
豈,2,6649
存,1,3324
蘧,1,3324
民,11,36569
箴,1,3324
婁,1,3324
庶,2,6649
辭,4,13298
忌,1,3324
甯,1,3324
詰,1,3324
宋,4,13298
傾,1,3324
闕,1,3324
立,6,19947
變,1,3324
櫟,2,6649
惠,3,9973
北,3,9973
中,2,6649
春,3,9973
日,3,9973
制,1,3324
括,2,6649
駒,1,3324
市,1,3324
葉,1,3324
瞢,1,3324
復,5,16622
常,1,3324
射,8,26596
說,3,9973
鄙,2,6649
曹,11,36569
戮,1,3324
神,4,13298
旅,2,6649
裔,1,3324
誨,2,6649
廢,1,3324
忘,3,9973
叔,9,29920
嗣,1,3324
乏,1,3324
魏,1,3324
股,1,3324
甘,1,3324
將,13,43218
今,5,16622
言,12,39894
敢,6,19947
匏,1,3324
無,16,53191
姓,1,3324
羔,1,3324
棠,2,6649
思,1,3324
要,1,3324
服,2,6649
夷,1,3324
州,1,3324
曠,1,3324
祀,1,3324
郢,1,3324
謀,3,9973
城,1,3324
群,2,6649
恥,2,6649
假,1,3324
蠆,3,9973
帥,8,26596
獻,3,9973
年,3,9973
尹,2,6649
茲,1,3324
還,4,13298
苫,1,3324
居,1,3324
怒,3,9973
牧,2,6649
德,3,9973
母,2,6649
穆,2,6649
侮,1,3324
賜,2,6649
皮,2,6649
敬,3,9973
爾,1,3324
蠲,1,3324
禦,1,3324
范,3,9973
寧,1,3324
因,2,6649
胙,1,3324
贄,1,3324
國,6,19947
死,8,26596
佚,1,3324
恃,1,3324
周,4,13298
唁,1,3324
儀,2,6649
櫛,1,3324
安,1,3324
巾,1,3324
聞,2,6649
敏,1,3324
蒙,1,3324
弟,5,16622
浦,1,3324
賞,2,6649
愈,1,3324
奉,1,3324
譬,1,3324
章,2,6649
攜,1,3324
喪,1,3324
皂,1,3324
