Character, Abs. Freq., Rel. Freq.
理,4,23202
生,2,11601
敗,2,11601
援,2,11601
雷,10,58005
失,10,58005
煩,4,23202
絕,4,23202
年,8,46404
誦,4,23202
哀,2,11601
無,8,46404
冥,6,34803
陽,4,23202
哭,2,11601
熟,2,11601
痛,2,11601
爍,2,11601
《,2,11601
勝,2,11601
即,2,11601
土,2,11601
愈,2,11601
當,2,11601
液,4,23202
謬,2,11601
觀,2,11601
滿,2,11601
傍,2,11601
受,4,23202
小,4,23202
汝,2,11601
索,2,11601
刺,2,11601
具,2,11601
亂,4,23202
府,6,34803
遠,2,11601
居,2,11601
火,2,11601
比,12,69606
容,6,34803
鍼,2,11601
緊,2,11601
篇,4,23202
經,8,46404
參,2,11601
脾,14,81206
內,2,11601
窈,2,11601
物,4,23202
腦,2,11601
湯,4,23202
逆,2,11601
嗽,2,11601
解,8,46404
守,6,34803
天,4,23202
著,2,11601
形,4,23202
粗,2,11601
重,4,23202
弦,4,23202
欬,6,34803
公,12,69606
發,2,11601
堅,2,11601
散,2,11601
多,6,34803
木,2,11601
髓,2,11601
法,4,23202
：,18,104408
類,14,81206
狂,2,11601
肺,8,46404
相,6,34803
膽,2,11601
泄,6,34803
衂,2,11601
化,2,11601
大,6,34803
度,2,11601
支,4,23202
人,12,69606
言,12,69606
愚,4,23202
藥,4,23202
問,14,81206
胃,6,34803
學,2,11601
灸,2,11601
告,2,11601
清,2,11601
身,2,11601
坐,2,11601
藏,22,127610
體,2,11601
怨,2,11601
聖,2,11601
噦,2,11601
安,2,11601
壯,2,11601
復,2,11601
并,2,11601
上,6,34803
少,8,46404
菀,2,11601
白,2,11601
通,4,23202
帝,10,58005
術,2,11601
別,4,23202
今,4,23202
為,10,58005
甚,2,11601
臥,2,11601
治,8,46404
切,4,23202
全,4,23202
漏,2,11601
胱,2,11601
唾,2,11601
黑,2,11601
傳,2,11601
嗜,2,11601
嘔,2,11601
邪,2,11601
脛,2,11601
務,2,11601
決,2,11601
腎,12,69606
吾,4,23202
覽,2,11601
願,2,11601
沈,4,23202
世,2,11601
一,4,23202
鴻,2,11601
譬,4,23202
書,2,11601
聞,2,11601
沖,2,11601
燕,2,11601
地,2,11601
病,8,46404
止,2,11601
外,4,23202
明,12,69606
骨,2,11601
血,10,58005
余,4,23202
》,2,11601
似,6,34803
黃,2,11601
喘,4,23202
毒,4,23202
脈,14,81206
噫,2,11601
肝,4,23202
冤,4,23202
求,6,34803
診,4,23202
輕,4,23202
悉,2,11601
試,2,11601
砭,4,23202
自,2,11601
行,10,58005
狀,2,11601
常,2,11601
泣,2,11601
長,6,34803
虛,10,58005
臣,2,11601
和,2,11601
頭,2,11601
工,4,23202
投,2,11601
氣,22,127610
歸,2,11601
怯,4,23202
墯,4,23202
膀,2,11601
飛,2,11601
名,2,11601
筋,2,11601
滋,2,11601
傷,6,34803
召,2,11601
急,4,23202
時,4,23202
使,2,11601
腸,2,11601
雜,2,11601
精,2,11601
浮,12,69606
真,4,23202
童,2,11601
味,2,11601
涕,2,11601
道,6,34803
消,4,23202
胞,2,11601
風,2,11601
循,4,23202
及,4,23202
宜,2,11601
知,16,92807
水,10,58005
八,2,11601
對,4,23202
攣,2,11601
猶,2,11601
異,2,11601
驚,2,11601
引,4,23202
令,2,11601
石,10,58005
請,4,23202
壞,2,11601
俱,2,11601
悲,2,11601
從,8,46404
腹,2,11601
合,2,11601
敢,2,11601
