Character, Abs. Freq., Rel. Freq.
揣,2,4771
盜,4,9542
毀,6,14313
長,2,4771
逆,2,4771
赤,2,4771
斷,2,4771
明,4,9542
書,12,28626
用,24,57252
見,18,42939
相,6,14313
履,4,9542
乙,2,4771
因,2,4771
助,4,9542
辛,2,4771
猶,10,23855
計,4,9542
舍,8,19084
千,6,14313
視,6,14313
晉,2,4771
傳,6,14313
幽,2,4771
主,2,4771
召,2,4771
貴,12,28626
聽,4,9542
順,2,4771
令,4,9542
享,2,4771
說,10,23855
上,8,19084
待,2,4771
仁,10,23855
嘗,2,4771
讎,2,4771
聞,6,14313
旦,4,9542
彭,8,19084
稅,2,4771
繼,2,4771
起,4,9542
強,2,4771
悖,4,9542
犬,2,4771
厲,2,4771
甲,2,4771
遺,4,9542
代,6,14313
齊,6,14313
游,2,4771
思,4,9542
曾,2,4771
斲,2,4771
坐,2,4771
動,10,23855
日,8,19084
冠,4,9542
承,2,4771
賀,6,14313
投,2,4771
賤,10,23855
精,2,4771
寡,4,9542
君,28,66794
生,4,9542
漆,2,4771
俗,4,9542
急,2,4771
信,6,14313
本,4,9542
言,32,76336
獨,2,4771
孰,2,4771
」,56,133588
合,4,9542
國,6,14313
牆,2,4771
文,4,9542
；,10,23855
誨,2,4771
馬,4,9542
百,20,47710
盛,2,4771
亡,2,4771
丁,2,4771
拾,2,4771
悲,2,4771
魯,2,4771
少,2,4771
辟,2,4771
脩,2,4771
金,2,4771
入,4,9542
楚,4,9542
「,56,133588
繩,2,4771
苦,2,4771
廢,4,9542
擇,2,4771
欲,18,42939
負,6,14313
大,8,19084
數,12,28626
勸,2,4771
氏,8,19084
勝,2,4771
中,2,4771
酒,2,4771
多,8,19084
怪,4,9542
義,30,71565
罰,2,4771
止,2,4771
昔,4,9542
行,12,28626
周,4,9542
加,4,9542
往,4,9542
成,6,14313
譬,6,14313
賈,2,4771
蕩,2,4771
祭,2,4771
甚,4,9542
黑,14,33397
尚,2,4771
桓,2,4771
手,6,14313
天,32,76336
心,4,9542
虛,2,4771
！,6,14313
帛,2,4771
紂,2,4771
淄,2,4771
公,8,19084
丙,2,4771
嘿,2,4771
即,2,4771
危,4,9542
鏤,2,4771
北,16,38168
暴,2,4771
龍,10,23855
受,2,4771
修,2,4771
怒,2,4771
彘,2,4771
鈞,2,4771
身,14,33397
老,2,4771
利,4,9542
患,2,4771
貧,4,9542
粢,2,4771
匠,2,4771
疾,2,4771
石,6,14313
堯,2,4771
授,4,9542
餘,2,4771
聰,2,4771
？,40,95420
非,12,28626
常,6,14313
古,2,4771
學,2,4771
：,74,176527
物,4,9542
敢,4,9542
反,6,14313
良,6,14313
女,4,9542
側,2,4771
察,2,4771
兼,4,9542
語,2,4771
害,2,4771
白,10,23855
藥,8,19084
『,26,62023
我,18,42939
富,4,9542
朝,2,4771
喜,2,4771
益,2,4771
為,54,128817
閒,4,9542
神,2,4771
衛,6,14313
慎,4,9542
禁,2,4771
今,40,95420
薄,2,4771
舜,2,4771
殺,14,33397
速,2,4771
醫,2,4771
鼻,2,4771
前,4,9542
名,6,14313
方,12,28626
築,2,4771
鉅,2,4771
審,2,4771
奉,2,4771
毋,2,4771
青,2,4771
樂,2,4771
桀,2,4771
畜,4,9542
王,20,47710
聖,8,19084
姓,4,9542
尹,10,23855
粟,10,23855
癸,2,4771
人,62,147901
關,6,14313
萬,4,9542
知,12,28626
豈,8,19084
曲,2,4771
市,2,4771
爭,2,4771
農,6,14313
目,4,9542
武,2,4771
佐,2,4771
比,4,9542
菽,2,4771
民,2,4771
讀,2,4771
士,20,47710
遊,2,4771
易,4,9542
費,2,4771
無,16,38168
法,2,4771
御,6,14313
伊,10,23855
湯,12,28626
車,4,9542
歸,4,9542
問,4,9542
獻,4,9542
瞽,6,14313
道,8,19084
處,10,23855
息,2,4771
翟,4,9542
愛,2,4771
賜,2,4771
簡,2,4771
禹,4,9542
惠,4,9542
予,4,9542
對,4,9542
東,2,4771
微,2,4771
孫,4,9542
盆,6,14313
圍,2,4771
意,2,4771
辭,4,9542
半,2,4771
財,2,4771
路,2,4771
安,6,14313
唐,2,4771
草,4,9542
婦,4,9542
賊,4,9542
遇,2,4771
耕,8,19084
難,8,19084
革,2,4771
自,4,9542
弦,2,4771
宰,2,4771
將,6,14313
直,2,4771
鬼,6,14313
口,4,9542
卵,4,9542
衣,6,14313
黔,2,4771
盡,2,4771
庚,2,4771
帝,6,14313
商,10,23855
竹,2,4771
穆,6,14313
勿,2,4771
繡,4,9542
苟,4,9542
徙,4,9542
西,2,4771
食,16,38168
當,2,4771
色,4,9542
同,4,9542
吾,16,38168
一,20,47710
夕,2,4771
匹,2,4771
梁,4,9542
布,8,19084
仕,4,9542
要,2,4771
縱,2,4771
壬,2,4771
南,10,23855
使,18,42939
家,10,23855
乘,2,4771
排,4,9542
醴,2,4771
』,26,62023
穫,2,4771
厚,2,4771
耳,4,9542
飾,4,9542
刑,2,4771
誤,2,4771
小,2,4771
事,10,23855
遂,6,14313
善,6,14313
墨,62,147901
慍,4,9542
水,2,4771
世,14,33397
篇,2,4771
載,4,9542
醜,2,4771
教,4,9542
遷,6,14313
從,4,9542
被,2,4771
