Character, Abs. Freq., Rel. Freq.
虞,2,25316
？,6,75949
伐,2,25316
志,2,25316
害,2,25316
冬,2,25316
無,18,227848
民,2,25316
日,4,50633
時,4,50633
晉,10,126582
諱,2,25316
鄭,4,50633
行,2,25316
會,4,50633
雨,8,101266
天,8,101266
廟,12,151899
諸,2,25316
齊,2,25316
昭,4,50633
合,2,25316
宋,4,50633
敗,2,25316
盟,6,75949
君,2,25316
谷,2,25316
遂,2,25316
譏,2,25316
祭,4,50633
大,14,177215
月,12,151899
及,4,50633
尊,4,50633
垂,2,25316
憂,4,50633
衙,2,25316
逆,4,50633
塗,2,25316
士,2,25316
祫,4,50633
王,2,25316
納,2,25316
伉,2,25316
穆,4,50633
外,2,25316
夏,2,25316
》,2,25316
言,6,75949
孫,2,25316
文,4,50633
績,2,25316
道,2,25316
事,6,75949
乙,2,25316
致,2,25316
喪,2,25316
作,8,101266
人,8,101266
反,2,25316
陳,6,75949
父,4,50633
躋,4,50633
內,2,25316
處,4,50633
甲,2,25316
敖,2,25316
僖,8,101266
練,4,50633
自,2,25316
著,2,25316
親,6,75949
易,2,25316
壞,6,75949
升,4,50633
嘗,2,25316
《,2,25316
伯,2,25316
幣,2,25316
義,2,25316
丁,4,50633
彭,2,25316
知,2,25316
斂,2,25316
年,2,25316
主,18,227848
七,2,25316
秦,6,75949
卯,2,25316
立,2,25316
丑,2,25316
侯,6,75949
為,6,75949
吉,2,25316
公,22,278481
簷,2,25316
書,2,25316
八,2,25316
恥,2,25316
巳,2,25316
戰,2,25316
：,2,25316
毀,4,50633
師,4,50633
祖,10,126582
春,4,50633
歷,2,25316
改,2,25316
秋,4,50633
祀,4,50633
