Character, Abs. Freq., Rel. Freq.
》,2,60241
衛,2,60241
晉,4,120482
《,2,60241
年,2,60241
重,4,120482
七,2,60241
古,2,60241
月,10,301205
公,14,421687
正,2,60241
叛,4,120482
京,8,240964
秦,4,120482
大,2,60241
自,4,120482
錡,2,60241
：,2,60241
卒,2,60241
滕,2,60241
宣,2,60241
敢,2,60241
會,6,180723
宋,2,60241
言,4,120482
閔,2,60241
邾,2,60241
伐,4,120482
遂,2,60241
人,6,180723
周,2,60241
乞,6,180723
夏,2,60241
非,4,120482
時,2,60241
辭,2,60241
受,2,60241
郤,2,60241
鄭,2,60241
來,2,60241
春,2,60241
命,2,60241
使,2,60241
秋,2,60241
伯,6,180723
曹,6,180723
葬,4,120482
侯,6,180723
冬,2,60241
師,18,542169
廬,2,60241
傳,2,60241
