Character, Abs. Freq., Rel. Freq.
害,2,10695
廷,2,10695
心,4,21390
止,2,10695
管,2,10695
政,2,10695
寡,2,10695
言,28,149733
朝,2,10695
革,2,10695
；,18,96257
生,14,74866
糧,2,10695
亡,8,42781
使,6,32086
當,4,21390
事,4,21390
成,8,42781
罪,2,10695
誠,2,10695
半,2,10695
仁,6,32086
弛,2,10695
容,2,10695
齊,2,10695
親,2,10695
怠,2,10695
空,6,32086
少,6,32086
人,2,10695
德,4,21390
書,2,10695
爭,2,10695
謀,4,21390
自,2,10695
民,38,203209
樸,2,10695
力,14,74866
外,4,21390
為,10,53476
求,4,21390
君,10,53476
獨,2,10695
粟,2,10695
留,2,10695
：,4,21390
寸,2,10695
恥,2,10695
任,4,21390
威,4,21390
交,4,21390
兵,8,42781
靳,2,10695
主,2,10695
辯,2,10695
奸,4,21390
偷,2,10695
斷,6,32086
死,6,32086
立,2,10695
義,4,21390
勇,4,21390
善,8,42781
末,2,10695
予,8,42781
禮,2,10695
蝨,18,96257
輸,2,10695
競,2,10695
輔,2,10695
說,2,10695
計,4,21390
法,20,106952
都,2,10695
犯,2,10695
志,2,10695
毒,2,10695
罰,8,42781
務,4,21390
敵,6,32086
饑,2,10695
用,12,64171
平,2,10695
一,4,21390
勝,8,42781
避,2,10695
爵,16,85561
吏,4,21390
邪,4,21390
憂,2,10695
百,4,21390
滿,2,10695
易,2,10695
貞,2,10695
難,2,10695
執,2,10695
知,6,32086
境,2,10695
效,2,10695
述,2,10695
利,12,64171
無,18,96257
定,4,21390
變,2,10695
數,2,10695
盛,8,42781
制,2,10695
賞,12,64171
宿,2,10695
寒,2,10695
毀,2,10695
非,2,10695
致,6,32086
上,10,53476
樂,4,21390
治,24,128342
攻,10,53476
戰,18,96257
富,6,32086
省,2,10695
干,2,10695
王,2,10695
臣,4,21390
備,2,10695
信,2,10695
輕,8,42781
退,2,10695
亂,4,21390
授,8,42781
行,8,42781
勸,4,21390
危,2,10695
刑,22,117647
詩,2,10695
貧,6,32086
興,4,21390
市,2,10695
廉,2,10695
厚,2,10695
令,2,10695
功,12,64171
榮,2,10695
聖,6,32086
削,10,53476
日,2,10695
國,42,224599
惡,2,10695
好,6,32086
姦,8,42781
農,10,53476
強,8,42781
貴,2,10695
守,8,42781
內,4,21390
愛,4,21390
群,4,21390
畢,4,21390
弱,2,10695
大,2,10695
辱,2,10695
要,4,21390
伐,2,10695
煩,2,10695
多,8,42781
修,4,21390
物,4,21390
天,4,21390
壹,4,21390
按,2,10695
明,4,21390
顯,2,10695
沮,2,10695
祿,6,32086
殊,2,10695
相,2,10695
損,2,10695
里,4,21390
官,20,106952
重,12,64171
羞,4,21390
來,2,10695
續,2,10695
孝,2,10695
餘,2,10695
尊,2,10695
弟,2,10695
失,2,10695
俗,2,10695
