Character, Abs. Freq., Rel. Freq.
太,8,24646
冠,2,6161
隆,2,6161
延,2,6161
海,2,6161
騅,2,6161
關,4,12323
畔,2,6161
恨,2,6161
道,4,12323
尊,2,6161
畏,2,6161
日,10,30807
食,4,12323
讚,2,6161
奸,2,6161
同,2,6161
世,4,12323
頓,2,6161
縮,2,6161
越,2,6161
姜,2,6161
齊,6,18484
里,10,30807
使,14,43130
上,4,12323
禍,6,18484
宜,4,12323
指,2,6161
汜,2,6161
褓,2,6161
理,4,12323
朱,4,12323
乾,6,18484
賞,2,6161
南,6,18484
辭,2,6161
公,8,24646
經,2,6161
氏,4,12323
蒙,6,18484
亂,4,12323
姪,2,6161
清,2,6161
媯,2,6161
銅,2,6161
老,14,43130
陳,4,12323
祐,2,6161
師,6,18484
逢,12,36969
言,4,12323
睽,2,6161
災,2,6161
蝦,2,6161
索,4,12323
北,2,6161
陶,6,18484
巽,2,6161
助,2,6161
苦,6,18484
凶,8,24646
舊,2,6161
？,2,6161
姤,2,6161
比,2,6161
無,32,98583
鹿,2,6161
考,2,6161
積,8,24646
聖,6,18484
盡,2,6161
泛,2,6161
岳,2,6161
帛,2,6161
兔,2,6161
盆,4,12323
兆,2,6161
保,2,6161
濡,2,6161
瘖,2,6161
輈,2,6161
井,4,12323
鷹,2,6161
耄,2,6161
昏,4,12323
虛,4,12323
坎,4,12323
喪,2,6161
伊,2,6161
高,12,36969
擇,2,6161
強,2,6161
艮,2,6161
附,2,6161
石,4,12323
錫,2,6161
夬,2,6161
甚,2,6161
母,8,24646
襌,2,6161
妄,4,12323
跌,4,12323
慈,2,6161
襦,2,6161
信,2,6161
穡,2,6161
壽,2,6161
難,6,18484
節,4,12323
豫,2,6161
鄰,2,6161
貴,6,18484
宗,2,6161
恃,2,6161
匪,2,6161
寒,2,6161
夷,4,12323
黑,4,12323
貨,2,6161
群,2,6161
悖,4,12323
臣,2,6161
除,2,6161
廬,2,6161
落,2,6161
似,2,6161
適,2,6161
達,2,6161
門,24,73937
稷,2,6161
易,2,6161
媒,2,6161
狼,2,6161
甲,2,6161
扣,2,6161
契,2,6161
遙,2,6161
昌,4,12323
士,4,12323
困,4,12323
御,2,6161
剝,2,6161
光,4,12323
留,2,6161
固,2,6161
傷,8,24646
營,2,6161
空,6,18484
羊,2,6161
回,2,6161
消,4,12323
醜,2,6161
庾,2,6161
恩,2,6161
缺,2,6161
驄,2,6161
緒,2,6161
旦,2,6161
微,2,6161
謾,2,6161
甕,2,6161
竟,2,6161
隤,2,6161
稱,2,6161
衰,2,6161
龍,4,12323
兄,2,6161
成,8,24646
孩,2,6161
流,4,12323
頭,4,12323
坤,2,6161
賓,2,6161
蝸,2,6161
李,2,6161
輕,2,6161
漁,2,6161
駕,6,18484
失,10,30807
別,2,6161
分,2,6161
歡,4,12323
孚,2,6161
安,16,49291
欲,2,6161
方,2,6161
河,4,12323
逐,4,12323
懼,2,6161
蟆,2,6161
仲,4,12323
人,24,73937
目,4,12323
雀,2,6161
輻,2,6161
娣,2,6161
賤,2,6161
鐵,2,6161
據,2,6161
賈,4,12323
需,2,6161
篤,2,6161
敢,2,6161
苑,2,6161
弱,2,6161
思,4,12323
端,2,6161
賢,2,6161
𩦞,4,12323
求,6,18484
兩,2,6161
潤,2,6161
笱,2,6161
矩,2,6161
衛,2,6161
葬,2,6161
妬,2,6161
伯,10,30807
毀,4,12323
騎,4,12323
輔,6,18484
百,4,12323
歲,2,6161
閔,2,6161
咎,2,6161
左,4,12323
肯,2,6161
江,4,12323
時,14,43130
處,4,12323
患,10,30807
語,2,6161
馬,8,24646
勞,4,12323
周,4,12323
執,6,18484
貞,2,6161
隱,4,12323
孤,2,6161
渠,2,6161
訟,4,12323
入,10,30807
輿,2,6161
功,4,12323
蹇,2,6161
息,6,18484
心,6,18484
從,8,24646
問,2,6161
制,2,6161
升,4,12323
等,2,6161
遷,2,6161
勝,2,6161
遊,2,6161
生,16,49291
妖,2,6161
商,2,6161
：,128,394331
待,2,6161
帶,2,6161
庶,2,6161
大,16,49291
賁,2,6161
肥,2,6161
深,2,6161
旅,4,12323
犀,2,6161
象,4,12323
右,2,6161
服,2,6161
懸,2,6161
全,4,12323
瑁,2,6161
伏,2,6161
命,2,6161
鼎,2,6161
廓,2,6161
