Character, Abs. Freq., Rel. Freq.
溷,2,8379
園,1,4189
殊,2,8379
牝,1,4189
璧,1,4189
矢,2,8379
刃,1,4189
席,1,4189
方,3,12568
鞀,1,4189
米,1,4189
炭,1,4189
膠,1,4189
腫,1,4189
多,1,4189
優,1,4189
壤,1,4189
鍪,1,4189
箅,1,4189
劫,1,4189
刀,1,4189
薰,1,4189
用,1,4189
豹,2,8379
綠,1,4189
學,2,8379
火,1,4189
就,1,4189
律,2,8379
果,1,4189
任,1,4189
蓼,1,4189
長,3,12568
母,3,12568
鋤,1,4189
徐,1,4189
鋗,1,4189
腰,1,4189
朴,1,4189
襞,1,4189
間,1,4189
桓,1,4189
寧,2,8379
脫,1,4189
鋞,1,4189
騮,1,4189
首,2,8379
鮒,1,4189
俗,1,4189
綬,1,4189
理,1,4189
節,2,8379
禹,1,4189
反,1,4189
桐,1,4189
慈,1,4189
惑,1,4189
宿,1,4189
俾,1,4189
係,1,4189
證,1,4189
春,2,8379
靷,1,4189
羊,1,4189
蒼,1,4189
妻,1,4189
引,1,4189
酸,1,4189
弘,1,4189
仇,1,4189
什,1,4189
枯,1,4189
環,1,4189
稅,1,4189
盾,1,4189
美,1,4189
緞,1,4189
襐,1,4189
誣,1,4189
癃,1,4189
曹,2,8379
脹,1,4189
梟,1,4189
縑,1,4189
瑰,1,4189
孝,2,8379
卒,1,4189
屠,1,4189
紈,1,4189
瓨,1,4189
門,1,4189
楨,1,4189
苓,1,4189
謝,1,4189
盜,1,4189
驪,1,4189
鵠,1,4189
乏,1,4189
紃,1,4189
圜,1,4189
誅,1,4189
豭,1,4189
踰,1,4189
烏,2,8379
綟,1,4189
遣,1,4189
里,1,4189
騂,1,4189
謹,1,4189
明,1,4189
靸,1,4189
借,1,4189
絛,1,4189
升,2,8379
常,2,8379
橋,1,4189
臭,1,4189
瘻,1,4189
博,1,4189
雄,1,4189
氣,1,4189
歡,1,4189
庶,1,4189
祀,1,4189
厲,1,4189
鋋,1,4189
哭,1,4189
沒,1,4189
渭,1,4189
捃,1,4189
舄,1,4189
嫁,1,4189
復,1,4189
幘,1,4189
妙,1,4189
芬,1,4189
筭,1,4189
偉,1,4189
寠,1,4189
武,1,4189
簦,1,4189
朝,2,8379
視,1,4189
悲,1,4189
眵,1,4189
觚,1,4189
芻,1,4189
邢,1,4189
鐧,1,4189
祟,1,4189
輿,1,4189
鴰,1,4189
偏,1,4189
肩,1,4189
慱,2,8379
租,1,4189
帶,1,4189
入,1,4189
原,1,4189
俳,1,4189
細,1,4189
渴,1,4189
疾,1,4189
萸,1,4189
販,1,4189
汙,1,4189
藎,1,4189
倪,1,4189
牡,2,8379
壽,1,4189
父,1,4189
鑿,1,4189
聶,1,4189
枝,1,4189
秫,1,4189
和,2,8379
完,1,4189
輜,1,4189
臣,3,12568
捕,1,4189
俠,2,8379
輒,1,4189
裳,1,4189
隸,1,4189
謾,1,4189
壁,1,4189
狡,1,4189
敞,1,4189
撫,1,4189
瘕,1,4189
作,1,4189
柞,1,4189
篨,1,4189
宅,1,4189
塈,1,4189
簪,1,4189
為,3,12568
錘,1,4189
靡,2,8379
癉,1,4189
翟,1,4189
冬,1,4189
隨,1,4189
段,1,4189
皋,1,4189
忌,1,4189
柳,1,4189
薑,2,8379
肌,1,4189
臚,1,4189
蠻,1,4189
緰,1,4189
諸,4,16757
緹,1,4189
綾,1,4189
劉,1,4189
遷,1,4189
紀,1,4189
韅,1,4189
香,1,4189
盧,2,8379
麤,1,4189
社,1,4189
媵,1,4189
聾,1,4189
鑽,1,4189
淳,1,4189
尹,1,4189
踝,1,4189
廡,1,4189
婢,1,4189
祝,1,4189
篅,1,4189
字,1,4189
家,1,4189
懘,1,4189
鴿,1,4189
色,1,4189
複,1,4189
痛,2,8379
局,1,4189
梲,1,4189
囚,1,4189
勒,1,4189
叢,1,4189
君,4,16757
腥,1,4189
辱,1,4189
內,1,4189
合,1,4189
冠,1,4189
勳,1,4189
驗,1,4189
事,3,12568
釱,1,4189
德,2,8379
容,3,12568
榜,1,4189
箱,2,8379
翹,1,4189
盲,1,4189
奢,1,4189
致,2,8379
愁,1,4189
錮,1,4189
附,2,8379
閭,1,4189
蕃,1,4189
杠,1,4189
筆,1,4189
索,1,4189
聚,1,4189
續,2,8379
迷,1,4189
朱,1,4189
腳,1,4189
桃,1,4189
賈,1,4189
朋,1,4189
病,1,4189
訢,1,4189
染,1,4189
屬,1,4189
尾,1,4189
相,8,33515
倡,1,4189
生,3,12568
傷,2,8379
褌,1,4189
沛,1,4189
秉,1,4189
柿,1,4189
麈,1,4189
縷,1,4189
調,1,4189
偽,1,4189
鴳,1,4189
硟,1,4189
邵,1,4189
麇,1,4189
絕,1,4189
觸,1,4189
歸,2,8379
罰,1,4189
缶,1,4189
貝,1,4189
粟,1,4189
萭,1,4189
淡,1,4189
奚,1,4189
威,1,4189
梁,2,8379
自,3,12568
蘇,2,8379
樓,2,8379
棊,1,4189
葵,1,4189
尊,1,4189
繡,1,4189
鉇,1,4189
絓,1,4189
封,2,8379
褶,1,4189
麥,1,4189
皮,1,4189
氏,1,4189
讀,1,4189
歐,1,4189
管,1,4189
癘,1,4189
粉,1,4189
奇,2,8379
景,1,4189
極,2,8379
瓜,3,12568
踵,1,4189
治,2,8379
刺,1,4189
邊,1,4189
趣,1,4189
蓏,1,4189
利,1,4189
羽,1,4189
漢,2,8379
文,3,12568
昌,2,8379
藺,1,4189
斜,1,4189
結,1,4189
謳,1,4189
祖,1,4189
淮,1,4189
屩,1,4189
使,2,8379
胂,1,4189
絳,1,4189
腴,1,4189
矛,1,4189
丁,1,4189
芳,1,4189
絹,1,4189
舌,1,4189
勝,2,8379
鎔,1,4189
度,1,4189
鈒,1,4189
夏,1,4189
紡,1,4189
邑,1,4189
齒,1,4189
竺,1,4189
部,1,4189
診,1,4189
敬,1,4189
憲,1,4189
敗,1,4189
怒,2,8379
失,2,8379
宰,2,8379
松,1,4189
杅,1,4189
起,2,8379
鈇,1,4189
蘭,1,4189
膏,2,8379
帷,1,4189
箕,1,4189
登,1,4189
迺,1,4189
尻,1,4189
聖,2,8379
癡,1,4189
