Character, Abs. Freq., Rel. Freq.
屬,2,8104
殘,2,8104
傷,6,24311
蹐,2,8104
山,2,8104
嚴,10,40519
胡,2,8104
中,4,16207
』,8,32415
斷,4,16207
追,2,8104
饒,2,8104
惡,8,32415
小,4,16207
耕,2,8104
身,12,48622
安,2,8104
仁,4,16207
貪,2,8104
帝,2,8104
刺,2,8104
義,4,16207
忍,2,8104
虺,2,8104
威,2,8104
決,2,8104
高,8,32415
寡,2,8104
寒,2,8104
父,26,105348
聖,2,8104
敗,4,16207
虐,2,8104
富,4,16207
日,2,8104
誰,2,8104
母,10,40519
吳,2,8104
慈,6,24311
軌,4,16207
務,4,16207
篤,2,8104
宮,2,8104
太,2,8104
行,2,8104
內,6,24311
嫚,2,8104
倫,2,8104
烙,2,8104
為,20,81037
》,2,8104
根,2,8104
侯,2,8104
家,8,32415
御,4,16207
今,16,64830
執,6,24311
動,2,8104
楚,2,8104
學,4,16207
一,8,32415
詩,2,8104
誣,2,8104
悼,2,8104
冒,2,8104
主,6,24311
絕,2,8104
食,2,8104
」,8,32415
反,2,8104
寬,2,8104
肖,2,8104
戚,2,8104
握,6,24311
炮,2,8104
殿,2,8104
鈞,2,8104
罰,4,16207
厚,4,16207
地,6,24311
登,2,8104
魯,2,8104
正,2,8104
及,4,16207
睦,2,8104
見,8,32415
隱,4,16207
理,2,8104
官,4,16207
畏,2,8104
文,8,32415
肝,2,8104
政,6,24311
大,4,16207
石,2,8104
刑,26,105348
輟,2,8104
宿,2,8104
獲,2,8104
連,4,16207
非,8,32415
蠶,2,8104
就,2,8104
首,6,24311
生,4,16207
沒,2,8104
將,2,8104
急,2,8104
賢,2,8104
剽,2,8104
自,10,40519
赦,4,16207
相,36,145867
室,4,16207
腦,2,8104
負,2,8104
恥,6,24311
慴,2,8104
蜥,2,8104
施,6,24311
趙,2,8104
治,2,8104
爾,2,8104
工,2,8104
薄,2,8104
背,2,8104
里,2,8104
勝,2,8104
傳,2,8104
匿,4,16207
士,2,8104
列,2,8104
豈,2,8104
賁,2,8104
弟,10,40519
親,6,24311
止,2,8104
戮,6,24311
伍,8,32415
厲,2,8104
盜,8,32415
恐,2,8104
良,4,16207
禮,8,32415
利,2,8104
約,2,8104
庶,2,8104
產,2,8104
枕,2,8104
育,2,8104
況,4,16207
史,4,16207
名,2,8104
妻,2,8104
明,4,16207
從,2,8104
谷,2,8104
立,6,24311
本,2,8104
服,6,24311
瘳,2,8104
皇,2,8104
上,10,40519
天,4,16207
等,2,8104
姓,2,8104
峭,4,16207
恒,2,8104
拾,2,8104
矜,2,8104
千,2,8104
望,2,8104
宜,2,8104
淵,2,8104
幽,2,8104
外,2,8104
法,16,64830
刃,6,24311
惟,2,8104
《,2,8104
和,4,16207
伏,2,8104
怠,2,8104
誅,12,48622
心,8,32415
攻,2,8104
毒,2,8104
節,4,16207
友,2,8104
遺,2,8104
危,2,8104
恩,8,32415
謀,2,8104
峻,6,24311
免,2,8104
享,2,8104
死,4,16207
人,28,113452
什,4,16207
古,4,16207
葉,2,8104
聞,12,48622
舉,2,8104
累,4,16207
棄,2,8104
哀,2,8104
秋,4,16207
各,2,8104
察,2,8104
逃,2,8104
受,2,8104
賊,2,8104
祿,2,8104
疑,2,8104
垂,2,8104
重,8,32415
懼,2,8104
「,8,32415
割,2,8104
體,4,16207
疾,4,16207
載,2,8104
公,2,8104
司,2,8104
尊,2,8104
！,8,32415
號,2,8104
貢,2,8104
特,4,16207
？,16,64830
賤,2,8104
帑,2,8104
蓋,4,16207
奉,2,8104
寵,2,8104
事,2,8104
測,2,8104
咸,2,8104
近,2,8104
舍,2,8104
制,4,16207
舜,2,8104
竊,2,8104
骨,4,16207
衛,2,8104
解,2,8104
惑,2,8104
善,2,8104
際,2,8104
賜,2,8104
欺,2,8104
養,2,8104
修,2,8104
苟,2,8104
秦,6,24311
灼,4,16207
起,2,8104
悍,4,16207
云,4,16207
臧,2,8104
吏,2,8104
容,2,8104
虜,4,16207
多,6,24311
壑,2,8104
仲,2,8104
墜,2,8104
罪,26,105348
閭,2,8104
席,2,8104
震,2,8104
紂,2,8104
辱,4,16207
臨,4,16207
責,8,32415
辟,2,8104
塗,2,8104
被,2,8104
敢,10,40519
火,4,16207
創,2,8104
鋸,2,8104
：,16,64830
周,4,16207
捷,2,8104
犯,8,32415
蹈,4,16207
慰,2,8104
失,2,8104
德,4,16207
禁,2,8104
遁,2,8104
加,4,16207
坐,10,40519
窮,2,8104
世,8,32415
側,2,8104
無,30,121556
慄,4,16207
晉,2,8104
猶,2,8104
教,8,32415
仞,2,8104
比,4,16207
毉,2,8104
老,2,8104
慶,2,8104
春,4,16207
關,2,8104
臣,8,32415
局,2,8104
陷,4,16207
目,2,8104
蒙,2,8104
閔,2,8104
放,2,8104
廢,4,16207
指,2,8104
道,2,8104
卿,2,8104
極,2,8104
長,4,16207
兄,14,56726
方,2,8104
捐,2,8104
苛,2,8104
殺,8,32415
輕,6,24311
怨,4,16207
崖,2,8104
緩,2,8104
忌,4,16207
嘗,4,16207
百,6,24311
入,4,16207
居,2,8104
『,8,32415
肉,4,16207
知,8,32415
刀,2,8104
華,2,8104
君,10,40519
隕,2,8104
引,2,8104
令,2,8104
聽,2,8104
商,2,8104
流,2,8104
樸,2,8104
殛,2,8104
時,2,8104
勇,2,8104
民,26,105348
澤,2,8104
收,2,8104
欲,4,16207
榮,2,8104
鞅,2,8104
