Character, Abs. Freq., Rel. Freq.
頌,3,41322
人,3,41322
處,3,41322
聞,3,41322
高,3,41322
及,6,82645
叔,18,247934
勝,3,41322
遊,6,82645
善,3,41322
聽,3,41322
歸,3,41322
今,6,82645
深,3,41322
聖,3,41322
死,9,123967
安,3,41322
岐,3,41322
報,3,41322
兩,9,123967
為,6,82645
壽,3,41322
嘿,3,41322
長,3,41322
德,15,206612
蛇,12,165289
》,3,41322
』,3,41322
「,15,206612
汝,3,41322
恐,6,82645
埋,9,123967
無,3,41322
殺,9,123967
吾,6,82645
云,6,82645
皇,3,41322
祥,3,41322
書,3,41322
首,3,41322
他,3,41322
《,3,41322
天,9,123967
興,3,41322
：,21,289256
復,3,41322
？,3,41322
問,3,41322
時,3,41322
頭,9,123967
仁,3,41322
詩,3,41322
見,18,247934
卑,3,41322
尹,6,82645
陽,3,41322
敖,18,247934
除,3,41322
君,3,41322
禍,3,41322
兒,3,41322
令,6,82645
泣,6,82645
道,6,82645
親,3,41322
爾,3,41322
惟,3,41322
百,3,41322
輔,3,41322
母,27,371901
孫,3,41322
」,15,206612
對,6,82645
氏,3,41322
『,3,41322
知,6,82645
嬰,3,41322
陰,6,82645
楚,6,82645
