Character, Abs. Freq., Rel. Freq.
西,2,9560
經,2,9560
群,2,9560
告,28,133843
將,32,152964
潔,2,9560
北,8,38241
奔,2,9560
無,6,28681
時,4,19120
御,4,19120
剛,2,9560
面,12,57361
頒,2,9560
孟,4,19120
旅,4,19120
向,2,9560
全,2,9560
走,2,9560
獻,2,9560
失,2,9560
戎,2,9560
當,2,9560
俊,2,9560
變,2,9560
申,2,9560
皮,4,19120
左,4,19120
車,8,38241
捷,4,19120
肩,2,9560
喪,2,9560
牲,2,9560
武,2,9560
地,2,9560
級,2,9560
練,2,9560
迎,4,19120
禱,4,19120
士,8,38241
櫜,2,9560
介,2,9560
圭,4,19120
徒,2,9560
饗,2,9560
牛,2,9560
城,2,9560
哭,6,28681
今,2,9560
山,6,28681
犯,2,9560
稷,2,9560
明,2,9560
盛,2,9560
示,2,9560
日,20,95602
命,26,124283
門,8,38241
異,2,9560
選,2,9560
載,4,19120
請,2,9560
固,2,9560
天,24,114723
帛,4,19120
習,2,9560
畢,4,19120
親,8,38241
奠,16,76482
鳴,2,9560
宜,2,9560
民,2,9560
策,2,9560
詔,2,9560
兵,2,9560
師,14,66922
傑,2,9560
騎,2,9560
齊,4,19120
賜,4,19120
幸,2,9560
復,4,19120
職,2,9560
自,6,28681
帝,12,57361
館,2,9560
宗,2,9560
就,2,9560
刑,2,9560
頓,2,9560
伍,2,9560
居,6,28681
禡,6,28681
讀,2,9560
外,8,38241
太,6,28681
軍,18,86042
賞,4,19120
柴,4,19120
克,12,57361
吏,6,28681
格,2,9560
期,4,19120
壬,2,9560
類,6,28681
宰,2,9560
拜,6,28681
誥,2,9560
馬,2,9560
冢,2,9560
大,28,133843
；,10,47801
道,6,28681
訊,2,9560
？,8,38241
定,2,9560
朴,2,9560
反,4,19120
川,6,28681
結,2,9560
敵,8,38241
勳,2,9560
及,4,19120
遂,2,9560
徧,2,9560
忘,4,19120
罪,2,9560
受,14,66922
飲,2,9560
秋,2,9560
樂,4,19120
主,24,114723
戊,2,9560
卒,6,28681
罰,2,9560
祖,14,66922
冑,2,9560
東,2,9560
埋,2,9560
舍,10,47801
成,2,9560
馹,2,9560
刃,2,9560
歛,2,9560
陣,2,9560
伐,2,9560
鋒,2,9560
行,14,66922
榗,2,9560
令,4,19120
特,4,19120
誅,2,9560
階,4,19120
人,8,38241
功,8,38241
義,2,9560
止,2,9560
廟,16,76482
齋,4,19120
戮,2,9560
」,16,76482
前,6,28681
間,2,9560
幣,4,19120
勤,2,9560
報,2,9560
奉,2,9560
傷,2,9560
國,8,38241
社,24,114723
入,8,38241
吉,4,19120
再,4,19120
享,2,9560
設,4,19120
戰,14,66922
王,10,47801
素,4,19120
中,4,19120
韔,2,9560
禰,4,19120
赴,2,9560
君,2,9560
古,6,28681
蜃,2,9560
家,2,9560
從,2,9560
草,2,9560
每,2,9560
右,10,47801
即,4,19120
用,8,38241
列,4,19120
亡,2,9560
玉,2,9560
聞,2,9560
節,2,9560
爵,4,19120
承,2,9560
鉞,2,9560
學,4,19120
授,6,28681
適,2,9560
簡,6,28681
勝,2,9560
史,8,38241
擇,4,19120
戒,2,9560
答,2,9560
庫,2,9560
庚,2,9560
兩,2,9560
首,4,19120
冬,2,9560
「,16,76482
振,4,19120
馘,2,9560
初,2,9560
卜,4,19120
敗,4,19120
甲,4,19120
誓,8,38241
名,2,9560
司,14,66922
袒,2,9560
問,2,9560
筮,4,19120
任,2,9560
陳,6,28681
銳,2,9560
使,8,38241
朝,4,19120
兆,2,9560
七,2,9560
征,12,57361
：,16,76482
上,6,28681
內,2,9560
身,2,9560
金,2,9560
遷,4,19120
祈,4,19120
揖,2,9560
事,6,28681
禮,22,105163
狀,2,9560
帥,8,38241
歲,2,9560
為,4,19120
縳,2,9560
稽,6,28681
執,4,19120
丙,2,9560
尚,4,19120
周,2,9560
服,6,28681
蓋,2,9560
祭,4,19120
郊,4,19120
南,4,19120
備,4,19120
己,2,9560
加,4,19120
