Character, Abs. Freq., Rel. Freq.
貪,1,2800
情,1,2800
卒,7,19602
真,1,2800
千,3,8401
拜,4,11201
奢,1,2800
游,3,8401
奚,1,2800
竊,3,8401
骨,1,2800
變,5,14002
南,2,5601
離,2,5601
幸,1,2800
服,5,14002
困,1,2800
舌,1,2800
胡,4,11201
損,1,2800
津,1,2800
長,10,28003
近,3,8401
毀,1,2800
久,2,5601
蚤,1,2800
齒,1,2800
居,4,11201
乘,1,2800
山,4,11201
匿,1,2800
一,13,36404
醉,1,2800
左,1,2800
邰,1,2800
遣,3,8401
田,2,5601
伐,4,11201
和,2,5601
齊,6,16802
呼,1,2800
結,1,2800
輻,1,2800
膏,1,2800
哭,1,2800
生,25,70008
論,2,5601
固,3,8401
臥,1,2800
敢,4,11201
崩,1,2800
匹,1,2800
稷,2,5601
威,1,2800
騎,2,5601
臺,1,2800
蛇,1,2800
發,1,2800
：,46,128815
晉,3,8401
果,3,8401
舍,1,2800
肥,2,5601
肄,1,2800
名,2,5601
萬,5,14002
褐,2,5601
特,1,2800
破,1,2800
計,2,5601
直,2,5601
登,1,2800
代,3,8401
命,1,2800
都,7,19602
仁,2,5601
絕,1,2800
內,2,5601
壯,2,5601
苦,2,5601
號,4,11201
妾,1,2800
豐,1,2800
腦,1,2800
徑,1,2800
帝,25,70008
便,2,5601
猾,1,2800
周,12,33604
舉,3,8401
女,2,5601
戍,2,5601
里,1,2800
世,12,33604
全,2,5601
幾,1,2800
盛,1,2800
樂,5,14002
細,1,2800
榱,1,2800
首,1,2800
婁,7,19602
皇,3,8401
附,1,2800
儀,9,25203
悉,2,5601
狄,1,2800
丞,1,2800
置,4,11201
力,1,2800
單,4,11201
語,1,2800
被,1,2800
血,1,2800
張,1,2800
屬,1,2800
搤,2,5601
厚,2,5601
頸,1,2800
設,2,5601
夏,1,2800
尊,2,5601
七,5,14002
群,9,25203
景,2,5601
亡,4,11201
急,3,8401
我,4,11201
狗,1,2800
遂,4,11201
爭,6,16802
風,2,5601
趙,3,8401
士,12,33604
閼,1,2800
行,8,22403
系,1,2800
輓,2,5601
輳,1,2800
矜,1,2800
柱,1,2800
沙,1,2800
宮,6,16802
陛,22,61607
燕,1,2800
短,2,5601
意,1,2800
貴,3,8401
啖,1,2800
渭,1,2800
天,19,53206
君,2,5601
警,1,2800
驕,1,2800
瘠,1,2800
史,3,8401
累,1,2800
謁,2,5601
客,1,2800
多,1,2800
妻,3,8401
奉,4,11201
難,2,5601
功,2,5601
率,1,2800
宜,2,5601
貢,2,5601
許,1,2800
帶,1,2800
中,11,30804
期,1,2800
封,2,5601
枝,1,2800
輦,1,2800
諭,1,2800
劍,1,2800
說,4,11201
衣,11,30804
杖,1,2800
專,3,8401
反,6,16802
術,1,2800
捕,1,2800
新,1,2800
木,1,2800
漢,27,75609
制,2,5601
）,1,2800
煩,2,5601
留,3,8401
案,2,5601
本,5,14002
易,7,19602
卷,1,2800
枕,1,2800
夷,4,11201
鄙,1,2800
利,1,2800
蓋,1,2800
適,3,8401
叔,30,84010
望,1,2800
后,3,8401
臣,22,61607
年,10,28003
終,1,2800
父,3,8401
注,1,2800
矢,1,2800
隆,2,5601
虜,1,2800
儒,7,19602
輅,2,5601
牙,1,2800
魯,3,8401
令,9,25203
大,9,25203
臚,1,2800
文,4,11201
攻,2,5601
寢,2,5601
邑,1,2800
初,3,8401
使,15,42005
等,1,2800
公,19,53206
羊,2,5601
但,1,2800
耳,3,8401
老,2,5601
府,1,2800
常,3,8401
堯,1,2800
召,2,5601
國,5,14002
踰,1,2800
美,1,2800
廢,2,5601
豪,1,2800
筑,2,5601
嘗,2,5601
善,4,11201
成,6,16802
入,10,28003
獨,1,2800
榭,1,2800
彊,3,8401
亂,2,5601
孰,1,2800
廣,3,8401
（,1,2800
營,1,2800
要,1,2800
搴,1,2800
夜,2,5601
赦,2,5601
讙,1,2800
守,2,5601
遺,2,5601
械,1,2800
洛,3,8401
桀,2,5601
馬,2,5601
益,5,14002
箠,1,2800
依,1,2800
口,4,11201
寧,1,2800
孟,1,2800
擊,8,22403
蹕,1,2800
安,3,8401
月,5,14002
列,1,2800
憎,1,2800
兩,3,8401
前,3,8401
梁,1,2800
斬,2,5601
幣,1,2800
牛,1,2800
圍,1,2800
敗,2,5601
諫,1,2800
廷,1,2800
蘇,1,2800
罪,1,2800
鑠,1,2800
沛,1,2800
古,3,8401
伏,3,8401
殺,1,2800
姓,2,5601
色,1,2800
扶,1,2800
吏,3,8401
徙,5,14002
用,3,8401
外,3,8401
形,1,2800
武,5,14002
惠,4,11201
兵,11,30804
楚,5,14002
豈,3,8401
報,1,2800
魏,1,2800
妄,2,5601
笑,2,5601
稍,1,2800
原,3,8401
度,2,5601
資,1,2800
盜,5,14002
業,1,2800
羸,2,5601
志,2,5601
房,1,2800
驪,1,2800
觴,1,2800
門,1,2800
殿,3,8401
致,1,2800
