Character, Abs. Freq., Rel. Freq.
坐,1,5882
勞,1,5882
進,2,11765
手,4,23529
譬,1,5882
口,2,11765
存,2,11765
百,5,29412
紀,1,5882
父,1,5882
惟,2,11765
享,2,11765
飾,8,47059
事,5,29412
寡,1,5882
順,1,5882
訓,1,5882
勒,3,17647
萬,1,5882
入,1,5882
穀,2,11765
賤,2,11765
竊,3,17647
水,1,5882
勝,1,5882
齊,3,17647
親,1,5882
等,1,5882
永,1,5882
源,3,17647
祭,7,41176
亡,3,17647
飢,1,5882
徒,2,11765
致,4,23529
美,1,5882
鄉,1,5882
理,3,17647
惡,4,23529
棄,2,11765
伯,2,11765
一,1,5882
祀,2,11765
陷,1,5882
飲,1,5882
比,1,5882
要,1,5882
冬,3,17647
言,1,5882
執,2,11765
用,3,17647
絕,1,5882
失,12,70588
尊,3,17647
聲,1,5882
人,11,64706
迷,1,5882
設,1,5882
怨,1,5882
左,2,11765
殷,1,5882
堂,4,23529
無,16,94118
聽,2,11765
平,3,17647
偷,1,5882
祿,2,11765
君,2,11765
慾,2,11765
政,7,41176
慎,1,5882
邪,4,23529
寇,2,11765
「,6,35294
疫,2,11765
貴,2,11765
思,3,17647
升,2,11765
況,1,5882
官,13,76471
稱,4,23529
貧,2,11765
世,1,5882
傷,1,5882
殺,1,5882
季,3,17647
古,4,23529
屬,1,5882
力,3,17647
鬥,2,11765
亂,11,64706
夏,1,5882
右,2,11765
國,8,47059
情,1,5882
孟,2,11765
猶,2,11765
塞,1,5882
改,1,5882
循,1,5882
慕,2,11765
引,2,11765
酒,1,5882
盛,7,41176
太,2,11765
兵,2,11765
歆,2,11765
威,1,5882
脩,1,5882
危,2,11765
蠻,1,5882
」,6,35294
公,2,11765
敗,2,11765
士,1,5882
害,1,5882
陵,2,11765
風,1,5882
飭,7,41176
冢,2,11765
豐,1,5882
服,1,5882
惑,1,5882
知,2,11765
並,1,5882
地,3,17647
俗,1,5882
遠,1,5882
懈,1,5882
立,1,5882
民,27,158824
依,1,5882
獄,6,35294
走,1,5882
禮,13,76471
朝,4,23529
務,3,17647
軜,1,5882
安,1,5882
正,7,41176
搖,1,5882
里,2,11765
死,1,5882
仁,5,29412
暴,1,5882
賊,1,5882
法,33,194118
養,2,11765
異,2,11765
盜,3,17647
財,2,11765
銜,4,23529
義,7,41176
吏,4,23529
量,5,29412
孝,3,17647
大,1,5882
數,2,11765
德,34,200000
姓,1,5882
俱,1,5882
功,4,23529
僻,1,5882
臣,1,5882
本,1,5882
妄,3,17647
司,9,52941
內,2,11765
畜,2,11765
長,5,29412
殖,1,5882
生,14,82353
退,2,11765
職,1,5882
轡,7,41176
厚,1,5882
天,17,100000
女,2,11765
物,1,5882
道,11,64706
廟,1,5882
均,5,29412
小,2,11765
身,1,5882
侈,1,5882
別,2,11765
史,5,29412
宗,2,11765
序,3,17647
體,1,5882
秋,1,5882
同,3,17647
侯,1,5882
卒,1,5882
節,1,5882
急,3,17647
刑,12,70588
善,4,23529
克,1,5882
罰,4,23529
中,1,5882
好,2,11765
桀,1,5882
帝,3,17647
筴,5,29412
成,13,76471
度,6,35294
宰,2,11765
王,3,17647
今,2,11765
婦,2,11765
卑,1,5882
緩,2,11765
？,2,11765
春,3,17647
賞,1,5882
專,2,11765
夷,1,5882
靡,1,5882
年,2,11765
祝,2,11765
考,2,11765
敬,4,23529
審,1,5882
觀,1,5882
愛,4,23529
散,1,5882
心,7,41176
興,1,5882
薄,1,5882
衰,1,5882
從,1,5882
空,2,11765
歷,3,17647
聞,2,11765
明,10,58824
讓,1,5882
聖,4,23529
弒,3,17647
旱,1,5882
辨,2,11765
懷,1,5882
行,11,64706
弱,1,5882
會,1,5882
災,4,23529
苟,1,5882
寒,1,5882
定,1,5882
常,1,5882
聘,4,23529
蕃,1,5882
諸,1,5882
墮,2,11765
；,28,164706
為,16,94118
疾,4,23529
皇,2,11765
宜,1,5882
和,5,29412
姦,4,23529
上,9,52941
幼,2,11765
分,1,5882
即,1,5882
車,2,11765
相,3,17647
治,11,64706
喪,5,29412
流,1,5882
紂,1,5882
合,1,5882
誠,4,23529
饋,2,11765
賢,1,5882
乘,2,11765
千,1,5882
嗜,2,11765
論,5,29412
：,4,23529
淫,3,17647
馬,13,76471
爵,2,11765
夕,2,11765
御,20,117647
男,2,11765
侵,2,11765
昏,2,11765
教,3,17647
