Character, Abs. Freq., Rel. Freq.
痛,2,7199
褸,8,28798
更,2,7199
須,4,14399
燕,16,57595
治,2,7199
萃,2,7199
庸,8,28798
婦,2,7199
虔,4,14399
化,4,14399
法,2,7199
蒍,2,7199
周,4,14399
被,2,7199
比,2,7199
奴,12,43197
瘎,2,7199
聓,4,14399
鄭,4,14399
蕘,4,14399
通,8,28798
岱,14,50396
保,2,7199
益,4,14399
」,2,7199
海,16,57595
洿,2,7199
圂,2,7199
軫,2,7199
瘌,4,14399
廋,2,7199
集,2,7199
亡,4,14399
青,6,21598
倯,2,7199
空,4,14399
聚,2,7199
膠,6,21598
聊,2,7199
轉,4,14399
葇,2,7199
斯,8,28798
劌,2,7199
物,6,21598
非,2,7199
格,2,7199
郊,8,28798
壯,2,7199
列,2,7199
愈,6,21598
南,26,93593
雞,6,21598
養,2,7199
加,2,7199
猷,4,14399
瘼,4,14399
自,26,93593
芥,12,43197
譁,4,14399
馬,2,7199
劇,2,7199
譎,4,14399
裂,4,14399
掍,4,14399
路,2,7199
儓,4,14399
荏,4,14399
衣,2,7199
州,2,7199
娠,4,14399
潔,2,7199
甬,4,14399
䖆,6,21598
洼,4,14399
相,2,7199
魏,8,28798
賜,2,7199
嫁,2,7199
氾,4,14399
代,2,7199
協,4,14399
水,4,14399
怒,2,7199
戾,2,7199
淮,18,64795
朝,8,28798
浼,4,14399
頭,8,28798
產,2,7199
俚,2,7199
寓,2,7199
拂,2,7199
人,8,28798
田,2,7199
林,2,7199
徹,4,14399
諄,2,7199
凥,2,7199
廝,2,7199
伏,2,7199
僆,2,7199
戎,4,14399
小,4,14399
菔,2,7199
眩,2,7199
同,2,7199
廛,4,14399
貧,2,7199
藥,4,14399
傳,2,7199
蠲,2,7199
屑,2,7199
蘇,8,28798
詐,4,14399
罪,2,7199
𦵯,22,79194
洛,2,7199
茇,2,7199
孚,2,7199
斟,12,43197
秦,6,21598
仇,2,7199
宋,6,21598
遝,4,14399
》,2,7199
涅,6,21598
汁,4,14399
謫,2,7199
「,2,7199
苙,2,7199
杜,4,14399
罵,10,35997
除,2,7199
沅,2,7199
泗,2,7199
迨,4,14399
辟,4,14399
澌,2,7199
華,2,7199
苦,4,14399
楚,40,143988
殺,2,7199
衛,2,7199
官,2,7199
聖,2,7199
譌,2,7199
葰,4,14399
知,6,21598
启,2,7199
殆,2,7199
褚,2,7199
眠,2,7199
北,14,50396
正,2,7199
方,4,14399
道,2,7199
病,6,21598
拔,4,14399
女,6,21598
孳,2,7199
裕,4,14399
雜,4,14399
別,2,7199
癁,4,14399
嘼,2,7199
：,2,7199
憭,2,7199
西,22,79194
少,4,14399
佚,4,14399
踐,2,7199
醜,12,43197
稱,8,28798
隨,2,7199
寄,2,7199
器,2,7199
陳,10,35997
鋌,8,28798
洌,4,14399
氓,2,7199
慧,2,7199
辛,2,7199
乳,2,7199
倩,2,7199
刺,4,14399
翕,4,14399
徐,6,21598
襤,4,14399
隱,2,7199
魯,4,14399
瘳,2,7199
芡,4,14399
紫,2,7199
卵,2,7199
梱,2,7199
捷,4,14399
；,6,21598
鮮,8,28798
蘴,4,14399
公,4,14399
棘,2,7199
卒,2,7199
左,2,7199
商,2,7199
晉,4,14399
弩,2,7199
鄙,2,7199
銛,2,7199
鴈,2,7199
雙,2,7199
趙,4,14399
時,2,7199
亭,4,14399
恔,4,14399
男,2,7199
草,6,21598
及,4,14399
蘆,2,7199
山,2,7199
蓽,2,7199
大,2,7199
木,2,7199
侹,4,14399
擢,4,14399
數,2,7199
江,18,64795
獲,8,28798
梗,2,7199
恣,2,7199
挾,6,21598
揠,4,14399
度,4,14399
露,2,7199
湘,8,28798
茦,2,7199
齊,38,136789
餘,2,7199
連,2,7199
傅,2,7199
《,2,7199
逞,6,21598
綷,4,14399
幽,2,7199
飲,2,7199
癆,2,7199
蕡,2,7199
菁,4,14399
生,6,21598
民,4,14399
臧,8,28798
差,4,14399
棖,4,14399
毒,4,14399
根,2,7199
菈,2,7199
散,4,14399
荊,2,7199
葉,4,14399
農,2,7199
間,74,266379
慰,4,14399
掩,4,14399
快,4,14399
婢,14,50396
東,54,194384
韓,2,7199
就,2,7199
敗,4,14399
涼,2,7199
釐,2,7199
曉,4,14399
孿,2,7199
弊,4,14399
班,4,14399
盡,8,28798
賤,4,14399
蕪,4,14399
外,2,7199
荄,2,7199
烏,2,7199
侮,4,14399
語,12,43197
異,2,7199
父,4,14399
關,34,122390
