Character, Abs. Freq., Rel. Freq.
晝,2,4978
永,2,4978
政,14,34843
食,26,64709
譬,2,4978
惑,2,4978
分,4,9955
智,4,9955
身,2,4978
訓,2,4978
南,2,4978
傷,2,4978
順,4,9955
義,10,24888
禮,4,9955
陵,2,4978
言,8,19910
折,2,4978
古,8,19910
左,4,9955
屬,4,9955
德,62,154306
知,6,14933
堅,2,4978
成,16,39821
赴,2,4978
怨,2,4978
揔,4,9955
專,4,9955
從,6,14933
人,40,99552
兆,4,9955
降,2,4978
祿,2,4978
無,30,74664
多,2,4978
百,20,49776
？,10,24888
嗟,2,4978
魚,4,9955
爵,2,4978
沙,2,4978
罰,8,19910
均,10,24888
上,14,34843
要,2,4978
勞,2,4978
靜,2,4978
坐,2,4978
鳳,2,4978
非,2,4978
愚,2,4978
疾,4,9955
同,8,19910
雀,2,4978
川,2,4978
異,8,19910
殘,2,4978
八,12,29866
進,6,14933
及,6,14933
士,2,4978
策,14,34843
蜯,2,4978
僻,2,4978
度,2,4978
敢,4,9955
夕,4,9955
主,30,74664
流,4,9955
化,2,4978
七,10,24888
土,14,34843
狗,4,9955
微,4,9955
弱,4,9955
退,4,9955
歆,2,4978
乾,2,4978
緯,2,4978
時,4,9955
珠,2,4978
竝,2,4978
執,6,14933
論,8,19910
音,4,9955
：,30,74664
咸,2,4978
孟,4,9955
長,14,34843
角,6,14933
海,2,4978
諛,2,4978
原,2,4978
乖,2,4978
升,4,9955
急,6,14933
念,2,4978
季,4,9955
刑,16,39821
朝,4,9955
伯,4,9955
牡,4,9955
易,2,4978
賢,2,4978
致,4,9955
倮,2,4978
序,2,4978
鷰,2,4978
紂,2,4978
空,4,9955
幼,2,4978
姦,2,4978
竅,4,9955
美,6,14933
昔,2,4978
懷,4,9955
夏,8,19910
「,20,49776
應,2,4978
兵,2,4978
水,4,9955
諸,2,4978
離,2,4978
里,6,14933
高,2,4978
用,16,39821
術,2,4978
捍,2,4978
虫,16,39821
神,4,9955
理,6,14933
殄,2,4978
都,2,4978
費,2,4978
勇,2,4978
動,2,4978
細,2,4978
