Character, Abs. Freq., Rel. Freq.
謫,4,2372
聲,6,3559
石,4,2372
護,4,2372
內,8,4745
城,6,3559
轉,6,3559
讎,2,1186
瑕,2,1186
苦,2,1186
州,10,5931
李,8,4745
陣,2,1186
陽,26,15421
推,2,1186
頃,4,2372
敕,6,3559
恃,2,1186
縣,10,5931
華,2,1186
矜,2,1186
劾,4,2372
人,90,53381
漢,24,14235
垂,8,4745
毛,6,3559
輒,12,7117
述,6,3559
繁,6,3559
欣,4,2372
亂,14,8304
釋,2,1186
洪,2,1186
荒,4,2372
千,10,5931
兒,2,1186
士,36,21352
赦,2,1186
拜,22,13049
；,14,8304
覈,2,1186
訪,2,1186
聊,2,1186
肯,6,3559
賤,2,1186
前,14,8304
驕,4,2372
己,18,10676
刺,8,4745
惲,2,1186
吐,2,1186
天,44,26097
雅,8,4745
考,2,1186
荅,4,2372
授,8,4745
念,2,1186
越,4,2372
戚,4,2372
知,28,16607
寧,4,2372
讖,18,10676
庭,6,3559
柔,2,1186
蘇,2,1186
夷,4,2372
傍,2,1186
川,2,1186
巨,2,1186
置,10,5931
福,4,2372
僚,4,2372
惡,2,1186
共,2,1186
縠,2,1186
競,2,1186
理,6,3559
詢,2,1186
冤,4,2372
寒,2,1186
字,24,14235
使,46,27284
父,46,27284
道,46,27284
清,4,2372
汰,2,1186
誼,2,1186
較,2,1186
宜,22,13049
耆,2,1186
成,10,5931
異,28,16607
滿,2,1186
受,28,16607
遺,10,5931
物,10,5931
萬,16,9490
宿,2,1186
寸,2,1186
猒,4,2372
轍,2,1186
山,22,13049
卿,16,9490
藏,6,3559
鐵,2,1186
妻,6,3559
怪,2,1186
武,30,17794
戎,4,2372
諷,2,1186
世,42,24911
骨,2,1186
騭,2,1186
助,2,1186
叔,4,2372
廷,12,7117
陛,26,15421
褐,4,2372
手,6,3559
稱,18,10676
御,6,3559
宮,8,4745
對,16,9490
析,2,1186
記,4,2372
促,8,4745
輕,4,2372
時,58,34401
聽,22,13049
夏,10,5931
頗,4,2372
加,6,3559
谷,2,1186
酌,2,1186
秉,2,1186
戌,2,1186
車,14,8304
功,8,4745
行,50,29656
選,8,4745
樊,4,2372
奮,2,1186
唐,2,1186
甚,10,5931
慕,8,4745
恂,4,2372
街,2,1186
弟,10,5931
遜,2,1186
戶,2,1186
甲,2,1186
眉,6,3559
集,10,5931
贊,2,1186
棄,2,1186
伏,4,2372
雜,4,2372
采,2,1186
閿,2,1186
儉,2,1186
權,6,3559
縑,2,1186
蓋,4,2372
幽,2,1186
戰,2,1186
范,10,5931
風,4,2372
立,46,27284
存,10,5931
搖,2,1186
曹,2,1186
紂,2,1186
聾,2,1186
信,24,14235
位,22,13049
引,12,7117
射,2,1186
日,32,18980
救,2,1186
節,14,8304
血,2,1186
羨,2,1186
「,88,52195
央,2,1186
累,6,3559
俯,2,1186
狀,2,1186
羽,4,2372
誓,2,1186
顧,6,3559
吾,10,5931
沛,2,1186
畏,2,1186
