Character, Abs. Freq., Rel. Freq.
聞,1,13021
我,2,26042
亥,1,13021
弔,1,13021
還,1,13021
行,3,39062
好,1,13021
里,3,39062
利,1,13021
間,1,13021
公,8,104167
興,1,13021
君,6,78125
康,2,26042
乘,3,39062
后,1,13021
門,4,52083
田,1,13021
國,3,39062
聚,1,13021
文,3,39062
弘,2,26042
中,1,13021
戈,1,13021
邾,2,26042
言,2,26042
武,2,26042
急,1,13021
陳,6,78125
丘,1,13021
主,1,13021
魏,1,13021
孟,3,39062
顏,1,13021
年,2,26042
違,1,13021
無,6,78125
諸,1,13021
妄,1,13021
罪,1,13021
俘,1,13021
兩,1,13021
知,14,182292
待,1,13021
輕,1,13021
侈,1,13021
師,6,78125
因,1,13021
終,1,13021
召,3,39062
魁,1,13021
聘,1,13021
阪,2,26042
早,1,13021
害,1,13021
久,1,13021
杖,1,13021
季,1,13021
謀,1,13021
孫,3,39062
月,3,39062
人,4,52083
敝,1,13021
平,1,13021
告,4,52083
邑,3,39062
氏,3,39062
游,1,13021
禮,1,13021
敵,1,13021
濮,1,13021
庶,1,13021
宗,1,13021
父,1,13021
施,1,13021
隰,1,13021
陽,1,13021
贛,1,13021
晉,4,52083
難,2,26042
敢,1,13021
宇,1,13021
侯,1,13021
命,3,39062
本,1,13021
馬,2,26042
酅,1,13021
大,3,39062
柣,1,13021
封,1,13021
陘,1,13021
成,5,65104
怒,1,13021
瑤,4,52083
忍,1,13021
余,1,13021
涿,1,13021
盟,1,13021
固,1,13021
恆,1,13021
駟,2,26042
秋,1,13021
庸,1,13021
役,1,13021
留,1,13021
亡,1,13021
齊,4,52083
顛,1,13021
伯,11,143229
入,4,52083
寅,1,13021
思,1,13021
車,3,39062
念,1,13021
勝,1,13021
賂,1,13021
勞,1,13021
盡,1,13021
伐,3,39062
趙,3,39062
畏,1,13021
悛,1,13021
前,1,13021
為,2,26042
涉,1,13021
恐,1,13021
日,2,26042
辟,1,13021
千,2,26042
衣,1,13021
愎,2,26042
恥,1,13021
孤,1,13021
病,1,13021
降,1,13021
寡,4,52083
勇,1,13021
來,1,13021
韓,1,13021
七,2,26042
請,3,39062
舉,1,13021
駘,1,13021
帥,2,26042
設,1,13021
喪,2,26042
圍,1,13021
荀,2,26042
保,1,13021
反,1,13021
八,1,13021
貪,1,13021
戌,1,13021
使,3,39062
死,3,39062
甲,1,13021
他,1,13021
製,1,13021
多,3,39062
舒,1,13021
上,2,26042
遇,1,13021
襄,1,13021
魯,1,13021
鞭,1,13021
春,1,13021
祀,1,13021
惎,1,13021
厭,1,13021
朝,2,26042
衷,2,26042
從,1,13021
恤,2,26042
今,4,52083
繫,1,13021
己,1,13021
穀,2,26042
自,2,26042
口,1,13021
陵,2,26042
將,5,65104
問,2,26042
卒,2,26042
夏,1,13021
女,2,26042
臣,2,26042
屬,1,13021
桔,1,13021
對,4,52083
欲,2,26042
辭,1,13021
南,2,26042
悼,1,13021
桓,3,39062
雨,1,13021
卜,2,26042
衢,1,13021
毋,1,13021
患,2,26042
鄭,8,104167
桐,1,13021
政,1,13021
救,2,26042
閉,1,13021
惡,1,13021
山,1,13021
助,1,13021
遂,2,26042
壘,1,13021
服,1,13021
立,1,13021
及,7,91146
吾,2,26042
廢,1,13021
越,3,39062
察,1,13021
