Character, Abs. Freq., Rel. Freq.
行,8,26110
受,4,13055
貴,4,13055
歌,4,13055
撥,2,6527
年,4,13055
禍,2,6527
管,2,6527
鮑,2,6527
謠,2,6527
爭,4,13055
器,2,6527
佐,2,6527
獲,4,13055
書,4,13055
易,2,6527
俗,20,65274
客,2,6527
從,2,6527
邦,6,19582
日,2,6527
慶,2,6527
穿,2,6527
獨,4,13055
天,8,26110
忠,2,6527
廢,2,6527
竿,2,6527
世,12,39164
嶽,2,6527
名,12,39164
勇,2,6527
宏,2,6527
國,14,45692
戰,4,13055
視,4,13055
賤,6,19582
智,2,6527
首,4,13055
寢,2,6527
令,2,6527
休,2,6527
信,4,13055
舉,12,39164
上,4,13055
澤,2,6527
加,2,6527
賢,16,52219
弭,2,6527
」,8,26110
歟,2,6527
稷,2,6527
吾,2,6527
誰,4,13055
面,2,6527
盡,2,6527
秉,2,6527
尼,4,13055
謗,2,6527
登,2,6527
：,8,26110
聽,8,26110
爵,2,6527
黑,2,6527
安,4,13055
士,10,32637
祖,2,6527
終,2,6527
擁,2,6527
制,2,6527
自,6,19582
夙,2,6527
假,2,6527
章,4,13055
斯,12,39164
迂,2,6527
召,4,13055
禮,2,6527
形,2,6527
拙,2,6527
率,2,6527
實,2,6527
虞,4,13055
墮,2,6527
譽,32,104439
儡,2,6527
多,2,6527
況,4,13055
豈,4,13055
觀,6,19582
唐,4,13055
耳,2,6527
戾,2,6527
》,6,19582
邪,4,13055
鞞,4,13055
開,2,6527
狂,2,6527
蹄,2,6527
專,2,6527
沒,2,6527
賈,2,6527
裁,2,6527
變,4,13055
人,40,130548
背,2,6527
舜,4,13055
？,14,45692
皓,2,6527
任,8,26110
習,2,6527
裘,4,13055
民,6,19582
稱,10,32637
賞,2,6527
渭,2,6527
功,4,13055
隰,2,6527
目,2,6527
窮,2,6527
萬,6,19582
免,4,13055
一,6,19582
角,2,6527
宗,2,6527
文,8,26110
臣,10,32637
歸,2,6527
盛,2,6527
群,6,19582
立,4,13055
災,2,6527
垂,2,6527
淡,2,6527
帝,4,13055
辭,4,13055
元,2,6527
蘇,2,6527
高,4,13055
詩,2,6527
桓,4,13055
丈,2,6527
曲,4,13055
畋,2,6527
良,2,6527
理,2,6527
猶,2,6527
！,6,19582
華,2,6527
述,2,6527
宰,2,6527
擊,2,6527
主,2,6527
太,8,26110
時,16,52219
好,6,19582
夷,2,6527
識,4,13055
流,14,45692
措,2,6527
通,2,6527
風,2,6527
悟,2,6527
道,10,32637
師,4,13055
非,32,104439
考,2,6527
羽,2,6527
邊,2,6527
將,6,19582
際,2,6527
齊,2,6527
朝,2,6527
闊,2,6527
驅,2,6527
霧,2,6527
死,2,6527
武,2,6527
叡,2,6527
常,2,6527
水,2,6527
說,6,19582
顯,4,13055
扶,2,6527
魯,2,6527
用,10,32637
直,2,6527
達,2,6527
察,4,13055
厚,2,6527
術,6,19582
致,14,45692
暴,2,6527
知,14,45692
荀,2,6527
悌,2,6527
聲,4,13055
伯,2,6527
事,16,52219
當,6,19582
勝,2,6527
隳,2,6527
肱,6,19582
心,8,26110
車,2,6527
執,4,13055
矜,2,6527
廷,2,6527
聞,4,13055
叢,2,6527
社,2,6527
萃,2,6527
賴,2,6527
旦,2,6527
欲,4,13055
疾,2,6527
巷,2,6527
合,2,6527
和,4,13055
融,2,6527
貧,2,6527
公,10,32637
赫,8,26110
義,2,6527
辨,2,6527
分,4,13055
披,2,6527
嘗,2,6527
遏,2,6527
口,2,6527
方,4,13055
大,20,65274
譏,2,6527
老,2,6527
僚,4,13055
；,24,78329
庶,6,19582
財,2,6527
齒,2,6527
為,36,117493
都,2,6527
生,6,19582
難,4,13055
兩,2,6527
費,2,6527
百,4,13055
訓,2,6527
周,2,6527
己,4,13055
聖,6,19582
物,4,13055
游,2,6527
寡,4,13055
政,6,19582
遇,4,13055
味,2,6527
八,2,6527
昧,2,6527
惟,2,6527
聰,2,6527
博,4,13055
才,2,6527
肯,2,6527
卿,4,13055
數,2,6527
兆,2,6527
位,2,6527
惑,4,13055
固,6,19582
志,2,6527
職,4,13055
偽,2,6527
真,2,6527
效,4,13055
極,2,6527
陋,2,6527
素,4,13055
長,2,6527
迎,2,6527
哲,4,13055
內,2,6527
醜,4,13055
《,6,19582
山,4,13055
雲,2,6527
乘,2,6527
同,4,13055
釣,2,6527
誠,6,19582
灼,2,6527
論,2,6527
紏,2,6527
羔,2,6527
迷,2,6527
叔,4,13055
宿,2,6527
牧,2,6527
言,8,26110
求,10,32637
鯀,2,6527
宜,4,13055
皤,2,6527
北,2,6527
見,14,45692
霸,4,13055
異,6,19582
著,2,6527
徒,6,19582
儒,2,6527
亂,8,26110
列,2,6527
相,6,19582
驗,4,13055
繆,2,6527
廉,2,6527
南,2,6527
統,2,6527
篲,2,6527
徹,2,6527
激,2,6527
親,2,6527
尤,2,6527
戚,2,6527
無,22,71802
重,2,6527
悲,2,6527
昭,2,6527
德,2,6527
仲,4,13055
因,8,26110
匹,2,6527
侯,2,6527
策,2,6527
黨,2,6527
荷,2,6527
豫,2,6527
家,2,6527
靡,2,6527
讓,2,6527
康,2,6527
妖,2,6527
顛,2,6527
諸,4,13055
平,6,19582
尚,2,6527
裒,2,6527
置,2,6527
雍,2,6527
險,2,6527
憲,2,6527
昔,6,19582
「,8,26110
詐,2,6527
姜,4,13055
苟,2,6527
明,12,39164
霍,2,6527
牛,2,6527
王,10,32637
甯,2,6527
躓,2,6527
股,6,19582
辯,2,6527
治,16,52219
孝,2,6527
興,2,6527
睿,2,6527
載,4,13055
旅,2,6527
郊,2,6527
使,4,13055
君,20,65274
來,2,6527
詁,2,6527
堯,4,13055
及,2,6527
震,2,6527
