Character, Abs. Freq., Rel. Freq.
惡,6,7587
息,6,7587
簫,2,2529
資,2,2529
甑,2,2529
抱,2,2529
枯,6,7587
甲,2,2529
帛,2,2529
接,2,2529
異,4,5058
山,22,27820
沒,2,2529
父,2,2529
酒,2,2529
傷,2,2529
作,2,2529
處,4,5058
懷,2,2529
虎,6,7587
矢,8,10116
才,4,5058
應,4,5058
澇,2,2529
學,4,5058
基,2,2529
人,74,93576
翔,4,5058
失,8,10116
聖,20,25291
危,6,7587
堁,2,2529
入,20,25291
汲,4,5058
怨,10,12645
愚,6,7587
椓,2,2529
斲,2,2529
擇,4,5058
間,4,5058
均,2,2529
心,16,20233
黍,2,2529
為,82,103692
踰,2,2529
雄,4,5058
根,2,2529
寒,6,7587
日,28,35407
源,2,2529
靜,2,2529
蝮,2,2529
酌,2,2529
管,4,5058
原,4,5058
古,2,2529
狐,4,5058
醫,2,2529
虹,2,2529
鐸,2,2529
；,6,7587
偯,4,5058
良,8,10116
折,4,5058
鬥,2,2529
類,6,7587
時,16,20233
蜍,2,2529
便,6,7587
紐,2,2529
保,2,2529
獨,2,2529
地,38,48053
苟,4,5058
事,6,7587
前,2,2529
廄,2,2529
汙,2,2529
鳥,18,22762
游,2,2529
唱,2,2529
搖,4,5058
響,2,2529
情,2,2529
兵,2,2529
」,2,2529
運,2,2529
器,6,7587
粉,2,2529
梁,2,2529
熏,4,5058
末,4,5058
和,10,12645
養,6,7587
斤,2,2529
骸,2,2529
翻,2,2529
驅,2,2529
望,4,5058
迷,2,2529
須,4,5058
噬,2,2529
雲,4,5058
獲,4,5058
準,4,5058
眸,2,2529
冶,2,2529
佩,2,2529
河,18,22762
鑽,2,2529
葉,2,2529
浮,4,5058
觀,6,7587
蛟,4,5058
旁,2,2529
敘,2,2529
往,4,5058
助,4,5058
倚,2,2529
寸,2,2529
衰,2,2529
璧,2,2529
舉,4,5058
自,22,27820
教,2,2529
尺,6,7587
土,10,12645
蒙,2,2529
醜,2,2529
名,6,7587
上,30,37936
挈,2,2529
沙,2,2529
雌,2,2529
丘,8,10116
張,4,5058
昌,8,10116
易,20,25291
耳,4,5058
泠,4,5058
杖,2,2529
工,4,5058
真,4,5058
恃,2,2529
豕,2,2529
晝,2,2529
狸,2,2529
沉,4,5058
毀,2,2529
薰,2,2529
紈,2,2529
州,2,2529
仰,2,2529
兔,4,5058
眥,2,2529
火,12,15175
樅,2,2529
深,12,15175
闇,2,2529
君,32,40465
當,2,2529
星,4,5058
死,10,12645
提,6,7587
柔,4,5058
龍,4,5058
知,20,25291
徙,2,2529
潦,2,2529
的,2,2529
施,12,15175
卯,4,5058
歌,2,2529
掘,2,2529
薄,2,2529
相,28,35407
愈,2,2529
驕,2,2529
杯,2,2529
害,10,12645
定,12,15175
爭,6,7587
順,8,10116
厚,10,12645
井,2,2529
畜,6,7587
弦,4,5058
乳,2,2529
幾,2,2529
老,14,17704
行,26,32878
魚,14,17704
泉,4,5058
職,2,2529
消,8,10116
炎,2,2529
成,20,25291
視,10,12645
辜,2,2529
金,8,10116
冬,6,7587
平,10,12645
萑,2,2529
讓,4,5058
動,14,17704
盈,6,7587
諸,4,5058
玉,6,7587
竅,2,2529
音,2,2529
水,42,53111
母,2,2529
溢,4,5058
暑,2,2529
盲,2,2529
輪,6,7587
搏,2,2529
似,2,2529
勉,2,2529
聾,4,5058
風,10,12645
卑,6,7587
調,2,2529
鬼,2,2529
德,36,45524
秋,6,7587
盛,6,7587
矩,6,7587
蟲,2,2529
江,4,5058
猿,4,5058
勝,4,5058
嘗,2,2529
「,2,2529
狡,2,2529
倡,2,2529
远,4,5058
濡,2,2529
推,2,2529
猛,4,5058
再,2,2529
衣,2,2529
固,2,2529
遂,6,7587
膏,2,2529
立,4,5058
遠,8,10116
曲,6,7587
俞,2,2529
墮,2,2529
直,12,15175
芷,4,5058
俱,2,2529
絜,2,2529
傾,6,7587
素,2,2529
伏,2,2529
蟾,2,2529
夏,6,7587
覆,8,10116
雞,2,2529
