Character, Abs. Freq., Rel. Freq.
內,4,8722
觀,4,8722
相,34,74139
探,2,4361
柏,2,4361
讎,2,4361
貧,20,43611
負,2,4361
聚,2,4361
釁,2,4361
吠,2,4361
中,4,8722
蛇,4,8722
誤,2,4361
方,6,13083
慢,2,4361
婦,2,4361
游,2,4361
斯,6,13083
厄,2,4361
符,2,4361
終,12,26167
競,4,8722
祝,2,4361
周,2,4361
雄,4,8722
己,2,4361
新,6,13083
身,4,8722
節,2,4361
妻,2,4361
愈,2,4361
榮,2,4361
云,6,13083
損,4,8722
本,14,30528
恩,10,21805
近,4,8722
頸,2,4361
成,4,8722
淑,2,4361
輕,4,8722
豫,4,8722
感,4,8722
鴻,2,4361
刺,2,4361
因,2,4361
趣,4,8722
暇,2,4361
露,2,4361
採,2,4361
遏,2,4361
憎,6,13083
徘,2,4361
數,2,4361
淺,2,4361
道,4,8722
乖,6,13083
餞,2,4361
謹,4,8722
淳,2,4361
存,2,4361
除,2,4361
介,2,4361
客,6,13083
揚,6,13083
退,2,4361
翱,2,4361
驕,2,4361
悟,2,4361
翼,2,4361
達,6,13083
浸,2,4361
廉,2,4361
鱄,2,4361
愛,6,13083
危,2,4361
殊,2,4361
顯,2,4361
秉,4,8722
生,30,65416
力,4,8722
痛,2,4361
兼,2,4361
譏,2,4361
侯,2,4361
奉,8,17444
獨,4,8722
；,26,56694
爵,2,4361
尚,6,13083
全,2,4361
我,8,17444
舍,2,4361
凋,2,4361
餘,2,4361
雙,2,4361
主,4,8722
」,20,43611
酷,2,4361
註,2,4361
會,2,4361
抑,2,4361
載,6,13083
理,8,17444
陂,2,4361
各,2,4361
誓,6,13083
敦,2,4361
貂,2,4361
雲,2,4361
惡,12,26167
初,2,4361
食,6,13083
易,4,8722
北,2,4361
？,20,43611
㪍,6,13083
嘉,2,4361
奈,2,4361
質,4,8722
賞,2,4361
逾,6,13083
見,12,26167
朋,6,13083
阿,2,4361
父,4,8722
哀,2,4361
赴,4,8722
親,14,30528
命,2,4361
塗,2,4361
言,30,65416
賤,26,56694
聖,8,17444
文,4,8722
孰,2,4361
忻,2,4361
法,8,17444
抗,2,4361
微,4,8722
忠,16,34889
流,4,8722
附,2,4361
億,2,4361
同,4,8722
堯,2,4361
稱,14,30528
富,14,30528
黨,6,13083
射,2,4361
鸞,2,4361
隨,2,4361
毛,2,4361
憂,4,8722
歷,4,8722
賈,2,4361
軻,4,8722
小,6,13083
棄,2,4361
賑,4,8722
無,28,61055
夙,2,4361
今,10,21805
孔,4,8722
翟,4,8722
談,2,4361
甚,2,4361
翔,2,4361
金,2,4361
資,2,4361
！,4,8722
跱,2,4361
難,6,13083
振,2,4361
偶,2,4361
一,14,30528
解,2,4361
貫,2,4361
西,2,4361
合,4,8722
要,2,4361
適,2,4361
守,4,8722
閱,2,4361
通,2,4361
怨,4,8722
肖,4,8722
勛,2,4361
作,2,4361
具,4,8722
盈,2,4361
動,2,4361
徊,2,4361
上,8,17444
被,2,4361
廢,4,8722
清,2,4361
駟,2,4361
蒙,2,4361
官,6,13083
照,4,8722
臣,10,21805
掩,2,4361
容,2,4361
人,50,109027
背,8,17444
前,8,17444
滅,2,4361
苟,20,43611
語,4,8722
心,24,52333
公,2,4361
嫌,2,4361
望,2,4361
逮,2,4361
衣,2,4361
禁,2,4361
常,6,13083
捐,2,4361
鶉,2,4361
呂,2,4361
狡,2,4361
開,2,4361
陽,4,8722
待,2,4361
狗,2,4361
祿,2,4361
忘,8,17444
極,8,17444
害,2,4361
良,4,8722
蔽,2,4361
千,2,4361
毀,4,8722
馳,2,4361
納,2,4361
實,8,17444
處,16,34889
