Character, Abs. Freq., Rel. Freq.
賤,2,21008
妄,2,21008
悲,4,42017
貴,16,168067
處,8,84034
修,2,21008
反,2,21008
比,2,21008
無,4,42017
陰,6,63025
強,2,21008
薄,2,21008
異,2,21008
卑,2,21008
刑,2,21008
土,2,21008
哭,2,21008
欲,2,21008
地,2,21008
當,2,21008
明,2,21008
神,2,21008
行,2,21008
兵,18,189076
軍,12,126050
動,2,21008
心,2,21008
萬,4,42017
弱,2,21008
哀,2,21008
專,6,63025
志,4,42017
古,2,21008
泣,2,21008
陽,2,21008
言,4,42017
害,4,42017
亂,2,21008
逆,2,21008
命,2,21008
禮,8,84034
德,4,42017
氣,2,21008
祥,8,84034
精,2,21008
樂,10,105042
守,2,21008
辜,2,21008
喪,10,105042
凶,2,21008
右,10,105042
君,12,126050
自,2,21008
勝,10,105042
衰,2,21008
人,28,294118
淡,2,21008
美,6,63025
化,2,21008
財,2,21008
剛,2,21008
革,2,21008
誅,4,42017
惡,4,42017
遭,2,21008
事,4,42017
器,12,126050
；,2,21008
重,2,21008
死,2,21008
素,2,21008
上,8,84034
善,6,63025
生,2,21008
尊,2,21008
左,8,84034
主,6,63025
柔,2,21008
道,12,126050
禍,2,21008
偏,4,42017
非,4,42017
國,2,21008
和,2,21008
喜,2,21008
殺,16,168067
寶,2,21008
民,4,42017
傷,2,21008
驚,2,21008
濁,2,21008
物,4,42017
貪,2,21008
將,12,126050
吉,2,21008
己,4,42017
利,4,42017
用,8,84034
位,4,42017
為,10,105042
佳,4,42017
居,14,147059
恬,2,21008
使,2,21008
戰,4,42017
痛,2,21008
服,2,21008
世,2,21008
知,2,21008
天,4,42017
制,2,21008
加,2,21008
尚,6,63025
飾,4,42017
