Character, Abs. Freq., Rel. Freq.
后,16,25357
璧,4,6339
撩,2,3170
區,4,6339
帝,18,28526
法,2,3170
手,4,6339
南,12,19017
旃,10,15848
卒,6,9509
迺,2,3170
壽,6,9509
皤,4,6339
增,4,6339
豈,2,3170
公,18,28526
輝,2,3170
襟,2,3170
鎮,2,3170
昌,4,6339
第,2,3170
廚,2,3170
材,4,6339
濁,4,6339
蘆,2,3170
剝,2,3170
車,2,3170
倚,2,3170
甘,2,3170
道,12,19017
布,2,3170
嘯,4,6339
客,10,15848
馳,2,3170
爭,2,3170
夕,2,3170
項,6,9509
乘,6,9509
彈,4,6339
揣,2,3170
群,2,3170
漢,18,28526
茂,6,9509
掾,4,6339
童,4,6339
性,2,3170
洗,2,3170
壁,4,6339
酒,14,22187
傷,2,3170
百,20,31696
嗟,12,19017
滿,2,3170
堞,2,3170
鄉,2,3170
司,4,6339
武,2,3170
圭,2,3170
勁,2,3170
披,2,3170
偉,4,6339
苦,2,3170
禽,4,6339
洛,2,3170
宜,2,3170
綏,2,3170
裳,4,6339
霄,2,3170
醉,2,3170
兔,2,3170
小,8,12678
褐,2,3170
舍,2,3170
鞈,2,3170
穆,2,3170
虆,2,3170
序,2,3170
樂,6,9509
廁,2,3170
各,6,9509
倉,2,3170
類,2,3170
啄,2,3170
堂,2,3170
悉,2,3170
陰,4,6339
儁,2,3170
亨,2,3170
產,2,3170
比,2,3170
置,4,6339
度,4,6339
遂,10,15848
霜,2,3170
躔,2,3170
固,2,3170
草,2,3170
豚,2,3170
酃,2,3170
輔,2,3170
君,16,25357
八,2,3170
薨,2,3170
便,2,3170
質,2,3170
槨,4,6339
嚮,2,3170
抑,2,3170
隨,8,12678
佞,2,3170
桓,2,3170
妙,2,3170
改,2,3170
俸,2,3170
雙,2,3170
坐,2,3170
烈,2,3170
夷,2,3170
詭,2,3170
翼,6,9509
成,10,15848
慚,2,3170
執,2,3170
高,28,44374
漿,4,6339
鷹,4,6339
明,8,12678
眸,2,3170
資,2,3170
蔗,4,6339
左,4,6339
顧,2,3170
蘭,2,3170
》,26,41204
映,4,6339
葬,6,9509
璋,2,3170
我,10,15848
聾,2,3170
韓,4,6339
樓,2,3170
善,16,25357
菟,2,3170
囿,2,3170
米,10,15848
厚,2,3170
億,2,3170
軍,12,19017
騧,4,6339
間,2,3170
起,2,3170
舉,6,9509
渚,4,6339
效,2,3170
千,14,22187
測,2,3170
漠,4,6339
憤,2,3170
閣,2,3170
吐,4,6339
署,6,9509
世,2,3170
湒,2,3170
言,4,6339
鷂,8,12678
諸,4,6339
真,14,22187
諧,2,3170
羞,2,3170
佳,4,6339
誦,2,3170
哀,2,3170
蒸,2,3170
同,2,3170
髴,2,3170
使,8,12678
饋,2,3170
列,10,15848
味,2,3170
才,12,19017
磧,2,3170
丘,4,6339
欽,4,6339
作,12,19017
酎,2,3170
幼,4,6339
綃,2,3170
分,8,12678
追,2,3170
籞,2,3170
燭,4,6339
賜,4,6339
醳,6,9509
俎,2,3170
路,6,9509
蛛,2,3170
瑫,4,6339
斯,2,3170
勞,2,3170
京,8,12678
用,8,12678
因,2,3170
啟,4,6339
行,6,9509
蒲,2,3170
援,2,3170
春,2,3170
沙,4,6339
屈,10,15848
品,2,3170
定,2,3170
絲,6,9509
曹,6,9509
虞,4,6339
友,2,3170
觴,2,3170
凝,2,3170
鼠,4,6339
稱,4,6339
條,4,6339
飲,2,3170
