Character, Abs. Freq., Rel. Freq.
無,2,43860
八,4,87719
賁,2,43860
周,2,43860
禮,2,43860
鼞,4,87719
皮,2,43860
靁,2,43860
隆,2,43860
勝,2,43860
兩,4,87719
鼗,2,43860
屬,2,43860
《,8,175439
擊,4,87719
分,2,43860
甲,2,43860
鼓,64,1403509
省,2,43860
卑,2,43860
「,6,131579
象,2,43860
春,2,43860
面,10,219298
萬,2,43860
支,2,43860
路,2,43860
詩,6,131579
缶,2,43860
靈,2,43860
聲,30,657895
臯,2,43860
䶀,2,43860
堂,2,43860
大,4,87719
：,28,614035
合,2,43860
音,2,43860
」,6,131579
𪔳,8,175439
》,8,175439
郭,4,87719
尺,2,43860
咎,2,43860
晉,2,43860
騎,2,43860
鼙,4,87719
咠,2,43860
手,2,43860
壴,2,43860
軍,2,43860
鼔,2,43860
事,2,43860
从,22,482456
鼛,4,87719
物,2,43860
鼖,8,175439
鼘,6,131579
