Character, Abs. Freq., Rel. Freq.
落,2,46948
戰,2,46948
文,2,46948
葉,2,46948
勢,2,46948
濟,2,46948
姦,2,46948
」,2,46948
魄,2,46948
「,2,46948
輔,2,46948
靡,2,46948
拂,2,46948
金,2,46948
善,2,46948
適,2,46948
序,2,46948
□,8,187793
本,2,46948
吏,2,46948
鼓,2,46948
召,2,46948
功,2,46948
游,2,46948
辛,2,46948
匡,2,46948
距,2,46948
滅,2,46948
幸,2,46948
術,2,46948
里,2,46948
維,12,281690
貸,2,46948
淫,2,46948
觀,2,46948
刑,2,46948
無,4,93897
動,4,93897
審,2,46948
緒,2,46948
居,2,46948
綱,2,46948
蔽,2,46948
國,2,46948
祀,2,46948
苦,2,46948
旦,2,46948
鬥,2,46948
生,4,93897
旅,2,46948
安,2,46948
柔,2,46948
寇,2,46948
怙,2,46948
戚,2,46948
戎,6,140845
武,2,46948
德,4,93897
王,4,93897
讎,2,46948
勝,4,93897
成,2,46948
禁,4,93897
周,4,93897
均,2,46948
：,12,281690
天,2,46948
呼,2,46948
民,2,46948
心,2,46948
聲,2,46948
化,2,46948
土,2,46948
紀,2,46948
時,4,93897
匱,2,46948
信,2,46948
飾,2,46948
元,2,46948
自,2,46948
決,2,46948
公,2,46948
厥,2,46948
義,2,46948
奄,2,46948
盤,2,46948
疑,2,46948
政,2,46948
和,2,46948
見,2,46948
方,2,46948
考,2,46948
禱,2,46948
枝,2,46948
道,2,46948
節,2,46948
樂,2,46948
女,2,46948
嗚,2,46948
計,2,46948
一,4,93897
獄,2,46948
！,2,46948
為,14,328638
月,2,46948
務,2,46948
