Character, Abs. Freq., Rel. Freq.
□,4,20367
君,32,162933
》,2,10183
成,2,10183
果,2,10183
世,4,20367
異,2,10183
使,12,61100
開,2,10183
紂,4,20367
哭,2,10183
愛,2,10183
安,2,10183
天,2,10183
胡,2,10183
鴆,2,10183
行,2,10183
初,2,10183
親,2,10183
威,2,10183
問,2,10183
苟,2,10183
妾,2,10183
頌,2,10183
見,4,20367
閹,2,10183
脯,2,10183
甚,4,20367
仁,2,10183
為,20,101833
重,10,50916
試,2,10183
亂,12,61100
立,16,81466
告,2,10183
老,4,20367
秦,4,20367
主,10,50916
毒,4,20367
宗,4,20367
惡,2,10183
百,2,10183
姬,34,173116
柰,4,20367
定,2,10183
惟,2,10183
叩,2,10183
群,2,10183
款,2,10183
新,2,10183
夢,2,10183
爾,2,10183
孰,6,30550
國,12,61100
畏,2,10183
太,24,122200
往,2,10183
受,2,10183
來,2,10183
嬖,2,10183
女,4,20367
穆,4,20367
良,2,10183
歿,2,10183
譖,2,10183
我,4,20367
手,2,10183
寵,2,10183
蒲,6,30550
：,34,173116
早,2,10183
欲,6,30550
繼,2,10183
華,2,10183
政,6,30550
患,2,10183
治,2,10183
仰,2,10183
翼,2,10183
心,6,30550
田,2,10183
圖,6,30550
吾,20,101833
恩,2,10183
墳,2,10183
閒,4,20367
嫚,2,10183
釋,2,10183
況,2,10183
驪,38,193483
戮,2,10183
亟,2,10183
顧,2,10183
殺,16,81466
《,2,10183
獻,14,71283
曲,8,40733
夜,2,10183
邑,4,20367
長,2,10183
遠,2,10183
狄,2,10183
疑,2,10183
今,2,10183
遲,2,10183
鞭,2,10183
說,4,20367
廢,2,10183
厲,2,10183
戎,6,30550
寘,2,10183
忍,2,10183
民,20,101833
施,2,10183
伏,2,10183
對,2,10183
；,4,20367
寇,6,30550
小,4,20367
！,4,20367
泣,4,20367
卓,4,20367
文,2,10183
辜,2,10183
寬,2,10183
刺,4,20367
舌,2,10183
婦,4,20367
晉,6,30550
絳,2,10183
居,6,30550
耳,10,50916
弒,6,30550
毋,4,20367
母,2,10183
死,12,61100
酒,6,30550
勝,2,10183
嗟,2,10183
境,4,20367
除,2,10183
胙,2,10183
屈,6,30550
卒,2,10183
自,10,50916
姓,2,10183
」,32,162933
夷,10,50916
人,18,91650
城,4,20367
杜,2,10183
遂,6,30550
廟,2,10183
聞,2,10183
兼,2,10183
犬,4,20367
外,2,10183
申,14,71283
一,4,20367
公,54,274949
權,2,10183
傅,4,20367
階,2,10183
「,32,162933
少,2,10183
食,2,10183
高,2,10183
弟,2,10183
戴,2,10183
王,2,10183
刀,2,10183
？,12,61100
詩,2,10183
齊,14,71283
傾,2,10183
生,26,132383
召,2,10183
無,10,50916
好,2,10183
昏,2,10183
懼,4,20367
將,6,30550
臣,4,20367
賈,2,10183
章,2,10183
懷,4,20367
邊,2,10183
身,2,10183
朝,4,20367
終,2,10183
禍,2,10183
入,4,20367
恐,2,10183
利,8,40733
求,2,10183
地,4,20367
獲,2,10183
殆,2,10183
伐,2,10183
盡,2,10183
惠,10,50916
奚,8,40733
祭,2,10183
父,10,50916
圉,2,10183
里,4,20367
強,4,20367
用,2,10183
奔,6,30550
武,4,20367
楚,4,20367
覆,2,10183
惑,4,20367
鈞,2,10183
歸,4,20367
慈,2,10183
姜,4,20367
假,2,10183
梁,4,20367
經,2,10183
沃,8,40733
原,2,10183
授,2,10183
命,4,20367
福,4,20367
祀,4,20367
及,6,30550
謀,4,20367
明,4,20367
哲,2,10183
克,6,30550
飲,2,10183
娶,4,20367
逐,4,20367
