Character, Abs. Freq., Rel. Freq.
位,18,13956
意,6,4652
廷,2,1551
臨,6,4652
晨,2,1551
殺,14,10854
椒,4,3101
小,4,3101
見,14,10854
詰,4,3101
利,4,3101
祖,62,48069
謚,4,3101
代,8,6203
屬,6,4652
軍,192,148860
盜,4,3101
依,2,1551
旬,2,1551
皇,2,1551
云,4,3101
蔡,2,1551
菜,2,1551
直,4,3101
思,2,1551
謙,4,3101
玄,10,7753
秋,2,1551
仲,2,1551
犬,4,3101
愈,2,1551
民,6,4652
交,2,1551
內,12,9304
薨,4,3101
綬,16,12405
學,12,9304
據,2,1551
密,6,4652
祐,48,37215
覽,2,1551
畤,4,3101
嚴,2,1551
失,6,4652
嘗,2,1551
置,8,6203
課,2,1551
揚,8,6203
苗,2,1551
問,10,7753
西,16,12405
允,2,1551
捷,2,1551
靈,2,1551
谿,4,3101
文,12,9304
即,26,20158
今,4,3101
囂,8,6203
雍,2,1551
堵,6,4652
傷,6,4652
威,18,13956
幽,4,3101
香,4,3101
豫,2,1551
宗,16,12405
讙,2,1551
道,14,10854
放,2,1551
幸,6,4652
寫,2,1551
獄,2,1551
州,12,9304
蘧,4,3101
氣,2,1551
寬,4,3101
號,4,3101
弇,8,6203
一,10,7753
降,40,31013
斤,2,1551
郟,2,1551
場,2,1551
觀,2,1551
俱,4,3101
壇,2,1551
樓,2,1551
賓,2,1551
烈,2,1551
吏,30,23259
卒,48,37215
赦,2,1551
漢,26,20158
劉,16,12405
起,16,12405
事,32,24810
讖,2,1551
便,2,1551
建,44,34114
蕭,4,3101
曲,4,3101
氏,6,4652
走,6,4652
陣,6,4652
日,4,3101
雲,4,3101
駕,6,4652
孌,2,1551
歲,10,7753
樽,2,1551
阿,8,6203
浮,6,4652
君,6,4652
脩,10,7753
繁,2,1551
門,12,9304
郎,24,18608
牧,2,1551
創,2,1551
身,8,6203
面,2,1551
矢,2,1551
衰,2,1551
塞,12,9304
鐵,2,1551
俊,16,12405
官,12,9304
誅,14,10854
綠,2,1551
崇,6,4652
益,2,1551
慎,6,4652
患,4,3101
來,12,9304
庶,4,3101
宿,4,3101
忍,2,1551
策,2,1551
丘,6,4652
配,2,1551
秦,8,6203
精,4,3101
葅,2,1551
參,8,6203
越,2,1551
翊,2,1551
受,12,9304
留,8,6203
繩,2,1551
近,6,4652
令,20,15506
郭,6,4652
竟,6,4652
反,16,12405
彤,2,1551
傅,8,6203
嗣,42,32563
悉,12,9304
敕,6,4652
覈,2,1551
迎,8,6203
筭,2,1551
貧,2,1551
穿,2,1551
呼,2,1551
王,60,46519
埶,2,1551
壅,2,1551
葬,2,1551
洛,14,10854
八,14,10854
終,6,4652
里,6,4652
輩,2,1551
死,12,9304
聚,2,1551
鴻,6,4652
歙,4,3101
賈,10,7753
騎,40,31013
視,4,3101
姓,6,4652
海,2,1551
輸,4,3101
射,6,4652
檻,2,1551
步,2,1551
厚,6,4652
謁,8,6203
苦,6,4652
否,2,1551
朱,20,15506
況,8,6203
醜,2,1551
讟,2,1551
猶,6,4652
治,4,3101
侍,8,6203
賁,2,1551
兄,4,3101
北,44,34114
淯,2,1551
幡,2,1551
宅,2,1551
昌,8,6203
詳,2,1551
憲,16,12405
酒,6,4652
豪,4,3101
橈,2,1551
乂,2,1551
尋,4,3101
銚,2,1551
梁,36,27911
迫,4,3101
尤,6,4652
憂,2,1551
楊,4,3101
國,24,18608
柳,2,1551
入,14,10854
遂,28,21709
平,60,46519
卿,8,6203
談,2,1551
恂,6,4652
祝,2,1551
彭,10,7753
退,6,4652
萬,18,13956
渠,6,4652
會,14,10854
轞,2,1551
芒,2,1551
合,12,9304
宰,2,1551
對,8,6203
守,60,46519
檀,4,3101
風,2,1551
持,12,9304
科,4,3101
后,14,10854
嗟,2,1551
膠,2,1551
陵,14,10854
親,6,4652
運,4,3101
譏,2,1551
肉,4,3101
各,8,6203
筑,2,1551
姿,4,3101
恩,6,4652
弘,4,3101
擢,6,4652
德,8,6203
優,4,3101
郡,40,31013
咎,4,3101
中,52,40316
滿,2,1551
孫,12,9304
願,4,3101
天,10,7753
校,18,13956
旅,4,3101
宣,2,1551
眉,2,1551
改,2,1551
夏,10,7753
論,2,1551
謝,8,6203
職,8,6203
蓋,8,6203
右,18,13956
貶,2,1551
彊,6,4652
奉,26,20158
私,6,4652
鄃,2,1551
部,2,1551
窮,4,3101
濟,6,4652
地,4,3101
朔,2,1551
伐,10,7753
廢,4,3101
第,2,1551
亭,16,12405
擊,68,52721
妻,8,6203
用,6,4652
拒,12,9304
行,16,12405
並,8,6203
山,16,12405
數,22,17057
前,20,15506
朝,18,13956
郇,2,1551
甚,6,4652
檢,2,1551
迄,4,3101
信,6,4652
通,12,9304
強,8,6203
黨,6,4652
農,4,3101
煩,2,1551
詔,18,13956
演,4,3101
酌,2,1551
昔,2,1551
匡,2,1551
戰,26,20158
應,4,3101
董,6,4652
積,4,3101
舂,2,1551
肅,2,1551
尉,24,18608
驍,2,1551
遭,4,3101
繒,4,3101
舒,6,4652
時,26,20158
盧,8,6203
典,6,4652
我,8,6203
余,2,1551
景,8,6203
主,6,4652
陰,6,4652
委,8,6203
」,48,37215
靡,2,1551
鐔,20,15506
蘇,4,3101
乞,4,3101
往,6,4652
圖,6,4652
關,16,12405
壯,4,3101
年,136,105443
祿,6,4652
單,2,1551
縑,2,1551
饒,2,1551
施,2,1551
熹,2,1551
篇,2,1551
自,20,15506
兵,50,38766
霍,2,1551
鬻,2,1551
授,4,3101
奮,2,1551
金,14,10854
言,28,21709
盡,6,4652
到,6,4652
罷,8,6203
靜,2,1551
家,4,3101
尺,2,1551
每,6,4652
斷,2,1551
桓,6,4652
鋒,2,1551
富,2,1551
棘,4,3101
胡,6,4652
渭,2,1551
曹,12,9304
勇,4,3101
屠,4,3101
召,6,4652
分,6,4652
宋,2,1551
獲,10,7753
笑,8,6203
弟,8,6203
遠,6,4652
獨,6,4652
醉,2,1551
調,4,3101
？,16,12405
整,2,1551
法,4,3101
駑,2,1551
領,6,4652
連,8,6203
斟,2,1551
淮,4,3101
叢,2,1551
赤,4,3101
送,6,4652
元,10,7753
界,2,1551
貢,2,1551
饗,2,1551
餘,38,29462
莽,10,7753
幹,2,1551
章,2,1551
師,14,10854
族,2,1551
衛,14,10854
福,2,1551
立,4,3101
勤,2,1551
賚,2,1551
闊,2,1551
田,12,9304
舉,6,4652
新,6,4652
聞,8,6203
懷,2,1551
牛,2,1551
情,2,1551
愆,2,1551
箕,2,1551
收,8,6203
還,28,21709
陘,4,3101
撫,4,3101
徵,12,9304
安,36,27911
狀,4,3101
老,2,1551
書,18,13956
晉,2,1551
病,4,3101
草,2,1551
伋,4,3101
作,2,1551
紀,2,1551
糧,2,1551
再,2,1551
備,6,4652
石,6,4652
亡,2,1551
生,6,4652
赴,2,1551
習,2,1551
辭,4,3101
鴈,6,4652
怒,6,4652
永,20,15506
真,4,3101
路,6,4652
羛,2,1551
將,234,181423
期,4,3101
縲,2,1551
略,8,6203
貴,2,1551
候,6,4652
司,40,31013
遣,24,18608
竇,6,4652
互,2,1551
防,4,3101
穀,2,1551
舍,4,3101
興,6,4652
散,2,1551
設,2,1551
發,10,7753
鄭,2,1551
苞,6,4652
但,2,1551
南,62,48069
致,2,1551
絮,2,1551
克,2,1551
稟,2,1551
本,4,3101
側,4,3101
隗,4,3101
重,2,1551
邑,30,23259
辟,2,1551
使,24,18608
迭,2,1551
陽,106,82183
掾,8,6203
居,6,4652
敝,2,1551
智,4,3101
遽,2,1551
督,4,3101
食,8,6203
