Character, Abs. Freq., Rel. Freq.
多,2,26596
全,2,26596
人,2,26596
；,14,186170
秋,2,26596
度,6,79787
千,2,26596
勝,52,691489
明,2,26596
政,2,26596
措,2,26596
耳,2,26596
見,4,53191
「,2,26596
失,2,26596
道,2,26596
為,14,186170
天,4,53191
孫,2,26596
積,2,26596
守,6,79787
銖,4,53191
生,10,132979
聞,2,26596
霆,2,26596
民,2,26596
藏,2,26596
功,2,26596
使,2,26596
：,6,79787
一,2,26596
形,2,26596
聰,2,26596
鎰,4,53191
水,2,26596
谿,2,26596
動,2,26596
用,2,26596
敵,8,106383
忒,4,53191
立,2,26596
日,2,26596
力,2,26596
攻,6,79787
上,2,26596
求,4,53191
保,4,53191
法,4,53191
雷,2,26596
易,2,26596
己,2,26596
」,2,26596
毫,2,26596
目,2,26596
餘,2,26596
非,4,53191
名,2,26596
勇,2,26596
量,6,79787
地,6,79787
智,2,26596
知,4,53191
古,2,26596
無,4,53191
仞,2,26596
決,2,26596
兵,12,159574
月,2,26596
舉,2,26596
昔,2,26596
數,6,79787
戰,20,265957
自,2,26596
待,2,26596
善,26,345745
修,2,26596
稱,10,132979
敗,12,159574
