Character, Abs. Freq., Rel. Freq.
厥,10,19693
當,8,15754
兩,90,177235
漓,2,3939
朮,4,7877
微,26,51201
條,2,3939
清,10,19693
消,4,7877
生,30,59078
啜,2,3939
燥,2,3939
皮,16,31508
按,2,3939
梔,8,15754
溫,46,90587
病,16,31508
月,2,3939
方,44,86648
進,2,3939
主,28,55140
裏,6,11816
平,2,3939
還,6,11816
篩,2,3939
腳,2,3939
翁,6,11816
首,4,7877
千,2,3939
》,4,7877
治,10,19693
證,2,3939
汁,4,7877
七,26,51201
餘,6,11816
欲,10,19693
遍,4,7877
助,2,3939
語,4,7877
苓,10,19693
遲,4,7877
府,2,3939
攻,6,11816
胸,6,11816
末,4,7877
桂,10,19693
差,6,11816
便,8,15754
少,4,7877
通,6,11816
朝,6,11816
論,2,3939
戴,2,3939
濇,6,11816
：,54,106341
臟,2,3939
力,2,3939
噦,12,23631
堅,2,3939
暮,6,11816
支,4,7877
引,2,3939
譫,4,7877
適,2,3939
澤,6,11816
淋,2,3939
變,2,3939
反,24,47263
各,10,19693
大,46,90587
卻,4,7877
百,2,3939
小,16,31508
鳴,2,3939
設,4,7877
桃,4,7877
漿,2,3939
甚,2,3939
夏,30,59078
見,2,3939
煎,4,7877
斗,12,23631
視,2,3939
客,2,3939
揚,2,3939
升,124,244191
用,26,51201
宜,12,23631
寒,8,15754
附,8,15754
趺,4,7877
斤,16,31508
汗,18,35447
順,2,3939
乾,26,51201
；,58,114218
盡,4,7877
胡,4,7877
風,2,3939
夜,4,7877
茱,6,11816
年,2,3939
磨,2,3939
蜜,4,7877
問,2,3939
內,12,23631
吐,30,59078
柴,4,7877
右,46,90587
？,2,3939
上,6,11816
炙,14,27570
血,10,19693
黃,26,51201
鬱,2,3939
諸,2,3939
宿,2,3939
粳,2,3939
數,22,43324
姜,40,78771
臺,2,3939
覆,2,3939
即,8,15754
令,10,19693
湯,82,161481
梨,6,11816
前,2,3939
喘,6,11816
榮,4,7877
解,8,15754
痛,8,15754
涎,4,7877
白,12,23631
合,16,31508
分,22,43324
一,96,189051
冷,10,19693
疼,2,3939
洗,4,7877
絕,6,11816
藥,6,11816
訶,6,11816
橘,12,23631
豬,4,7877
承,16,31508
今,8,15754
停,6,11816
米,4,7877
脹,4,7877
發,10,19693
腸,2,3939
兼,2,3939
秦,2,3939
貪,2,3939
《,4,7877
水,54,106341
稀,2,3939
胃,14,27570
強,4,7877
弱,6,11816
醫,2,3939
利,66,129972
豉,8,15754
口,2,3939
連,4,7877
匕,6,11816
芍,4,7877
人,24,47263
膿,10,19693
花,4,7877
穀,12,23631
煩,4,7877
部,4,7877
名,4,7877
勿,2,3939
面,4,7877
和,4,7877
為,28,55140
翼,2,3939
徹,2,3939
愈,22,43324
滿,8,15754
仁,4,7877
頭,10,19693
瀉,8,15754
自,14,27570
半,70,137850
八,2,3939
濡,2,3939
浮,6,11816
灸,2,3939
㕮,2,3939
似,8,15754
膈,4,7877
味,46,90587
負,2,3939
竹,6,11816
膏,2,3939
枚,26,51201
身,10,19693
表,6,11816
參,20,39386
剉,2,3939
師,2,3939
蛤,6,11816
石,6,11816
許,2,3939
煮,50,98464
體,2,3939
難,4,7877
香,2,3939
知,2,3939
紫,8,15754
陰,2,3939
中,10,19693
脂,4,7877
止,12,23631
柏,2,3939
實,4,7877
縮,2,3939
死,6,11816
逆,14,27570
加,2,3939
復,4,7877
勒,6,11816
外,6,11816
脈,60,118157
思,4,7877
屬,4,7877
文,6,11816
赤,6,11816
急,6,11816
棗,16,31508
等,4,7877
重,4,7877
茹,6,11816
滑,4,7877
厚,2,3939
熟,2,3939
更,4,7877
咀,2,3939
晬,2,3939
金,2,3939
沫,4,7877
箇,4,7877
益,2,3939
滓,20,39386
麻,2,3939
緊,4,7877
再,16,31508
草,26,51201
屎,2,3939
佳,2,3939
朴,2,3939
心,14,27570
肺,2,3939
須,2,3939
芩,12,23631
甘,26,51201
日,20,39386
臾,2,3939
火,2,3939
杏,2,3939
吳,2,3939
弦,8,15754
氣,32,63017
尺,2,3939
手,12,23631
禁,2,3939
虛,20,39386
濕,2,3939
熱,30,59078
奈,2,3939
渴,16,31508
時,6,11816
食,10,19693
家,6,11816
完,2,3939
服,72,141788
寸,10,19693
茯,6,11816
脾,4,7877
腹,4,7877
陽,8,15754
萸,6,11816
枳,2,3939
無,10,19693
化,2,3939
桉,2,3939
憤,4,7877
痞,2,3939
沉,4,7877
散,14,27570
飲,16,31508
傷,4,7877
粥,4,7877
枝,10,19693
本,2,3939
癰,2,3939
嘔,38,74833
咽,2,3939
頓,4,7877
杵,4,7877
