Character, Abs. Freq., Rel. Freq.
深,2,11933
髮,8,47733
價,2,11933
立,2,11933
平,10,59666
繞,2,11933
志,4,23866
傍,2,11933
濯,4,23866
裙,2,11933
剛,2,11933
「,12,71599
練,2,11933
卜,6,35800
素,4,23866
孝,2,11933
邸,2,11933
為,16,95465
勿,2,11933
火,2,11933
倉,2,11933
金,2,11933
甘,2,11933
鞍,2,11933
房,2,11933
青,2,11933
染,2,11933
銀,2,11933
天,2,11933
月,2,11933
萬,4,23866
成,4,23866
薦,2,11933
見,10,59666
希,2,11933
飛,4,23866
功,4,23866
來,2,11933
計,2,11933
備,4,23866
問,6,35800
餘,2,11933
倍,2,11933
即,2,11933
麤,2,11933
賁,2,11933
歎,2,11933
親,6,35800
頭,2,11933
祟,2,11933
土,2,11933
感,2,11933
夢,2,11933
香,2,11933
奏,2,11933
廷,2,11933
騎,2,11933
處,2,11933
胸,2,11933
游,2,11933
及,6,35800
眉,4,23866
繒,2,11933
語,2,11933
穰,2,11933
息,2,11933
百,2,11933
釋,2,11933
異,2,11933
飾,6,35800
北,2,11933
精,2,11933
膚,2,11933
布,2,11933
乘,2,11933
慎,4,23866
咸,2,11933
嘗,6,35800
室,2,11933
陵,4,23866
司,2,11933
寸,2,11933
原,4,23866
世,2,11933
家,10,59666
蟲,2,11933
明,18,107399
車,4,23866
龍,6,35800
責,2,11933
流,4,23866
終,2,11933
重,2,11933
副,2,11933
娛,2,11933
但,6,35800
用,4,23866
著,2,11933
撤,2,11933
秋,2,11933
弄,2,11933
臥,2,11933
默,2,11933
今,2,11933
王,4,23866
虎,2,11933
馬,24,143198
孫,2,11933
久,2,11933
變,2,11933
將,4,23866
遭,2,11933
食,2,11933
外,6,35800
新,2,11933
慈,2,11933
加,2,11933
舍,2,11933
春,2,11933
純,2,11933
敕,2,11933
姑,2,11933
尊,2,11933
起,8,47733
施,4,23866
坐,2,11933
飯,2,11933
復,6,35800
耳,2,11933
妃,2,11933
達,2,11933
色,4,23866
求,4,23866
卦,4,23866
間,2,11933
美,4,23866
餚,2,11933
念,2,11933
諸,12,71599
止,2,11933
欲,8,47733
稱,4,23866
謹,2,11933
干,2,11933
私,2,11933
樂,4,23866
拳,4,23866
臨,2,11933
遂,4,23866
惶,2,11933
熟,2,11933
請,2,11933
率,4,23866
忻,2,11933
夜,2,11933
往,2,11933
母,2,11933
：,14,83532
視,4,23866
黛,2,11933
好,2,11933
累,2,11933
門,4,23866
疏,2,11933
角,2,11933
正,4,23866
自,8,47733
黑,2,11933
望,6,35800
守,2,11933
帝,6,35800
尚,2,11933
輔,2,11933
疾,4,23866
七,2,11933
赭,2,11933
含,2,11933
黃,4,23866
官,2,11933
隨,2,11933
詔,4,23866
無,10,59666
仰,2,11933
領,2,11933
俗,2,11933
急,2,11933
大,4,23866
喜,2,11933
膳,2,11933
鹿,2,11933
咎,2,11933
觀,4,23866
絕,4,23866
左,6,35800
匝,2,11933
顧,2,11933
蠶,2,11933
殿,4,23866
郎,4,23866
封,6,35800
發,2,11933
』,2,11933
直,2,11933
令,4,23866
政,2,11933
賜,2,11933
白,8,47733
涜,2,11933
冠,2,11933
氣,2,11933
椒,2,11933
意,2,11933
逆,2,11933
錢,2,11933
日,2,11933
方,2,11933
常,2,11933
兄,4,23866
病,2,11933
澆,2,11933
踰,2,11933
置,2,11933
言,6,35800
譴,4,23866
弟,4,23866
居,6,35800
知,2,11933
髻,4,23866
人,8,47733
數,8,47733
八,2,11933
服,4,23866
爵,2,11933
御,6,35800
敢,2,11933
皮,2,11933
袖,2,11933
犯,2,11933
敬,2,11933
尺,4,23866
己,4,23866
女,4,23866
屬,2,11933
冀,2,11933
覆,2,11933
禁,2,11933
穀,2,11933
朝,4,23866
太,14,83532
薰,2,11933
誠,2,11933
粟,2,11933
上,20,119332
疑,2,11933
綵,2,11933
舅,6,35800
廣,2,11933
極,2,11933
柱,2,11933
入,8,47733
各,2,11933
右,4,23866
幕,2,11933
妾,2,11933
閣,2,11933
主,8,47733
行,2,11933
永,4,23866
縑,2,11933
安,6,35800
小,8,47733
皇,12,71599
失,2,11933
身,8,47733
戚,2,11933
遷,2,11933
」,12,71599
定,2,11933
書,2,11933
中,8,47733
口,2,11933
『,2,11933
內,2,11933
晝,2,11933
憂,2,11933
時,8,47733
輒,6,35800
鉅,2,11933
遊,2,11933
后,38,226730
被,2,11933
生,2,11933
石,2,11933
飴,2,11933
訖,2,11933
長,4,23866
慚,2,11933
牖,2,11933
織,2,11933
違,2,11933
貴,4,23866
我,2,11933
水,2,11933
裝,2,11933
斷,2,11933
法,2,11933
缺,2,11933
東,2,11933
相,2,11933
廂,2,11933
吾,8,47733
宮,4,23866
登,2,11933
慨,2,11933
勒,2,11933
蓍,2,11933
前,2,11933
獨,2,11933
綺,2,11933
袍,2,11933
事,2,11933
當,4,23866
怒,2,11933
綠,2,11933
讙,2,11933
衣,2,11933
德,18,107399
年,4,23866
防,2,11933
反,2,11933
歲,4,23866
克,2,11933
恳,2,11933
補,2,11933
