Character, Abs. Freq., Rel. Freq.
封,20,22230
味,1,1111
》,6,6669
特,2,2223
畤,42,46682
祖,16,17784
願,2,2223
粢,1,1111
頊,1,1111
擅,1,1111
斄,1,1111
哀,4,4446
無,20,22230
面,3,3334
輔,3,3334
立,26,28899
黃,27,30010
效,1,1111
戈,1,1111
壇,13,14449
種,6,6669
岐,1,1111
紼,1,1111
觀,4,4446
蒼,1,1111
心,8,8892
郡,9,10003
著,7,7780
唐,1,1111
誅,2,2223
聚,1,1111
館,3,3334
采,3,3334
黎,1,1111
路,5,5557
歡,1,1111
河,17,18895
遣,6,6669
壘,1,1111
包,1,1111
霍,1,1111
更,6,6669
祿,1,1111
瀆,3,3334
佐,2,2223
緱,1,1111
蓋,5,5557
卿,8,8892
草,2,2223
案,2,2223
歆,2,2223
竟,1,1111
據,2,2223
際,1,1111
便,2,2223
；,17,18895
見,13,14449
農,2,2223
命,4,4446
求,8,8892
降,4,4446
翁,1,1111
賞,1,1111
雒,4,4446
波,2,2223
爾,1,1111
推,1,1111
昆,2,2223
狀,1,1111
溺,1,1111
跡,4,4446
姦,3,3334
韓,1,1111
野,1,1111
萊,9,10003
黳,1,1111
土,28,31121
顯,2,2223
腄,1,1111
青,4,4446
秋,4,4446
漸,1,1111
鳥,4,4446
性,2,2223
姓,2,2223
半,1,1111
云,7,7780
竦,1,1111
囚,1,1111
施,3,3334
脯,1,1111
每,3,3334
并,3,3334
建,11,12226
分,4,4446
大,55,61131
洪,2,2223
直,1,1111
琱,1,1111
舞,3,3334
說,7,7780
浮,3,3334
柱,1,1111
剨,1,1111
嗛,1,1111
褒,2,2223
伏,2,2223
贊,3,3334
吏,2,2223
醮,1,1111
語,6,6669
毒,1,1111
木,4,4446
步,1,1111
迷,1,1111
墬,22,24453
運,1,1111
揚,1,1111
旱,3,3334
文,20,22230
刻,2,2223
漢,10,11115
隆,2,2223
井,2,2223
解,3,3334
戶,4,4446
淖,1,1111
炎,1,1111
叔,1,1111
色,9,10003
耳,1,1111
真,1,1111
崇,2,2223
尸,2,2223
昭,3,3334
眷,1,1111
創,1,1111
秦,9,10003
變,8,8892
竹,1,1111
謀,1,1111
平,11,12226
馬,12,13338
賜,5,5557
罪,2,2223
違,4,4446
上,77,85584
乾,3,3334
幾,5,5557
燒,1,1111
順,11,12226
寡,1,1111
律,2,2223
世,19,21118
