Character, Abs. Freq., Rel. Freq.
見,2,51813
薄,2,51813
天,2,51813
上,2,51813
宗,4,103627
德,6,155440
弱,2,51813
極,2,51813
微,2,51813
知,20,518135
聖,2,51813
內,2,51813
無,8,207254
強,2,51813
少,2,51813
吾,4,103627
希,4,103627
章,2,51813
外,4,103627
行,6,155440
妙,2,51813
窮,2,51813
君,4,103627
貴,4,103627
示,2,51813
暗,2,51813
甚,4,103627
：,2,51813
心,2,51813
老,2,51813
被,4,103627
言,10,259067
反,2,51813
非,2,51813
達,2,51813
本,2,51813
根,2,51813
藏,2,51813
事,4,103627
剛,2,51813
我,16,414508
省,2,51813
惡,2,51813
好,2,51813
道,2,51813
寶,2,51813
人,10,259067
祖,2,51813
厚,2,51813
褐,4,103627
約,2,51813
易,8,207254
為,2,51813
懷,4,103627
臣,2,51813
柔,2,51813
世,4,103627
玉,4,103627
匿,2,51813
