Character, Abs. Freq., Rel. Freq.
師,6,12680
國,10,21133
見,4,8453
許,2,4227
夷,2,4227
攻,2,4227
內,2,4227
孫,2,4227
捐,2,4227
衰,2,4227
？,44,92984
共,4,8453
肉,2,4227
傳,4,8453
聚,2,4227
屬,4,8453
吾,4,8453
事,4,8453
燧,8,16906
密,4,8453
周,18,38039
伯,14,29586
拘,2,4227
尚,10,21133
裕,2,4227
勸,2,4227
侯,22,46492
姓,12,25359
食,6,12680
世,6,12680
持,4,8453
非,4,8453
定,4,8453
融,10,21133
勝,2,4227
為,44,92984
善,4,8453
信,4,8453
吮,2,4227
妙,2,4227
意,2,4227
伐,4,8453
慶,2,4227
還,2,4227
朕,4,8453
諮,2,4227
公,40,84531
謚,4,8453
化,6,12680
俱,2,4227
書,10,21133
兼,2,4227
飢,2,4227
言,24,50719
耳,4,8453
俯,2,4227
淵,2,4227
葬,2,4227
葦,2,4227
步,2,4227
液,2,4227
命,12,25359
辛,4,8453
戰,2,4227
成,4,8453
清,2,4227
時,12,25359
即,8,16906
張,2,4227
顓,10,21133
茹,2,4227
收,2,4227
榮,2,4227
功,10,21133
尊,18,38039
丈,2,4227
露,2,4227
重,2,4227
吁,4,8453
惟,2,4227
推,4,8453
臭,2,4227
宋,8,16906
治,4,8453
衍,2,4227
承,2,4227
舜,10,21133
各,2,4227
因,6,12680
差,2,4227
山,2,4227
往,4,8453
樂,4,8453
覆,4,8453
霸,32,67625
仲,2,4227
虛,2,4227
豕,4,8453
陽,6,12680
珠,2,4227
匹,4,8453
窮,4,8453
嶢,4,8453
失,2,4227
鼓,2,4227
佚,2,4227
孝,4,8453
異,4,8453
察,2,4227
合,4,8453
欲,6,12680
齊,14,29586
鄭,2,4227
心,4,8453
汝,2,4227
堯,12,25359
聖,4,8453
弁,4,8453
處,2,4227
泉,2,4227
昔,4,8453
莊,6,12680
凱,2,4227
除,2,4227
木,2,4227
神,16,33812
脅,2,4227
預,2,4227
聘,2,4227
毛,6,12680
遊,2,4227
克,4,8453
》,48,101437
皇,18,38039
人,46,97210
上,2,4227
復,4,8453
祝,10,21133
表,12,25359
性,2,4227
知,16,33812
居,4,8453
狄,2,4227
色,2,4227
詩,6,12680
語,8,16906
氏,14,29586
聞,2,4227
猶,8,16906
罪,2,4227
男,8,16906
殷,12,25359
民,20,42265
勞,2,4227
仰,2,4227
會,6,12680
綱,2,4227
海,2,4227
行,14,29586
通,6,12680
群,2,4227
決,2,4227
改,6,12680
趨,2,4227
記,2,4227
獸,4,8453
論,8,16906
鼾,2,4227
王,62,131023
玉,2,4227
但,4,8453
闔,2,4227
春,8,16906
農,16,33812
頊,10,21133
劣,2,4227
際,2,4227
夏,12,25359
馳,2,4227
秦,8,16906
伏,14,29586
煌,4,8453
質,2,4227
烈,2,4227
君,22,46492
閭,2,4227
經,6,12680
作,6,12680
禽,4,8453
毒,2,4227
施,8,16906
己,2,4227
；,16,33812
父,8,16906
熟,2,4227
敬,2,4227
唐,6,12680
予,8,16906
嚳,8,16906
巖,2,4227
紀,2,4227
嗟,2,4227
黃,14,29586
萬,6,12680
象,4,8453
吳,6,12680
血,2,4227
穴,2,4227
蔡,2,4227
母,4,8453
臥,2,4227
婦,4,8453
靈,2,4227
百,8,16906
遠,2,4227
『,4,8453
戒,2,4227
邦,2,4227
卦,2,4227
號,60,126796
禮,14,29586
八,2,4227
宏,2,4227
致,2,4227
歸,2,4227
京,4,8453
平,2,4227
交,2,4227
政,6,12680
守,4,8453
主,2,4227
古,4,8453
揚,2,4227
顯,4,8453
迫,4,8453
蕩,8,16906
從,2,4227
襲,2,4227
攘,2,4227
貌,4,8453
耒,2,4227
接,6,12680
冠,2,4227
憂,2,4227
備,2,4227
專,4,8453
擇,6,12680
總,4,8453
巳,6,12680
避,2,4227
極,4,8453
」,46,97210
飲,4,8453
美,10,21133
著,12,25359
彭,4,8453
謙,6,12680
繼,2,4227
引,2,4227
勉,2,4227
擾,4,8453
宜,2,4227
無,22,46492
棄,4,8453
昆,4,8453
云,8,16906
優,6,12680
體,2,4227
求,2,4227
常,2,4227
羲,12,25359
文,16,33812
