Character, Abs. Freq., Rel. Freq.
域,4,6957
牢,2,3478
惡,6,10435
枋,2,3478
日,36,62609
設,4,6957
內,10,17391
危,2,3478
逜,2,3478
孝,4,6957
斥,2,3478
亶,4,6957
敖,2,3478
節,2,3478
疾,2,3478
屬,6,10435
中,10,17391
上,28,48696
備,2,3478
付,2,3478
宗,2,3478
聞,32,55652
蔽,6,10435
靈,10,17391
敵,2,3478
處,6,10435
營,2,3478
明,22,38261
果,4,6957
代,2,3478
云,2,3478
同,40,69565
石,2,3478
毒,2,3478
事,8,13913
最,4,6957
殘,2,3478
執,6,10435
具,2,3478
移,4,6957
賀,2,3478
官,6,10435
」,40,69565
逾,6,10435
改,6,10435
計,4,6957
晝,2,3478
教,24,41739
職,2,3478
隱,2,3478
悉,10,17391
民,6,10435
功,10,17391
矩,2,3478
怪,2,3478
復,2,3478
勿,2,3478
克,2,3478
拙,2,3478
綰,2,3478
徙,4,6957
薄,2,3478
合,6,10435
苦,2,3478
年,4,6957
歷,2,3478
作,4,6957
殊,6,10435
各,6,10435
惑,4,6957
守,8,13913
伐,2,3478
郡,18,31304
川,2,3478
深,2,3478
信,14,24348
今,8,13913
禦,2,3478
尊,8,13913
達,2,3478
愛,2,3478
門,2,3478
名,4,6957
邑,2,3478
面,2,3478
分,6,10435
鄉,26,45217
垝,2,3478
氣,2,3478
猒,4,6957
貉,4,6957
闔,4,6957
賤,4,6957
效,6,10435
願,10,17391
車,4,6957
察,2,3478
輒,4,6957
歲,4,6957
退,12,20870
躪,2,3478
氏,8,13913
離,4,6957
引,2,3478
配,2,3478
目,2,3478
爭,4,6957
鬼,4,6957
奪,4,6957
德,18,31304
入,12,20870
侵,4,6957
辯,4,6957
采,2,3478
消,2,3478
狼,2,3478
神,16,27826
狀,2,3478
后,2,3478
業,4,6957
薌,2,3478
墠,2,3478
禮,4,6957
誨,8,13913
月,8,13913
哀,2,3478
怨,2,3478
罷,2,3478
張,2,3478
動,2,3478
旦,6,10435
旬,2,3478
反,4,6957
鶡,22,38261
龐,22,38261
芒,2,3478
相,40,69565
淺,2,3478
委,2,3478
脫,2,3478
末,4,6957
結,2,3478
體,6,10435
享,8,13913
傳,6,10435
典,2,3478
連,2,3478
術,10,17391
威,2,3478
存,6,10435
載,2,3478
成,24,41739
宜,4,6957
冒,2,3478
善,22,38261
孫,4,6957
友,2,3478
遍,2,3478
知,4,6957
品,2,3478
報,10,17391
罰,2,3478
義,6,10435
務,2,3478
列,4,6957
因,4,6957
父,16,27826
時,26,45217
焚,2,3478
藏,2,3478
方,6,10435
嗇,18,31304
致,2,3478
心,4,6957
周,4,6957
平,4,6957
稱,2,3478
斬,2,3478
王,10,17391
置,8,13913
央,2,3478
諸,4,6957
續,2,3478
逆,4,6957
祥,4,6957
姦,2,3478
倫,2,3478
檢,2,3478
謚,2,3478
第,4,6957
旱,2,3478
散,2,3478
持,2,3478
木,2,3478
泣,2,3478
尚,6,10435
識,2,3478
馴,2,3478
削,2,3478
人,24,41739
璽,2,3478
遂,2,3478
比,4,6957
泰,2,3478
免,2,3478
實,2,3478
戰,4,6957
廢,6,10435
敗,2,3478
忘,2,3478
南,2,3478
毋,2,3478
撓,2,3478
舉,6,10435
慕,2,3478
錯,2,3478
度,4,6957
「,42,73043
史,4,6957
山,2,3478
更,6,10435
失,14,24348
非,4,6957
遷,2,3478
益,6,10435
制,12,20870
哭,2,3478
正,24,41739
息,2,3478
再,2,3478
期,2,3478
言,20,34783
約,2,3478
舟,2,3478
竄,2,3478
固,2,3478
無,30,52174
當,2,3478
常,4,6957
柱,12,20870
貴,2,3478
居,10,17391
類,4,6957
亂,18,31304
書,2,3478
聖,2,3478
哲,2,3478
畫,2,3478
禍,4,6957
疇,2,3478
憂,2,3478
及,4,6957
師,10,17391
餘,2,3478
甲,6,10435
極,6,10435
本,4,6957
總,6,10435
敬,4,6957
虎,2,3478
縣,20,34783
斗,2,3478
天,72,125217
俗,8,13913
奚,6,10435
滅,4,6957
用,26,45217
溢,2,3478
聚,2,3478
耳,12,20870
吏,2,3478
際,2,3478
祿,2,3478
治,8,13913
少,8,13913
照,2,3478
邪,4,6957
辜,2,3478
薰,2,3478
高,10,17391
𠏄,4,6957
衣,2,3478
久,6,10435
夕,2,3478
升,2,3478
犯,6,10435
駿,2,3478
立,8,13913
律,4,6957
序,2,3478
易,14,24348
通,2,3478
矔,2,3478
利,10,17391
齊,2,3478
全,4,6957
伍,14,24348
泊,2,3478
專,2,3478
聽,2,3478
絿,2,3478
地,28,48696
母,6,10435
害,4,6957
躒,2,3478
驩,2,3478
譯,2,3478
海,6,10435
助,2,3478
私,2,3478
束,2,3478
喜,4,6957
惠,4,6957
頡,2,3478
扁,24,41739
穿,2,3478
樓,2,3478
一,44,76522
化,8,13913
公,2,3478
夷,4,6957
止,2,3478
賢,4,6957
行,26,45217
烏,2,3478
令,12,20870
北,2,3478
新,8,13913
儕,2,3478
區,2,3478
粟,2,3478
亡,6,10435
食,2,3478
顯,2,3478
尹,8,13913
元,4,6957
數,4,6957
萬,20,34783
問,2,3478
遠,6,10435
來,4,6957
保,4,6957
恐,2,3478
赦,8,13913
軍,2,3478
李,4,6957
降,2,3478
旅,2,3478
世,26,45217
圓,2,3478
都,2,3478
章,4,6957
福,4,6957
鉦,2,3478
昌,2,3478
績,2,3478
稽,6,10435
長,28,48696
伏,2,3478
笞,2,3478
犧,2,3478
異,16,27826
強,4,6957
陳,4,6957
習,2,3478
祀,6,10435
跼,4,6957
提,2,3478
命,10,17391
維,2,3478
蛾,2,3478
予,4,6957
軫,2,3478
七,4,6957
國,26,45217
服,4,6957
符,4,6957
家,28,48696
誤,2,3478
加,2,3478
揣,2,3478
災,2,3478
倉,2,3478
橫,2,3478
士,4,6957
規,2,3478
共,4,6957
宰,2,3478
暴,4,6957
廣,2,3478
權,2,3478
曲,8,13913
音,2,3478
壹,2,3478
欲,4,6957
肖,2,3478
穆,2,3478
親,2,3478
祭,6,10435
勉,2,3478
誠,8,13913
古,10,17391
終,6,10435
陽,2,3478
左,2,3478
干,2,3478
慈,4,6957
見,6,10435
勃,2,3478
意,2,3478
等,4,6957
族,2,3478
刑,8,13913
積,2,3478
疑,2,3478
養,2,3478
承,2,3478
爽,2,3478
禁,2,3478
罪,10,17391
究,12,20870
朝,4,6957
小,4,6957
俱,2,3478
要,4,6957
齋,2,3478
吊,2,3478
怒,2,3478
脩,12,20870
累,2,3478
君,4,6957
蒼,4,6957
為,60,104348
和,2,3478
？,10,17391
祢,2,3478
朔,2,3478
超,2,3478
就,2,3478
素,4,6957
從,12,20870
嘉,2,3478
吉,2,3478
右,2,3478
情,16,27826
植,2,3478
局,2,3478
創,2,3478
敢,16,27826
審,2,3478
市,2,3478
身,4,6957
應,2,3478
昭,2,3478
鳩,20,34783
乙,2,3478
螾,2,3478
誅,10,17391
逢,2,3478
臼,2,3478
道,32,55652
廟,4,6957
告,10,17391
帝,2,3478
陰,2,3478
流,2,3478
星,4,6957
自,2,3478
絕,2,3478
羽,2,3478
外,2,3478
錮,2,3478
調,2,3478
重,2,3478
汙,2,3478
增,14,24348
捐,2,3478
受,12,20870
前,2,3478
奉,8,13913
祖,2,3478
遺,4,6957
兄,2,3478
安,8,13913
釋,2,3478
樹,4,6957
理,14,24348
待,2,3478
嗣,6,10435
物,20,34783
循,12,20870
減,2,3478
林,2,3478
諜,2,3478
姓,4,6957
運,6,10435
鉤,2,3478
賞,2,3478
語,4,6957
殺,2,3478
咎,4,6957
弊,2,3478
遊,2,3478
諾,2,3478
變,2,3478
貳,6,10435
武,2,3478
倍,2,3478
：,42,73043
雜,2,3478
定,2,3478
范,2,3478
夜,2,3478
踰,2,3478
百,12,20870
蚤,2,3478
朽,2,3478
使,24,41739
皇,4,6957
器,2,3478
樂,4,6957
里,24,41739
兵,8,13913
千,4,6957
畔,2,3478
殆,2,3478
政,6,10435
位,2,3478
欣,2,3478
大,18,31304
邱,2,3478
獨,2,3478
招,2,3478
鈇,6,10435
仰,2,3478
生,10,17391
法,8,13913
歸,2,3478
