Character, Abs. Freq., Rel. Freq.
吉,2,120482
失,1,60241
事,3,180723
宗,1,60241
輿,1,60241
厥,1,60241
初,1,60241
行,3,180723
大,1,60241
進,1,60241
見,2,120482
噬,1,60241
女,2,120482
天,1,60241
萬,1,60241
曳,1,60241
用,1,60241
巷,1,60241
當,1,60241
同,4,240964
；,7,421687
道,1,60241
類,1,60241
交,1,60241
柔,1,60241
雨,1,60241
志,3,180723
位,1,60241
物,1,60241
亡,1,60241
君,1,60241
人,1,60241
遇,3,180723
群,1,60241
澤,2,120482
主,1,60241
中,1,60241
火,2,120482
慶,1,60241
小,1,60241
通,1,60241
疑,1,60241
上,3,180723
无,2,120482
剛,2,120482
睽,6,361446
惡,1,60241
地,1,60241
麗,1,60241
異,1,60241
居,1,60241
說,1,60241
往,1,60241
咎,2,120482
終,1,60241
辟,1,60241
孚,1,60241
男,1,60241
明,1,60241
膚,1,60241
動,2,120482
時,1,60241
應,1,60241
！,1,60241
